index,timestep,Offset_Tr_X,Offset_Tr_Y,Offset_Tr_Z,accumulated_integrand:TotalIntegrand,accumulated_integrand:FlowIntegrand
0,0.0,0.0,0.0,0.0,0.2580162,0.63609934
1,0.025641026,-0.017709024,0.05154232,0.019149074,0.2580162,0.63609934
2,0.051282052,-0.061415017,0.1274488,0.053219415,0.2580162,0.63609934
3,0.07692308,-0.0132645145,0.16142686,3.901124e-05,0.2580162,0.63609934
4,0.102564104,-0.013095781,0.056114472,-0.10576499,0.2580162,0.63609934
5,0.12820514,0.13783918,0.22520998,0.059717514,0.2580162,0.63609934
6,0.15384616,0.160766,0.09345253,0.08308517,0.2580162,0.63609934
7,0.17948718,0.096177794,0.121134736,0.08041531,0.2580162,0.63609934
8,0.20512821,-0.0048365444,0.13181876,0.08859688,0.2580162,0.63609934
9,0.23076923,0.44446808,0.33341497,0.07303127,0.2580162,0.63609934
10,0.25641027,0.5682669,0.035430044,0.023909703,0.2580162,0.63609934
11,0.2820513,0.6461685,0.16091406,-0.24582024,0.2580162,0.63609934
12,0.30769232,0.78064406,0.4928334,-0.4659348,0.2580162,0.63609934
13,0.33333334,1.4379675,0.27622315,-0.5573244,0.2580162,0.63609934
14,0.35897437,2.500075,0.69545543,0.1433385,0.2580162,0.63609934
15,0.3846154,2.843346,1.0977196,0.5223708,0.2580162,0.63609934
16,0.41025642,2.8632998,0.53545266,1.1192871,0.2580162,0.63609934
17,0.43589744,3.3211584,0.13629764,1.535181,0.2580162,0.63609934
18,0.46153846,4.2736397,0.75248516,1.6113851,0.2580162,0.63609934
19,0.4871795,3.565648,1.7897166,1.9063356,0.2580162,0.63609934
20,0.5128205,3.2370126,2.522149,0.62055576,0.2580162,0.63609934
21,0.5384615,3.7376614,1.9576111,1.7089123,0.2580162,0.63609934
22,0.56410253,3.0024717,1.1730124,2.875375,0.2580162,0.63609934
23,0.5897436,2.157176,0.5212865,3.4073682,0.2580162,0.63609934
24,0.61538464,0.2517389,0.39666507,4.3517647,0.2580162,0.63609934
25,0.64102566,3.1734881,-2.0769157,5.6840763,0.2580162,0.63609934
26,0.6666667,0.9988866,-4.825164,6.63235,0.2580162,0.63609934
27,0.6923077,0.16851163,-4.5456443,3.4825368,0.2580162,0.63609934
28,0.71794873,6.040015,-7.2755356,2.3349137,0.2580162,0.63609934
29,0.74358976,5.085003,-8.693415,-2.2506933,0.2580162,0.63609934
30,0.7692308,11.394722,-9.174428,-5.677594,0.2580162,0.63609934
31,0.7948718,14.6043415,-12.252083,-11.839031,0.2580162,0.63609934
32,0.82051283,13.367961,-21.150263,-9.008305,0.2580162,0.63609934
33,0.84615386,13.139897,-27.03476,-14.643346,0.2580162,0.63609934
34,0.8717949,12.301422,-32.5078,-6.514762,0.2580162,0.63609934
35,0.8974359,11.1276655,-27.026608,3.0106316,0.2580162,0.63609934
36,0.9230769,3.195404,-41.399654,8.756233,0.2580162,0.63609934
37,0.94871795,-6.990176,-59.287643,3.162881,0.2580162,0.63609934
38,0.974359,10.37206,-48.67878,4.180515,0.2580162,0.63609934
39,1.0,6.961831,-51.231045,31.741623,0.2580162,0.63609934
