index,timestep,Offset_Tr_X,Offset_Tr_Y,Offset_Tr_Z,accumulated_integrand:TotalIntegrand,accumulated_integrand:FlowIntegrand
0,0.0,0.0,0.0,0.0,-9.6502495,2.3394818
1,0.025641026,-0.027298972,0.0037906123,0.042364247,-9.6502495,2.3394818
2,0.051282052,0.045351453,-0.116925865,0.047896992,-9.6502495,2.3394818
3,0.07692308,0.08596961,-0.08707693,0.027819432,-9.6502495,2.3394818
4,0.102564104,0.046406902,-0.08431862,0.113232076,-9.6502495,2.3394818
5,0.12820514,0.15274502,-0.13165015,-0.023575619,-9.6502495,2.3394818
6,0.15384616,0.18588144,0.033603966,-0.2278084,-9.6502495,2.3394818
7,0.17948718,-0.093033105,0.025904749,-0.32388952,-9.6502495,2.3394818
8,0.20512821,-0.20370111,-0.060988676,-0.22876258,-9.6502495,2.3394818
9,0.23076923,-0.09684202,-0.16791596,-0.06053698,-9.6502495,2.3394818
10,0.25641027,-0.025148705,-0.146252,-0.13732937,-9.6502495,2.3394818
11,0.2820513,0.27269804,-0.17334488,-0.48769164,-9.6502495,2.3394818
12,0.30769232,-0.071659505,-0.24138358,-0.5804716,-9.6502495,2.3394818
13,0.33333334,0.54430866,-0.31595615,-0.76292133,-9.6502495,2.3394818
14,0.35897437,0.086579144,0.46035686,-0.38687184,-9.6502495,2.3394818
15,0.3846154,0.7132673,0.088428795,-0.65498805,-9.6502495,2.3394818
16,0.41025642,0.63587606,-0.054864004,-0.15874127,-9.6502495,2.3394818
17,0.43589744,1.4525594,0.52983993,-0.7932211,-9.6502495,2.3394818
18,0.46153846,1.66479,-0.39144516,-0.9862608,-9.6502495,2.3394818
19,0.4871795,2.624212,-0.99662435,-1.4186189,-9.6502495,2.3394818
20,0.5128205,1.5750052,-1.0995222,-0.31641388,-9.6502495,2.3394818
21,0.5384615,3.064683,-0.10185069,-0.048152,-9.6502495,2.3394818
22,0.56410253,1.9828732,1.1757686,0.0065568797,-9.6502495,2.3394818
23,0.5897436,5.151494,1.1859655,1.2984877,-9.6502495,2.3394818
24,0.61538464,3.4873495,3.7156732,2.325739,-9.6502495,2.3394818
25,0.64102566,4.7747974,2.6564503,1.8656602,-9.6502495,2.3394818
26,0.6666667,4.377699,6.2491817,1.1682143,-9.6502495,2.3394818
27,0.6923077,2.8401458,7.808263,3.3681312,-9.6502495,2.3394818
28,0.71794873,2.1997771,9.0983,3.454701,-9.6502495,2.3394818
29,0.74358976,3.4467902,7.6747746,6.73964,-9.6502495,2.3394818
30,0.7692308,0.89894795,7.080035,6.595808,-9.6502495,2.3394818
31,0.7948718,-2.1713386,2.2909799,11.33989,-9.6502495,2.3394818
32,0.82051283,-9.766159,5.5702677,9.092049,-9.6502495,2.3394818
33,0.84615386,-10.381526,-1.1580667,10.456085,-9.6502495,2.3394818
34,0.8717949,-11.279757,7.4029884,13.079262,-9.6502495,2.3394818
35,0.8974359,6.199793,6.0385966,21.577595,-9.6502495,2.3394818
36,0.9230769,6.520949,11.647209,20.391441,-9.6502495,2.3394818
37,0.94871795,-8.615242,8.216551,16.64574,-9.6502495,2.3394818
38,0.974359,-14.647221,18.150951,16.640966,-9.6502495,2.3394818
39,1.0,3.7149506,26.093369,22.030539,-9.6502495,2.3394818
