index,timestep,Offset_Tr_X,Offset_Tr_Y,Offset_Tr_Z,accumulated_integrand:TotalIntegrand,accumulated_integrand:FlowIntegrand
0,0.0,0.0,0.0,0.0,-1.5537773,9.12665
1,0.025641026,0.01772464,-0.08902696,0.03512172,-1.5537773,9.12665
2,0.051282052,0.08764388,-0.14324832,-0.071024925,-1.5537773,9.12665
3,0.07692308,0.07699,-0.21731101,-0.23460543,-1.5537773,9.12665
4,0.102564104,-0.013522267,-0.21086715,-0.22834882,-1.5537773,9.12665
5,0.12820514,-0.090256214,-0.50134915,-0.25653744,-1.5537773,9.12665
6,0.15384616,-0.2143223,-0.41203487,-0.31080806,-1.5537773,9.12665
7,0.17948718,-0.30667558,-0.5068824,-0.43440276,-1.5537773,9.12665
8,0.20512821,-0.31233028,-0.45200613,-0.62043995,-1.5537773,9.12665
9,0.23076923,-0.36091846,-0.49949428,-0.57135725,-1.5537773,9.12665
10,0.25641027,-0.6457652,-0.6366233,-0.62727505,-1.5537773,9.12665
11,0.2820513,-0.5176916,-0.04410523,-0.54116684,-1.5537773,9.12665
12,0.30769232,-0.7909889,-0.026633296,-0.4168703,-1.5537773,9.12665
13,0.33333334,-0.9223426,-0.02985937,0.0009499192,-1.5537773,9.12665
14,0.35897437,-1.1237209,0.08297787,-0.11354342,-1.5537773,9.12665
15,0.3846154,-0.81494564,-0.16882995,-0.6366128,-1.5537773,9.12665
16,0.41025642,-1.393464,-0.7458265,-0.6596776,-1.5537773,9.12665
17,0.43589744,-0.75812095,-0.74989855,-0.8783215,-1.5537773,9.12665
18,0.46153846,-0.823624,-0.25108343,-0.54995286,-1.5537773,9.12665
19,0.4871795,-0.43058476,0.1696229,-0.70494056,-1.5537773,9.12665
20,0.5128205,-1.2298394,-0.76348275,-1.2121012,-1.5537773,9.12665
21,0.5384615,-0.64532983,-1.2100416,0.42223442,-1.5537773,9.12665
22,0.56410253,0.09926206,-1.4930423,1.3250297,-1.5537773,9.12665
23,0.5897436,-0.97990745,-0.2542348,1.2142664,-1.5537773,9.12665
24,0.61538464,-2.6055639,0.66483086,1.415899,-1.5537773,9.12665
25,0.64102566,-0.37748933,-1.0663543,-0.32925355,-1.5537773,9.12665
26,0.6666667,-1.9772878,-4.068185,1.3674403,-1.5537773,9.12665
27,0.6923077,-0.031887054,0.4275236,1.6228111,-1.5537773,9.12665
28,0.71794873,-4.154385,-0.21178257,2.8800092,-1.5537773,9.12665
29,0.74358976,-5.978233,-3.090485,4.9762,-1.5537773,9.12665
30,0.7692308,2.9879231,-1.0950607,6.328993,-1.5537773,9.12665
31,0.7948718,7.086947,1.3977855,10.694765,-1.5537773,9.12665
32,0.82051283,11.396177,-1.2740327,3.2420282,-1.5537773,9.12665
33,0.84615386,4.82357,-5.314055,-2.803667,-1.5537773,9.12665
34,0.8717949,8.081795,-11.217369,-8.988333,-1.5537773,9.12665
35,0.8974359,10.400057,-27.542063,-7.3332067,-1.5537773,9.12665
36,0.9230769,-1.5145235,-11.013798,-7.8408585,-1.5537773,9.12665
37,0.94871795,6.493559,-25.277523,-21.599373,-1.5537773,9.12665
38,0.974359,4.5909166,-11.654621,-9.666397,-1.5537773,9.12665
39,1.0,-3.7140837,-31.168146,-11.204536,-1.5537773,9.12665
