index,timestep,Offset_Tr_X,Offset_Tr_Y,Offset_Tr_Z,accumulated_integrand:TotalIntegrand,accumulated_integrand:FlowIntegrand
0,0.0,0.0,0.0,0.0,-0.9991445,5.6903367
1,0.025641026,0.03688034,0.0073572304,0.04172082,-0.9991445,5.6903367
2,0.051282052,0.07420784,0.051363535,-0.017222326,-0.9991445,5.6903367
3,0.07692308,0.11611383,0.13180807,0.14027306,-0.9991445,5.6903367
4,0.102564104,0.18831798,0.05525826,-0.095464885,-0.9991445,5.6903367
5,0.12820514,0.05978304,0.0010305159,-0.17234161,-0.9991445,5.6903367
6,0.15384616,0.0927372,0.097087726,-0.20237179,-0.9991445,5.6903367
7,0.17948718,0.075173505,0.2963735,-0.15694426,-0.9991445,5.6903367
8,0.20512821,0.105984196,0.27568758,-0.27589363,-0.9991445,5.6903367
9,0.23076923,0.36110878,0.29314497,-0.21787569,-0.9991445,5.6903367
10,0.25641027,0.43521976,0.72521675,0.12970784,-0.9991445,5.6903367
11,0.2820513,0.4473133,0.64137715,0.018623717,-0.9991445,5.6903367
12,0.30769232,0.551481,0.7889158,-0.54857635,-0.9991445,5.6903367
13,0.33333334,0.24344125,0.6997731,-0.51559514,-0.9991445,5.6903367
14,0.35897437,0.367117,0.05286807,-0.09585458,-0.9991445,5.6903367
15,0.3846154,0.039340854,-0.054573156,-0.9189065,-0.9991445,5.6903367
16,0.41025642,0.60969377,0.8403066,-0.60423815,-0.9991445,5.6903367
17,0.43589744,-0.23011476,1.4547956,-0.7113106,-0.9991445,5.6903367
18,0.46153846,-1.3526115,1.1779354,-0.8319106,-0.9991445,5.6903367
19,0.4871795,-0.11272621,1.2833494,-1.7272936,-0.9991445,5.6903367
20,0.5128205,0.32799456,1.3514749,0.11010623,-0.9991445,5.6903367
21,0.5384615,0.23943879,2.0586448,-0.8322713,-0.9991445,5.6903367
22,0.56410253,1.2482167,2.9657164,-2.0366135,-0.9991445,5.6903367
23,0.5897436,1.7156837,1.9595088,-2.4652214,-0.9991445,5.6903367
24,0.61538464,0.21103632,2.5177,-4.4267197,-0.9991445,5.6903367
25,0.64102566,0.73811316,4.160304,-4.280462,-0.9991445,5.6903367
26,0.6666667,-2.8698223,6.880768,-4.1310697,-0.9991445,5.6903367
27,0.6923077,-4.227288,6.3286867,-5.061558,-0.9991445,5.6903367
28,0.71794873,-7.0627594,6.7634177,-6.810309,-0.9991445,5.6903367
29,0.74358976,-7.799731,3.7328162,-5.7359076,-0.9991445,5.6903367
30,0.7692308,-1.183383,8.52973,-10.983309,-0.9991445,5.6903367
31,0.7948718,-3.858487,1.1322689,-7.864325,-0.9991445,5.6903367
32,0.82051283,-9.417273,-1.7272339,-1.8305006,-0.9991445,5.6903367
33,0.84615386,-9.643953,-3.976419,6.294569,-0.9991445,5.6903367
34,0.8717949,-10.639746,6.8458705,12.640324,-0.9991445,5.6903367
35,0.8974359,-0.87318516,7.317332,11.902384,-0.9991445,5.6903367
36,0.9230769,8.647408,1.239285,7.562129,-0.9991445,5.6903367
37,0.94871795,15.506126,15.660198,1.7697239,-0.9991445,5.6903367
38,0.974359,6.0855722,16.471024,-10.365977,-0.9991445,5.6903367
39,1.0,19.737972,8.640815,-14.304997,-0.9991445,5.6903367
