index,timestep,sample
0,0.0,2.512292
1,0.01010101,2.512292
2,0.02020202,2.512292
3,0.030303031,2.512292
4,0.04040404,2.512292
5,0.05050505,2.512292
6,0.060606062,2.512292
7,0.07070707,2.512292
8,0.08080808,2.512292
9,0.09090909,2.512292
10,0.1010101,2.512292
11,0.11111111,2.512292
12,0.121212125,2.512292
13,0.13131313,2.512292
14,0.14141414,2.512292
15,0.15151516,2.512292
16,0.16161616,2.512292
17,0.17171717,2.512292
18,0.18181819,2.512292
19,0.1919192,2.512292
20,0.2020202,2.512292
21,0.21212122,2.512292
22,0.22222222,2.512292
23,0.23232323,2.512292
24,0.24242425,2.512292
25,0.25252524,2.512292
26,0.26262626,2.512292
27,0.27272728,2.512292
28,0.28282827,2.512292
29,0.2929293,2.512292
30,0.3030303,2.512292
31,0.3131313,2.512292
32,0.32323232,2.512292
33,0.33333334,2.512292
34,0.34343433,2.512292
35,0.35353535,2.512292
36,0.36363637,2.512292
37,0.37373737,2.512292
38,0.3838384,2.512292
39,0.3939394,2.512292
40,0.4040404,2.512292
41,0.41414142,2.512292
42,0.42424244,2.512292
43,0.43434343,2.512292
44,0.44444445,2.512292
45,0.45454547,2.512292
46,0.46464646,2.512292
47,0.47474748,2.512292
48,0.4848485,2.512292
49,0.4949495,2.512292
50,0.5050505,2.512292
51,0.5151515,2.512292
52,0.5252525,2.512292
53,0.53535354,2.512292
54,0.54545456,2.512292
55,0.5555556,2.512292
56,0.56565654,2.512292
57,0.57575756,2.512292
58,0.5858586,2.512292
59,0.5959596,2.512292
60,0.6060606,2.512292
61,0.61616164,2.512292
62,0.6262626,2.512292
63,0.6363636,2.512292
64,0.64646465,2.512292
65,0.65656567,2.512292
66,0.6666667,2.512292
67,0.6767677,2.512292
68,0.68686867,2.512292
69,0.6969697,2.512292
70,0.7070707,2.512292
71,0.7171717,2.512292
72,0.72727275,2.512292
73,0.7373737,2.512292
74,0.74747473,2.512292
75,0.75757575,2.512292
76,0.7676768,2.512292
77,0.7777778,2.512292
78,0.7878788,2.512292
79,0.7979798,2.512292
80,0.8080808,2.512292
81,0.8181818,2.512292
82,0.82828283,2.512292
83,0.83838385,2.512292
84,0.8484849,2.512292
85,0.85858583,2.512292
86,0.86868685,2.512292
87,0.8787879,2.512292
88,0.8888889,2.512292
89,0.8989899,2.512292
90,0.90909094,2.512292
91,0.9191919,2.512292
92,0.9292929,2.512292
93,0.93939394,2.512292
94,0.94949496,2.512292
95,0.959596,2.512292
96,0.969697,2.512292
97,0.97979796,2.512292
98,0.989899,2.512292
99,1.0,2.512292
