index,timestep,sample
0,0.0,-27.67645
1,0.01010101,-27.67645
2,0.02020202,-27.67645
3,0.030303031,-27.67645
4,0.04040404,-27.67645
5,0.05050505,-27.67645
6,0.060606062,-27.67645
7,0.07070707,-27.67645
8,0.08080808,-27.67645
9,0.09090909,-27.67645
10,0.1010101,-27.67645
11,0.11111111,-27.67645
12,0.121212125,-27.67645
13,0.13131313,-27.67645
14,0.14141414,-27.67645
15,0.15151516,-27.67645
16,0.16161616,-27.67645
17,0.17171717,-27.67645
18,0.18181819,-27.67645
19,0.1919192,-27.67645
20,0.2020202,-27.67645
21,0.21212122,-27.67645
22,0.22222222,-27.67645
23,0.23232323,-27.67645
24,0.24242425,-27.67645
25,0.25252524,-27.67645
26,0.26262626,-27.67645
27,0.27272728,-27.67645
28,0.28282827,-27.67645
29,0.2929293,-27.67645
30,0.3030303,-27.67645
31,0.3131313,-27.67645
32,0.32323232,-27.67645
33,0.33333334,-27.67645
34,0.34343433,-27.67645
35,0.35353535,-27.67645
36,0.36363637,-27.67645
37,0.37373737,-27.67645
38,0.3838384,-27.67645
39,0.3939394,-27.67645
40,0.4040404,-27.67645
41,0.41414142,-27.67645
42,0.42424244,-27.67645
43,0.43434343,-27.67645
44,0.44444445,-27.67645
45,0.45454547,-27.67645
46,0.46464646,-27.67645
47,0.47474748,-27.67645
48,0.4848485,-27.67645
49,0.4949495,-27.67645
50,0.5050505,-27.67645
51,0.5151515,-27.67645
52,0.5252525,-27.67645
53,0.53535354,-27.67645
54,0.54545456,-27.67645
55,0.5555556,-27.67645
56,0.56565654,-27.67645
57,0.57575756,-27.67645
58,0.5858586,-27.67645
59,0.5959596,-27.67645
60,0.6060606,-27.67645
61,0.61616164,-27.67645
62,0.6262626,-27.67645
63,0.6363636,-27.67645
64,0.64646465,-27.67645
65,0.65656567,-27.67645
66,0.6666667,-27.67645
67,0.6767677,-27.67645
68,0.68686867,-27.67645
69,0.6969697,-27.67645
70,0.7070707,-27.67645
71,0.7171717,-27.67645
72,0.72727275,-27.67645
73,0.7373737,-27.67645
74,0.74747473,-27.67645
75,0.75757575,-27.67645
76,0.7676768,-27.67645
77,0.7777778,-27.67645
78,0.7878788,-27.67645
79,0.7979798,-27.67645
80,0.8080808,-27.67645
81,0.8181818,-27.67645
82,0.82828283,-27.67645
83,0.83838385,-27.67645
84,0.8484849,-27.67645
85,0.85858583,-27.67645
86,0.86868685,-27.67645
87,0.8787879,-27.67645
88,0.8888889,-27.67645
89,0.8989899,-27.67645
90,0.90909094,-27.67645
91,0.9191919,-27.67645
92,0.9292929,-27.67645
93,0.93939394,-27.67645
94,0.94949496,-27.67645
95,0.959596,-27.67645
96,0.969697,-27.67645
97,0.97979796,-27.67645
98,0.989899,-27.67645
99,1.0,-27.67645
