index,timestep,sample
0,0.0,-4.05116
1,0.01010101,-4.05116
2,0.02020202,-4.05116
3,0.030303031,-4.05116
4,0.04040404,-4.05116
5,0.05050505,-4.05116
6,0.060606062,-4.05116
7,0.07070707,-4.05116
8,0.08080808,-4.05116
9,0.09090909,-4.05116
10,0.1010101,-4.05116
11,0.11111111,-4.05116
12,0.121212125,-4.05116
13,0.13131313,-4.05116
14,0.14141414,-4.05116
15,0.15151516,-4.05116
16,0.16161616,-4.05116
17,0.17171717,-4.05116
18,0.18181819,-4.05116
19,0.1919192,-4.05116
20,0.2020202,-4.05116
21,0.21212122,-4.05116
22,0.22222222,-4.05116
23,0.23232323,-4.05116
24,0.24242425,-4.05116
25,0.25252524,-4.05116
26,0.26262626,-4.05116
27,0.27272728,-4.05116
28,0.28282827,-4.05116
29,0.2929293,-4.05116
30,0.3030303,-4.05116
31,0.3131313,-4.05116
32,0.32323232,-4.05116
33,0.33333334,-4.05116
34,0.34343433,-4.05116
35,0.35353535,-4.05116
36,0.36363637,-4.05116
37,0.37373737,-4.05116
38,0.3838384,-4.05116
39,0.3939394,-4.05116
40,0.4040404,-4.05116
41,0.41414142,-4.05116
42,0.42424244,-4.05116
43,0.43434343,-4.05116
44,0.44444445,-4.05116
45,0.45454547,-4.05116
46,0.46464646,-4.05116
47,0.47474748,-4.05116
48,0.4848485,-4.05116
49,0.4949495,-4.05116
50,0.5050505,-4.05116
51,0.5151515,-4.05116
52,0.5252525,-4.05116
53,0.53535354,-4.05116
54,0.54545456,-4.05116
55,0.5555556,-4.05116
56,0.56565654,-4.05116
57,0.57575756,-4.05116
58,0.5858586,-4.05116
59,0.5959596,-4.05116
60,0.6060606,-4.05116
61,0.61616164,-4.05116
62,0.6262626,-4.05116
63,0.6363636,-4.05116
64,0.64646465,-4.05116
65,0.65656567,-4.05116
66,0.6666667,-4.05116
67,0.6767677,-4.05116
68,0.68686867,-4.05116
69,0.6969697,-4.05116
70,0.7070707,-4.05116
71,0.7171717,-4.05116
72,0.72727275,-4.05116
73,0.7373737,-4.05116
74,0.74747473,-4.05116
75,0.75757575,-4.05116
76,0.7676768,-4.05116
77,0.7777778,-4.05116
78,0.7878788,-4.05116
79,0.7979798,-4.05116
80,0.8080808,-4.05116
81,0.8181818,-4.05116
82,0.82828283,-4.05116
83,0.83838385,-4.05116
84,0.8484849,-4.05116
85,0.85858583,-4.05116
86,0.86868685,-4.05116
87,0.8787879,-4.05116
88,0.8888889,-4.05116
89,0.8989899,-4.05116
90,0.90909094,-4.05116
91,0.9191919,-4.05116
92,0.9292929,-4.05116
93,0.93939394,-4.05116
94,0.94949496,-4.05116
95,0.959596,-4.05116
96,0.969697,-4.05116
97,0.97979796,-4.05116
98,0.989899,-4.05116
99,1.0,-4.05116
