index,timestep,sample
0,0.0,53.54218
1,0.01010101,53.54218
2,0.02020202,53.54218
3,0.030303031,53.54218
4,0.04040404,53.54218
5,0.05050505,53.54218
6,0.060606062,53.54218
7,0.07070707,53.54218
8,0.08080808,53.54218
9,0.09090909,53.54218
10,0.1010101,53.54218
11,0.11111111,53.54218
12,0.121212125,53.54218
13,0.13131313,53.54218
14,0.14141414,53.54218
15,0.15151516,53.54218
16,0.16161616,53.54218
17,0.17171717,53.54218
18,0.18181819,53.54218
19,0.1919192,53.54218
20,0.2020202,53.54218
21,0.21212122,53.54218
22,0.22222222,53.54218
23,0.23232323,53.54218
24,0.24242425,53.54218
25,0.25252524,53.54218
26,0.26262626,53.54218
27,0.27272728,53.54218
28,0.28282827,53.54218
29,0.2929293,53.54218
30,0.3030303,53.54218
31,0.3131313,53.54218
32,0.32323232,53.54218
33,0.33333334,53.54218
34,0.34343433,53.54218
35,0.35353535,53.54218
36,0.36363637,53.54218
37,0.37373737,53.54218
38,0.3838384,53.54218
39,0.3939394,53.54218
40,0.4040404,53.54218
41,0.41414142,53.54218
42,0.42424244,53.54218
43,0.43434343,53.54218
44,0.44444445,53.54218
45,0.45454547,53.54218
46,0.46464646,53.54218
47,0.47474748,53.54218
48,0.4848485,53.54218
49,0.4949495,53.54218
50,0.5050505,53.54218
51,0.5151515,53.54218
52,0.5252525,53.54218
53,0.53535354,53.54218
54,0.54545456,53.54218
55,0.5555556,53.54218
56,0.56565654,53.54218
57,0.57575756,53.54218
58,0.5858586,53.54218
59,0.5959596,53.54218
60,0.6060606,53.54218
61,0.61616164,53.54218
62,0.6262626,53.54218
63,0.6363636,53.54218
64,0.64646465,53.54218
65,0.65656567,53.54218
66,0.6666667,53.54218
67,0.6767677,53.54218
68,0.68686867,53.54218
69,0.6969697,53.54218
70,0.7070707,53.54218
71,0.7171717,53.54218
72,0.72727275,53.54218
73,0.7373737,53.54218
74,0.74747473,53.54218
75,0.75757575,53.54218
76,0.7676768,53.54218
77,0.7777778,53.54218
78,0.7878788,53.54218
79,0.7979798,53.54218
80,0.8080808,53.54218
81,0.8181818,53.54218
82,0.82828283,53.54218
83,0.83838385,53.54218
84,0.8484849,53.54218
85,0.85858583,53.54218
86,0.86868685,53.54218
87,0.8787879,53.54218
88,0.8888889,53.54218
89,0.8989899,53.54218
90,0.90909094,53.54218
91,0.9191919,53.54218
92,0.9292929,53.54218
93,0.93939394,53.54218
94,0.94949496,53.54218
95,0.959596,53.54218
96,0.969697,53.54218
97,0.97979796,53.54218
98,0.989899,53.54218
99,1.0,53.54218
