index,timestep,sample
0,0.0,-24.219124
1,0.01010101,-24.219124
2,0.02020202,-24.219124
3,0.030303031,-24.219124
4,0.04040404,-24.219124
5,0.05050505,-24.219124
6,0.060606062,-24.219124
7,0.07070707,-24.219124
8,0.08080808,-24.219124
9,0.09090909,-24.219124
10,0.1010101,-24.219124
11,0.11111111,-24.219124
12,0.121212125,-24.219124
13,0.13131313,-24.219124
14,0.14141414,-24.219124
15,0.15151516,-24.219124
16,0.16161616,-24.219124
17,0.17171717,-24.219124
18,0.18181819,-24.219124
19,0.1919192,-24.219124
20,0.2020202,-24.219124
21,0.21212122,-24.219124
22,0.22222222,-24.219124
23,0.23232323,-24.219124
24,0.24242425,-24.219124
25,0.25252524,-24.219124
26,0.26262626,-24.219124
27,0.27272728,-24.219124
28,0.28282827,-24.219124
29,0.2929293,-24.219124
30,0.3030303,-24.219124
31,0.3131313,-24.219124
32,0.32323232,-24.219124
33,0.33333334,-24.219124
34,0.34343433,-24.219124
35,0.35353535,-24.219124
36,0.36363637,-24.219124
37,0.37373737,-24.219124
38,0.3838384,-24.219124
39,0.3939394,-24.219124
40,0.4040404,-24.219124
41,0.41414142,-24.219124
42,0.42424244,-24.219124
43,0.43434343,-24.219124
44,0.44444445,-24.219124
45,0.45454547,-24.219124
46,0.46464646,-24.219124
47,0.47474748,-24.219124
48,0.4848485,-24.219124
49,0.4949495,-24.219124
50,0.5050505,-24.219124
51,0.5151515,-24.219124
52,0.5252525,-24.219124
53,0.53535354,-24.219124
54,0.54545456,-24.219124
55,0.5555556,-24.219124
56,0.56565654,-24.219124
57,0.57575756,-24.219124
58,0.5858586,-24.219124
59,0.5959596,-24.219124
60,0.6060606,-24.219124
61,0.61616164,-24.219124
62,0.6262626,-24.219124
63,0.6363636,-24.219124
64,0.64646465,-24.219124
65,0.65656567,-24.219124
66,0.6666667,-24.219124
67,0.6767677,-24.219124
68,0.68686867,-24.219124
69,0.6969697,-24.219124
70,0.7070707,-24.219124
71,0.7171717,-24.219124
72,0.72727275,-24.219124
73,0.7373737,-24.219124
74,0.74747473,-24.219124
75,0.75757575,-24.219124
76,0.7676768,-24.219124
77,0.7777778,-24.219124
78,0.7878788,-24.219124
79,0.7979798,-24.219124
80,0.8080808,-24.219124
81,0.8181818,-24.219124
82,0.82828283,-24.219124
83,0.83838385,-24.219124
84,0.8484849,-24.219124
85,0.85858583,-24.219124
86,0.86868685,-24.219124
87,0.8787879,-24.219124
88,0.8888889,-24.219124
89,0.8989899,-24.219124
90,0.90909094,-24.219124
91,0.9191919,-24.219124
92,0.9292929,-24.219124
93,0.93939394,-24.219124
94,0.94949496,-24.219124
95,0.959596,-24.219124
96,0.969697,-24.219124
97,0.97979796,-24.219124
98,0.989899,-24.219124
99,1.0,-24.219124
