index,timestep,sample
0,0.0,25.17049
1,0.01010101,25.17049
2,0.02020202,25.17049
3,0.030303031,25.17049
4,0.04040404,25.17049
5,0.05050505,25.17049
6,0.060606062,25.17049
7,0.07070707,25.17049
8,0.08080808,25.17049
9,0.09090909,25.17049
10,0.1010101,25.17049
11,0.11111111,25.17049
12,0.121212125,25.17049
13,0.13131313,25.17049
14,0.14141414,25.17049
15,0.15151516,25.17049
16,0.16161616,25.17049
17,0.17171717,25.17049
18,0.18181819,25.17049
19,0.1919192,25.17049
20,0.2020202,25.17049
21,0.21212122,25.17049
22,0.22222222,25.17049
23,0.23232323,25.17049
24,0.24242425,25.17049
25,0.25252524,25.17049
26,0.26262626,25.17049
27,0.27272728,25.17049
28,0.28282827,25.17049
29,0.2929293,25.17049
30,0.3030303,25.17049
31,0.3131313,25.17049
32,0.32323232,25.17049
33,0.33333334,25.17049
34,0.34343433,25.17049
35,0.35353535,25.17049
36,0.36363637,25.17049
37,0.37373737,25.17049
38,0.3838384,25.17049
39,0.3939394,25.17049
40,0.4040404,25.17049
41,0.41414142,25.17049
42,0.42424244,25.17049
43,0.43434343,25.17049
44,0.44444445,25.17049
45,0.45454547,25.17049
46,0.46464646,25.17049
47,0.47474748,25.17049
48,0.4848485,25.17049
49,0.4949495,25.17049
50,0.5050505,25.17049
51,0.5151515,25.17049
52,0.5252525,25.17049
53,0.53535354,25.17049
54,0.54545456,25.17049
55,0.5555556,25.17049
56,0.56565654,25.17049
57,0.57575756,25.17049
58,0.5858586,25.17049
59,0.5959596,25.17049
60,0.6060606,25.17049
61,0.61616164,25.17049
62,0.6262626,25.17049
63,0.6363636,25.17049
64,0.64646465,25.17049
65,0.65656567,25.17049
66,0.6666667,25.17049
67,0.6767677,25.17049
68,0.68686867,25.17049
69,0.6969697,25.17049
70,0.7070707,25.17049
71,0.7171717,25.17049
72,0.72727275,25.17049
73,0.7373737,25.17049
74,0.74747473,25.17049
75,0.75757575,25.17049
76,0.7676768,25.17049
77,0.7777778,25.17049
78,0.7878788,25.17049
79,0.7979798,25.17049
80,0.8080808,25.17049
81,0.8181818,25.17049
82,0.82828283,25.17049
83,0.83838385,25.17049
84,0.8484849,25.17049
85,0.85858583,25.17049
86,0.86868685,25.17049
87,0.8787879,25.17049
88,0.8888889,25.17049
89,0.8989899,25.17049
90,0.90909094,25.17049
91,0.9191919,25.17049
92,0.9292929,25.17049
93,0.93939394,25.17049
94,0.94949496,25.17049
95,0.959596,25.17049
96,0.969697,25.17049
97,0.97979796,25.17049
98,0.989899,25.17049
99,1.0,25.17049
