index,timestep,sample
0,0.0,35.60038
1,0.01010101,35.60038
2,0.02020202,35.60038
3,0.030303031,35.60038
4,0.04040404,35.60038
5,0.05050505,35.60038
6,0.060606062,35.60038
7,0.07070707,35.60038
8,0.08080808,35.60038
9,0.09090909,35.60038
10,0.1010101,35.60038
11,0.11111111,35.60038
12,0.121212125,35.60038
13,0.13131313,35.60038
14,0.14141414,35.60038
15,0.15151516,35.60038
16,0.16161616,35.60038
17,0.17171717,35.60038
18,0.18181819,35.60038
19,0.1919192,35.60038
20,0.2020202,35.60038
21,0.21212122,35.60038
22,0.22222222,35.60038
23,0.23232323,35.60038
24,0.24242425,35.60038
25,0.25252524,35.60038
26,0.26262626,35.60038
27,0.27272728,35.60038
28,0.28282827,35.60038
29,0.2929293,35.60038
30,0.3030303,35.60038
31,0.3131313,35.60038
32,0.32323232,35.60038
33,0.33333334,35.60038
34,0.34343433,35.60038
35,0.35353535,35.60038
36,0.36363637,35.60038
37,0.37373737,35.60038
38,0.3838384,35.60038
39,0.3939394,35.60038
40,0.4040404,35.60038
41,0.41414142,35.60038
42,0.42424244,35.60038
43,0.43434343,35.60038
44,0.44444445,35.60038
45,0.45454547,35.60038
46,0.46464646,35.60038
47,0.47474748,35.60038
48,0.4848485,35.60038
49,0.4949495,35.60038
50,0.5050505,35.60038
51,0.5151515,35.60038
52,0.5252525,35.60038
53,0.53535354,35.60038
54,0.54545456,35.60038
55,0.5555556,35.60038
56,0.56565654,35.60038
57,0.57575756,35.60038
58,0.5858586,35.60038
59,0.5959596,35.60038
60,0.6060606,35.60038
61,0.61616164,35.60038
62,0.6262626,35.60038
63,0.6363636,35.60038
64,0.64646465,35.60038
65,0.65656567,35.60038
66,0.6666667,35.60038
67,0.6767677,35.60038
68,0.68686867,35.60038
69,0.6969697,35.60038
70,0.7070707,35.60038
71,0.7171717,35.60038
72,0.72727275,35.60038
73,0.7373737,35.60038
74,0.74747473,35.60038
75,0.75757575,35.60038
76,0.7676768,35.60038
77,0.7777778,35.60038
78,0.7878788,35.60038
79,0.7979798,35.60038
80,0.8080808,35.60038
81,0.8181818,35.60038
82,0.82828283,35.60038
83,0.83838385,35.60038
84,0.8484849,35.60038
85,0.85858583,35.60038
86,0.86868685,35.60038
87,0.8787879,35.60038
88,0.8888889,35.60038
89,0.8989899,35.60038
90,0.90909094,35.60038
91,0.9191919,35.60038
92,0.9292929,35.60038
93,0.93939394,35.60038
94,0.94949496,35.60038
95,0.959596,35.60038
96,0.969697,35.60038
97,0.97979796,35.60038
98,0.989899,35.60038
99,1.0,35.60038
