index,timestep,sample
0,0.0,-23.505785
1,0.01010101,-23.505785
2,0.02020202,-23.505785
3,0.030303031,-23.505785
4,0.04040404,-23.505785
5,0.05050505,-23.505785
6,0.060606062,-23.505785
7,0.07070707,-23.505785
8,0.08080808,-23.505785
9,0.09090909,-23.505785
10,0.1010101,-23.505785
11,0.11111111,-23.505785
12,0.121212125,-23.505785
13,0.13131313,-23.505785
14,0.14141414,-23.505785
15,0.15151516,-23.505785
16,0.16161616,-23.505785
17,0.17171717,-23.505785
18,0.18181819,-23.505785
19,0.1919192,-23.505785
20,0.2020202,-23.505785
21,0.21212122,-23.505785
22,0.22222222,-23.505785
23,0.23232323,-23.505785
24,0.24242425,-23.505785
25,0.25252524,-23.505785
26,0.26262626,-23.505785
27,0.27272728,-23.505785
28,0.28282827,-23.505785
29,0.2929293,-23.505785
30,0.3030303,-23.505785
31,0.3131313,-23.505785
32,0.32323232,-23.505785
33,0.33333334,-23.505785
34,0.34343433,-23.505785
35,0.35353535,-23.505785
36,0.36363637,-23.505785
37,0.37373737,-23.505785
38,0.3838384,-23.505785
39,0.3939394,-23.505785
40,0.4040404,-23.505785
41,0.41414142,-23.505785
42,0.42424244,-23.505785
43,0.43434343,-23.505785
44,0.44444445,-23.505785
45,0.45454547,-23.505785
46,0.46464646,-23.505785
47,0.47474748,-23.505785
48,0.4848485,-23.505785
49,0.4949495,-23.505785
50,0.5050505,-23.505785
51,0.5151515,-23.505785
52,0.5252525,-23.505785
53,0.53535354,-23.505785
54,0.54545456,-23.505785
55,0.5555556,-23.505785
56,0.56565654,-23.505785
57,0.57575756,-23.505785
58,0.5858586,-23.505785
59,0.5959596,-23.505785
60,0.6060606,-23.505785
61,0.61616164,-23.505785
62,0.6262626,-23.505785
63,0.6363636,-23.505785
64,0.64646465,-23.505785
65,0.65656567,-23.505785
66,0.6666667,-23.505785
67,0.6767677,-23.505785
68,0.68686867,-23.505785
69,0.6969697,-23.505785
70,0.7070707,-23.505785
71,0.7171717,-23.505785
72,0.72727275,-23.505785
73,0.7373737,-23.505785
74,0.74747473,-23.505785
75,0.75757575,-23.505785
76,0.7676768,-23.505785
77,0.7777778,-23.505785
78,0.7878788,-23.505785
79,0.7979798,-23.505785
80,0.8080808,-23.505785
81,0.8181818,-23.505785
82,0.82828283,-23.505785
83,0.83838385,-23.505785
84,0.8484849,-23.505785
85,0.85858583,-23.505785
86,0.86868685,-23.505785
87,0.8787879,-23.505785
88,0.8888889,-23.505785
89,0.8989899,-23.505785
90,0.90909094,-23.505785
91,0.9191919,-23.505785
92,0.9292929,-23.505785
93,0.93939394,-23.505785
94,0.94949496,-23.505785
95,0.959596,-23.505785
96,0.969697,-23.505785
97,0.97979796,-23.505785
98,0.989899,-23.505785
99,1.0,-23.505785
