index,timestep,sample
0,0.0,-16.92007
1,0.01010101,-16.92007
2,0.02020202,-16.92007
3,0.030303031,-16.92007
4,0.04040404,-16.92007
5,0.05050505,-16.92007
6,0.060606062,-16.92007
7,0.07070707,-16.92007
8,0.08080808,-16.92007
9,0.09090909,-16.92007
10,0.1010101,-16.92007
11,0.11111111,-16.92007
12,0.121212125,-16.92007
13,0.13131313,-16.92007
14,0.14141414,-16.92007
15,0.15151516,-16.92007
16,0.16161616,-16.92007
17,0.17171717,-16.92007
18,0.18181819,-16.92007
19,0.1919192,-16.92007
20,0.2020202,-16.92007
21,0.21212122,-16.92007
22,0.22222222,-16.92007
23,0.23232323,-16.92007
24,0.24242425,-16.92007
25,0.25252524,-16.92007
26,0.26262626,-16.92007
27,0.27272728,-16.92007
28,0.28282827,-16.92007
29,0.2929293,-16.92007
30,0.3030303,-16.92007
31,0.3131313,-16.92007
32,0.32323232,-16.92007
33,0.33333334,-16.92007
34,0.34343433,-16.92007
35,0.35353535,-16.92007
36,0.36363637,-16.92007
37,0.37373737,-16.92007
38,0.3838384,-16.92007
39,0.3939394,-16.92007
40,0.4040404,-16.92007
41,0.41414142,-16.92007
42,0.42424244,-16.92007
43,0.43434343,-16.92007
44,0.44444445,-16.92007
45,0.45454547,-16.92007
46,0.46464646,-16.92007
47,0.47474748,-16.92007
48,0.4848485,-16.92007
49,0.4949495,-16.92007
50,0.5050505,-16.92007
51,0.5151515,-16.92007
52,0.5252525,-16.92007
53,0.53535354,-16.92007
54,0.54545456,-16.92007
55,0.5555556,-16.92007
56,0.56565654,-16.92007
57,0.57575756,-16.92007
58,0.5858586,-16.92007
59,0.5959596,-16.92007
60,0.6060606,-16.92007
61,0.61616164,-16.92007
62,0.6262626,-16.92007
63,0.6363636,-16.92007
64,0.64646465,-16.92007
65,0.65656567,-16.92007
66,0.6666667,-16.92007
67,0.6767677,-16.92007
68,0.68686867,-16.92007
69,0.6969697,-16.92007
70,0.7070707,-16.92007
71,0.7171717,-16.92007
72,0.72727275,-16.92007
73,0.7373737,-16.92007
74,0.74747473,-16.92007
75,0.75757575,-16.92007
76,0.7676768,-16.92007
77,0.7777778,-16.92007
78,0.7878788,-16.92007
79,0.7979798,-16.92007
80,0.8080808,-16.92007
81,0.8181818,-16.92007
82,0.82828283,-16.92007
83,0.83838385,-16.92007
84,0.8484849,-16.92007
85,0.85858583,-16.92007
86,0.86868685,-16.92007
87,0.8787879,-16.92007
88,0.8888889,-16.92007
89,0.8989899,-16.92007
90,0.90909094,-16.92007
91,0.9191919,-16.92007
92,0.9292929,-16.92007
93,0.93939394,-16.92007
94,0.94949496,-16.92007
95,0.959596,-16.92007
96,0.969697,-16.92007
97,0.97979796,-16.92007
98,0.989899,-16.92007
99,1.0,-16.92007
