index,timestep,sample
0,0.0,39.39627
1,0.01010101,39.39627
2,0.02020202,39.39627
3,0.030303031,39.39627
4,0.04040404,39.39627
5,0.05050505,39.39627
6,0.060606062,39.39627
7,0.07070707,39.39627
8,0.08080808,39.39627
9,0.09090909,39.39627
10,0.1010101,39.39627
11,0.11111111,39.39627
12,0.121212125,39.39627
13,0.13131313,39.39627
14,0.14141414,39.39627
15,0.15151516,39.39627
16,0.16161616,39.39627
17,0.17171717,39.39627
18,0.18181819,39.39627
19,0.1919192,39.39627
20,0.2020202,39.39627
21,0.21212122,39.39627
22,0.22222222,39.39627
23,0.23232323,39.39627
24,0.24242425,39.39627
25,0.25252524,39.39627
26,0.26262626,39.39627
27,0.27272728,39.39627
28,0.28282827,39.39627
29,0.2929293,39.39627
30,0.3030303,39.39627
31,0.3131313,39.39627
32,0.32323232,39.39627
33,0.33333334,39.39627
34,0.34343433,39.39627
35,0.35353535,39.39627
36,0.36363637,39.39627
37,0.37373737,39.39627
38,0.3838384,39.39627
39,0.3939394,39.39627
40,0.4040404,39.39627
41,0.41414142,39.39627
42,0.42424244,39.39627
43,0.43434343,39.39627
44,0.44444445,39.39627
45,0.45454547,39.39627
46,0.46464646,39.39627
47,0.47474748,39.39627
48,0.4848485,39.39627
49,0.4949495,39.39627
50,0.5050505,39.39627
51,0.5151515,39.39627
52,0.5252525,39.39627
53,0.53535354,39.39627
54,0.54545456,39.39627
55,0.5555556,39.39627
56,0.56565654,39.39627
57,0.57575756,39.39627
58,0.5858586,39.39627
59,0.5959596,39.39627
60,0.6060606,39.39627
61,0.61616164,39.39627
62,0.6262626,39.39627
63,0.6363636,39.39627
64,0.64646465,39.39627
65,0.65656567,39.39627
66,0.6666667,39.39627
67,0.6767677,39.39627
68,0.68686867,39.39627
69,0.6969697,39.39627
70,0.7070707,39.39627
71,0.7171717,39.39627
72,0.72727275,39.39627
73,0.7373737,39.39627
74,0.74747473,39.39627
75,0.75757575,39.39627
76,0.7676768,39.39627
77,0.7777778,39.39627
78,0.7878788,39.39627
79,0.7979798,39.39627
80,0.8080808,39.39627
81,0.8181818,39.39627
82,0.82828283,39.39627
83,0.83838385,39.39627
84,0.8484849,39.39627
85,0.85858583,39.39627
86,0.86868685,39.39627
87,0.8787879,39.39627
88,0.8888889,39.39627
89,0.8989899,39.39627
90,0.90909094,39.39627
91,0.9191919,39.39627
92,0.9292929,39.39627
93,0.93939394,39.39627
94,0.94949496,39.39627
95,0.959596,39.39627
96,0.969697,39.39627
97,0.97979796,39.39627
98,0.989899,39.39627
99,1.0,39.39627
