index,timestep,sample
0,0.0,44.286114
1,0.01010101,44.286114
2,0.02020202,44.286114
3,0.030303031,44.286114
4,0.04040404,44.286114
5,0.05050505,44.286114
6,0.060606062,44.286114
7,0.07070707,44.286114
8,0.08080808,44.286114
9,0.09090909,44.286114
10,0.1010101,44.286114
11,0.11111111,44.286114
12,0.121212125,44.286114
13,0.13131313,44.286114
14,0.14141414,44.286114
15,0.15151516,44.286114
16,0.16161616,44.286114
17,0.17171717,44.286114
18,0.18181819,44.286114
19,0.1919192,44.286114
20,0.2020202,44.286114
21,0.21212122,44.286114
22,0.22222222,44.286114
23,0.23232323,44.286114
24,0.24242425,44.286114
25,0.25252524,44.286114
26,0.26262626,44.286114
27,0.27272728,44.286114
28,0.28282827,44.286114
29,0.2929293,44.286114
30,0.3030303,44.286114
31,0.3131313,44.286114
32,0.32323232,44.286114
33,0.33333334,44.286114
34,0.34343433,44.286114
35,0.35353535,44.286114
36,0.36363637,44.286114
37,0.37373737,44.286114
38,0.3838384,44.286114
39,0.3939394,44.286114
40,0.4040404,44.286114
41,0.41414142,44.286114
42,0.42424244,44.286114
43,0.43434343,44.286114
44,0.44444445,44.286114
45,0.45454547,44.286114
46,0.46464646,44.286114
47,0.47474748,44.286114
48,0.4848485,44.286114
49,0.4949495,44.286114
50,0.5050505,44.286114
51,0.5151515,44.286114
52,0.5252525,44.286114
53,0.53535354,44.286114
54,0.54545456,44.286114
55,0.5555556,44.286114
56,0.56565654,44.286114
57,0.57575756,44.286114
58,0.5858586,44.286114
59,0.5959596,44.286114
60,0.6060606,44.286114
61,0.61616164,44.286114
62,0.6262626,44.286114
63,0.6363636,44.286114
64,0.64646465,44.286114
65,0.65656567,44.286114
66,0.6666667,44.286114
67,0.6767677,44.286114
68,0.68686867,44.286114
69,0.6969697,44.286114
70,0.7070707,44.286114
71,0.7171717,44.286114
72,0.72727275,44.286114
73,0.7373737,44.286114
74,0.74747473,44.286114
75,0.75757575,44.286114
76,0.7676768,44.286114
77,0.7777778,44.286114
78,0.7878788,44.286114
79,0.7979798,44.286114
80,0.8080808,44.286114
81,0.8181818,44.286114
82,0.82828283,44.286114
83,0.83838385,44.286114
84,0.8484849,44.286114
85,0.85858583,44.286114
86,0.86868685,44.286114
87,0.8787879,44.286114
88,0.8888889,44.286114
89,0.8989899,44.286114
90,0.90909094,44.286114
91,0.9191919,44.286114
92,0.9292929,44.286114
93,0.93939394,44.286114
94,0.94949496,44.286114
95,0.959596,44.286114
96,0.969697,44.286114
97,0.97979796,44.286114
98,0.989899,44.286114
99,1.0,44.286114
