index,timestep,sample
0,0.0,-21.23579
1,0.01010101,-21.23579
2,0.02020202,-21.23579
3,0.030303031,-21.23579
4,0.04040404,-21.23579
5,0.05050505,-21.23579
6,0.060606062,-21.23579
7,0.07070707,-21.23579
8,0.08080808,-21.23579
9,0.09090909,-21.23579
10,0.1010101,-21.23579
11,0.11111111,-21.23579
12,0.121212125,-21.23579
13,0.13131313,-21.23579
14,0.14141414,-21.23579
15,0.15151516,-21.23579
16,0.16161616,-21.23579
17,0.17171717,-21.23579
18,0.18181819,-21.23579
19,0.1919192,-21.23579
20,0.2020202,-21.23579
21,0.21212122,-21.23579
22,0.22222222,-21.23579
23,0.23232323,-21.23579
24,0.24242425,-21.23579
25,0.25252524,-21.23579
26,0.26262626,-21.23579
27,0.27272728,-21.23579
28,0.28282827,-21.23579
29,0.2929293,-21.23579
30,0.3030303,-21.23579
31,0.3131313,-21.23579
32,0.32323232,-21.23579
33,0.33333334,-21.23579
34,0.34343433,-21.23579
35,0.35353535,-21.23579
36,0.36363637,-21.23579
37,0.37373737,-21.23579
38,0.3838384,-21.23579
39,0.3939394,-21.23579
40,0.4040404,-21.23579
41,0.41414142,-21.23579
42,0.42424244,-21.23579
43,0.43434343,-21.23579
44,0.44444445,-21.23579
45,0.45454547,-21.23579
46,0.46464646,-21.23579
47,0.47474748,-21.23579
48,0.4848485,-21.23579
49,0.4949495,-21.23579
50,0.5050505,-21.23579
51,0.5151515,-21.23579
52,0.5252525,-21.23579
53,0.53535354,-21.23579
54,0.54545456,-21.23579
55,0.5555556,-21.23579
56,0.56565654,-21.23579
57,0.57575756,-21.23579
58,0.5858586,-21.23579
59,0.5959596,-21.23579
60,0.6060606,-21.23579
61,0.61616164,-21.23579
62,0.6262626,-21.23579
63,0.6363636,-21.23579
64,0.64646465,-21.23579
65,0.65656567,-21.23579
66,0.6666667,-21.23579
67,0.6767677,-21.23579
68,0.68686867,-21.23579
69,0.6969697,-21.23579
70,0.7070707,-21.23579
71,0.7171717,-21.23579
72,0.72727275,-21.23579
73,0.7373737,-21.23579
74,0.74747473,-21.23579
75,0.75757575,-21.23579
76,0.7676768,-21.23579
77,0.7777778,-21.23579
78,0.7878788,-21.23579
79,0.7979798,-21.23579
80,0.8080808,-21.23579
81,0.8181818,-21.23579
82,0.82828283,-21.23579
83,0.83838385,-21.23579
84,0.8484849,-21.23579
85,0.85858583,-21.23579
86,0.86868685,-21.23579
87,0.8787879,-21.23579
88,0.8888889,-21.23579
89,0.8989899,-21.23579
90,0.90909094,-21.23579
91,0.9191919,-21.23579
92,0.9292929,-21.23579
93,0.93939394,-21.23579
94,0.94949496,-21.23579
95,0.959596,-21.23579
96,0.969697,-21.23579
97,0.97979796,-21.23579
98,0.989899,-21.23579
99,1.0,-21.23579
