index,timestep,sample
0,0.0,-6.590101
1,0.01010101,-6.590101
2,0.02020202,-6.590101
3,0.030303031,-6.590101
4,0.04040404,-6.590101
5,0.05050505,-6.590101
6,0.060606062,-6.590101
7,0.07070707,-6.590101
8,0.08080808,-6.590101
9,0.09090909,-6.590101
10,0.1010101,-6.590101
11,0.11111111,-6.590101
12,0.121212125,-6.590101
13,0.13131313,-6.590101
14,0.14141414,-6.590101
15,0.15151516,-6.590101
16,0.16161616,-6.590101
17,0.17171717,-6.590101
18,0.18181819,-6.590101
19,0.1919192,-6.590101
20,0.2020202,-6.590101
21,0.21212122,-6.590101
22,0.22222222,-6.590101
23,0.23232323,-6.590101
24,0.24242425,-6.590101
25,0.25252524,-6.590101
26,0.26262626,-6.590101
27,0.27272728,-6.590101
28,0.28282827,-6.590101
29,0.2929293,-6.590101
30,0.3030303,-6.590101
31,0.3131313,-6.590101
32,0.32323232,-6.590101
33,0.33333334,-6.590101
34,0.34343433,-6.590101
35,0.35353535,-6.590101
36,0.36363637,-6.590101
37,0.37373737,-6.590101
38,0.3838384,-6.590101
39,0.3939394,-6.590101
40,0.4040404,-6.590101
41,0.41414142,-6.590101
42,0.42424244,-6.590101
43,0.43434343,-6.590101
44,0.44444445,-6.590101
45,0.45454547,-6.590101
46,0.46464646,-6.590101
47,0.47474748,-6.590101
48,0.4848485,-6.590101
49,0.4949495,-6.590101
50,0.5050505,-6.590101
51,0.5151515,-6.590101
52,0.5252525,-6.590101
53,0.53535354,-6.590101
54,0.54545456,-6.590101
55,0.5555556,-6.590101
56,0.56565654,-6.590101
57,0.57575756,-6.590101
58,0.5858586,-6.590101
59,0.5959596,-6.590101
60,0.6060606,-6.590101
61,0.61616164,-6.590101
62,0.6262626,-6.590101
63,0.6363636,-6.590101
64,0.64646465,-6.590101
65,0.65656567,-6.590101
66,0.6666667,-6.590101
67,0.6767677,-6.590101
68,0.68686867,-6.590101
69,0.6969697,-6.590101
70,0.7070707,-6.590101
71,0.7171717,-6.590101
72,0.72727275,-6.590101
73,0.7373737,-6.590101
74,0.74747473,-6.590101
75,0.75757575,-6.590101
76,0.7676768,-6.590101
77,0.7777778,-6.590101
78,0.7878788,-6.590101
79,0.7979798,-6.590101
80,0.8080808,-6.590101
81,0.8181818,-6.590101
82,0.82828283,-6.590101
83,0.83838385,-6.590101
84,0.8484849,-6.590101
85,0.85858583,-6.590101
86,0.86868685,-6.590101
87,0.8787879,-6.590101
88,0.8888889,-6.590101
89,0.8989899,-6.590101
90,0.90909094,-6.590101
91,0.9191919,-6.590101
92,0.9292929,-6.590101
93,0.93939394,-6.590101
94,0.94949496,-6.590101
95,0.959596,-6.590101
96,0.969697,-6.590101
97,0.97979796,-6.590101
98,0.989899,-6.590101
99,1.0,-6.590101
