index,timestep,sample
0,0.0,21.50516
1,0.01010101,21.50516
2,0.02020202,21.50516
3,0.030303031,21.50516
4,0.04040404,21.50516
5,0.05050505,21.50516
6,0.060606062,21.50516
7,0.07070707,21.50516
8,0.08080808,21.50516
9,0.09090909,21.50516
10,0.1010101,21.50516
11,0.11111111,21.50516
12,0.121212125,21.50516
13,0.13131313,21.50516
14,0.14141414,21.50516
15,0.15151516,21.50516
16,0.16161616,21.50516
17,0.17171717,21.50516
18,0.18181819,21.50516
19,0.1919192,21.50516
20,0.2020202,21.50516
21,0.21212122,21.50516
22,0.22222222,21.50516
23,0.23232323,21.50516
24,0.24242425,21.50516
25,0.25252524,21.50516
26,0.26262626,21.50516
27,0.27272728,21.50516
28,0.28282827,21.50516
29,0.2929293,21.50516
30,0.3030303,21.50516
31,0.3131313,21.50516
32,0.32323232,21.50516
33,0.33333334,21.50516
34,0.34343433,21.50516
35,0.35353535,21.50516
36,0.36363637,21.50516
37,0.37373737,21.50516
38,0.3838384,21.50516
39,0.3939394,21.50516
40,0.4040404,21.50516
41,0.41414142,21.50516
42,0.42424244,21.50516
43,0.43434343,21.50516
44,0.44444445,21.50516
45,0.45454547,21.50516
46,0.46464646,21.50516
47,0.47474748,21.50516
48,0.4848485,21.50516
49,0.4949495,21.50516
50,0.5050505,21.50516
51,0.5151515,21.50516
52,0.5252525,21.50516
53,0.53535354,21.50516
54,0.54545456,21.50516
55,0.5555556,21.50516
56,0.56565654,21.50516
57,0.57575756,21.50516
58,0.5858586,21.50516
59,0.5959596,21.50516
60,0.6060606,21.50516
61,0.61616164,21.50516
62,0.6262626,21.50516
63,0.6363636,21.50516
64,0.64646465,21.50516
65,0.65656567,21.50516
66,0.6666667,21.50516
67,0.6767677,21.50516
68,0.68686867,21.50516
69,0.6969697,21.50516
70,0.7070707,21.50516
71,0.7171717,21.50516
72,0.72727275,21.50516
73,0.7373737,21.50516
74,0.74747473,21.50516
75,0.75757575,21.50516
76,0.7676768,21.50516
77,0.7777778,21.50516
78,0.7878788,21.50516
79,0.7979798,21.50516
80,0.8080808,21.50516
81,0.8181818,21.50516
82,0.82828283,21.50516
83,0.83838385,21.50516
84,0.8484849,21.50516
85,0.85858583,21.50516
86,0.86868685,21.50516
87,0.8787879,21.50516
88,0.8888889,21.50516
89,0.8989899,21.50516
90,0.90909094,21.50516
91,0.9191919,21.50516
92,0.9292929,21.50516
93,0.93939394,21.50516
94,0.94949496,21.50516
95,0.959596,21.50516
96,0.969697,21.50516
97,0.97979796,21.50516
98,0.989899,21.50516
99,1.0,21.50516
