index,timestep,sample
0,0.0,30.413656
1,0.01010101,30.413656
2,0.02020202,30.413656
3,0.030303031,30.413656
4,0.04040404,30.413656
5,0.05050505,30.413656
6,0.060606062,30.413656
7,0.07070707,30.413656
8,0.08080808,30.413656
9,0.09090909,30.413656
10,0.1010101,30.413656
11,0.11111111,30.413656
12,0.121212125,30.413656
13,0.13131313,30.413656
14,0.14141414,30.413656
15,0.15151516,30.413656
16,0.16161616,30.413656
17,0.17171717,30.413656
18,0.18181819,30.413656
19,0.1919192,30.413656
20,0.2020202,30.413656
21,0.21212122,30.413656
22,0.22222222,30.413656
23,0.23232323,30.413656
24,0.24242425,30.413656
25,0.25252524,30.413656
26,0.26262626,30.413656
27,0.27272728,30.413656
28,0.28282827,30.413656
29,0.2929293,30.413656
30,0.3030303,30.413656
31,0.3131313,30.413656
32,0.32323232,30.413656
33,0.33333334,30.413656
34,0.34343433,30.413656
35,0.35353535,30.413656
36,0.36363637,30.413656
37,0.37373737,30.413656
38,0.3838384,30.413656
39,0.3939394,30.413656
40,0.4040404,30.413656
41,0.41414142,30.413656
42,0.42424244,30.413656
43,0.43434343,30.413656
44,0.44444445,30.413656
45,0.45454547,30.413656
46,0.46464646,30.413656
47,0.47474748,30.413656
48,0.4848485,30.413656
49,0.4949495,30.413656
50,0.5050505,30.413656
51,0.5151515,30.413656
52,0.5252525,30.413656
53,0.53535354,30.413656
54,0.54545456,30.413656
55,0.5555556,30.413656
56,0.56565654,30.413656
57,0.57575756,30.413656
58,0.5858586,30.413656
59,0.5959596,30.413656
60,0.6060606,30.413656
61,0.61616164,30.413656
62,0.6262626,30.413656
63,0.6363636,30.413656
64,0.64646465,30.413656
65,0.65656567,30.413656
66,0.6666667,30.413656
67,0.6767677,30.413656
68,0.68686867,30.413656
69,0.6969697,30.413656
70,0.7070707,30.413656
71,0.7171717,30.413656
72,0.72727275,30.413656
73,0.7373737,30.413656
74,0.74747473,30.413656
75,0.75757575,30.413656
76,0.7676768,30.413656
77,0.7777778,30.413656
78,0.7878788,30.413656
79,0.7979798,30.413656
80,0.8080808,30.413656
81,0.8181818,30.413656
82,0.82828283,30.413656
83,0.83838385,30.413656
84,0.8484849,30.413656
85,0.85858583,30.413656
86,0.86868685,30.413656
87,0.8787879,30.413656
88,0.8888889,30.413656
89,0.8989899,30.413656
90,0.90909094,30.413656
91,0.9191919,30.413656
92,0.9292929,30.413656
93,0.93939394,30.413656
94,0.94949496,30.413656
95,0.959596,30.413656
96,0.969697,30.413656
97,0.97979796,30.413656
98,0.989899,30.413656
99,1.0,30.413656
