index,timestep,sample
0,0.0,33.263943
1,0.01010101,33.263943
2,0.02020202,33.263943
3,0.030303031,33.263943
4,0.04040404,33.263943
5,0.05050505,33.263943
6,0.060606062,33.263943
7,0.07070707,33.263943
8,0.08080808,33.263943
9,0.09090909,33.263943
10,0.1010101,33.263943
11,0.11111111,33.263943
12,0.121212125,33.263943
13,0.13131313,33.263943
14,0.14141414,33.263943
15,0.15151516,33.263943
16,0.16161616,33.263943
17,0.17171717,33.263943
18,0.18181819,33.263943
19,0.1919192,33.263943
20,0.2020202,33.263943
21,0.21212122,33.263943
22,0.22222222,33.263943
23,0.23232323,33.263943
24,0.24242425,33.263943
25,0.25252524,33.263943
26,0.26262626,33.263943
27,0.27272728,33.263943
28,0.28282827,33.263943
29,0.2929293,33.263943
30,0.3030303,33.263943
31,0.3131313,33.263943
32,0.32323232,33.263943
33,0.33333334,33.263943
34,0.34343433,33.263943
35,0.35353535,33.263943
36,0.36363637,33.263943
37,0.37373737,33.263943
38,0.3838384,33.263943
39,0.3939394,33.263943
40,0.4040404,33.263943
41,0.41414142,33.263943
42,0.42424244,33.263943
43,0.43434343,33.263943
44,0.44444445,33.263943
45,0.45454547,33.263943
46,0.46464646,33.263943
47,0.47474748,33.263943
48,0.4848485,33.263943
49,0.4949495,33.263943
50,0.5050505,33.263943
51,0.5151515,33.263943
52,0.5252525,33.263943
53,0.53535354,33.263943
54,0.54545456,33.263943
55,0.5555556,33.263943
56,0.56565654,33.263943
57,0.57575756,33.263943
58,0.5858586,33.263943
59,0.5959596,33.263943
60,0.6060606,33.263943
61,0.61616164,33.263943
62,0.6262626,33.263943
63,0.6363636,33.263943
64,0.64646465,33.263943
65,0.65656567,33.263943
66,0.6666667,33.263943
67,0.6767677,33.263943
68,0.68686867,33.263943
69,0.6969697,33.263943
70,0.7070707,33.263943
71,0.7171717,33.263943
72,0.72727275,33.263943
73,0.7373737,33.263943
74,0.74747473,33.263943
75,0.75757575,33.263943
76,0.7676768,33.263943
77,0.7777778,33.263943
78,0.7878788,33.263943
79,0.7979798,33.263943
80,0.8080808,33.263943
81,0.8181818,33.263943
82,0.82828283,33.263943
83,0.83838385,33.263943
84,0.8484849,33.263943
85,0.85858583,33.263943
86,0.86868685,33.263943
87,0.8787879,33.263943
88,0.8888889,33.263943
89,0.8989899,33.263943
90,0.90909094,33.263943
91,0.9191919,33.263943
92,0.9292929,33.263943
93,0.93939394,33.263943
94,0.94949496,33.263943
95,0.959596,33.263943
96,0.969697,33.263943
97,0.97979796,33.263943
98,0.989899,33.263943
99,1.0,33.263943
