index,timestep,sample
0,0.0,-23.986578
1,0.01010101,-23.986578
2,0.02020202,-23.986578
3,0.030303031,-23.986578
4,0.04040404,-23.986578
5,0.05050505,-23.986578
6,0.060606062,-23.986578
7,0.07070707,-23.986578
8,0.08080808,-23.986578
9,0.09090909,-23.986578
10,0.1010101,-23.986578
11,0.11111111,-23.986578
12,0.121212125,-23.986578
13,0.13131313,-23.986578
14,0.14141414,-23.986578
15,0.15151516,-23.986578
16,0.16161616,-23.986578
17,0.17171717,-23.986578
18,0.18181819,-23.986578
19,0.1919192,-23.986578
20,0.2020202,-23.986578
21,0.21212122,-23.986578
22,0.22222222,-23.986578
23,0.23232323,-23.986578
24,0.24242425,-23.986578
25,0.25252524,-23.986578
26,0.26262626,-23.986578
27,0.27272728,-23.986578
28,0.28282827,-23.986578
29,0.2929293,-23.986578
30,0.3030303,-23.986578
31,0.3131313,-23.986578
32,0.32323232,-23.986578
33,0.33333334,-23.986578
34,0.34343433,-23.986578
35,0.35353535,-23.986578
36,0.36363637,-23.986578
37,0.37373737,-23.986578
38,0.3838384,-23.986578
39,0.3939394,-23.986578
40,0.4040404,-23.986578
41,0.41414142,-23.986578
42,0.42424244,-23.986578
43,0.43434343,-23.986578
44,0.44444445,-23.986578
45,0.45454547,-23.986578
46,0.46464646,-23.986578
47,0.47474748,-23.986578
48,0.4848485,-23.986578
49,0.4949495,-23.986578
50,0.5050505,-23.986578
51,0.5151515,-23.986578
52,0.5252525,-23.986578
53,0.53535354,-23.986578
54,0.54545456,-23.986578
55,0.5555556,-23.986578
56,0.56565654,-23.986578
57,0.57575756,-23.986578
58,0.5858586,-23.986578
59,0.5959596,-23.986578
60,0.6060606,-23.986578
61,0.61616164,-23.986578
62,0.6262626,-23.986578
63,0.6363636,-23.986578
64,0.64646465,-23.986578
65,0.65656567,-23.986578
66,0.6666667,-23.986578
67,0.6767677,-23.986578
68,0.68686867,-23.986578
69,0.6969697,-23.986578
70,0.7070707,-23.986578
71,0.7171717,-23.986578
72,0.72727275,-23.986578
73,0.7373737,-23.986578
74,0.74747473,-23.986578
75,0.75757575,-23.986578
76,0.7676768,-23.986578
77,0.7777778,-23.986578
78,0.7878788,-23.986578
79,0.7979798,-23.986578
80,0.8080808,-23.986578
81,0.8181818,-23.986578
82,0.82828283,-23.986578
83,0.83838385,-23.986578
84,0.8484849,-23.986578
85,0.85858583,-23.986578
86,0.86868685,-23.986578
87,0.8787879,-23.986578
88,0.8888889,-23.986578
89,0.8989899,-23.986578
90,0.90909094,-23.986578
91,0.9191919,-23.986578
92,0.9292929,-23.986578
93,0.93939394,-23.986578
94,0.94949496,-23.986578
95,0.959596,-23.986578
96,0.969697,-23.986578
97,0.97979796,-23.986578
98,0.989899,-23.986578
99,1.0,-23.986578
