index,timestep,sample
0,0.0,-30.17143
1,0.01010101,-30.17143
2,0.02020202,-30.17143
3,0.030303031,-30.17143
4,0.04040404,-30.17143
5,0.05050505,-30.17143
6,0.060606062,-30.17143
7,0.07070707,-30.17143
8,0.08080808,-30.17143
9,0.09090909,-30.17143
10,0.1010101,-30.17143
11,0.11111111,-30.17143
12,0.121212125,-30.17143
13,0.13131313,-30.17143
14,0.14141414,-30.17143
15,0.15151516,-30.17143
16,0.16161616,-30.17143
17,0.17171717,-30.17143
18,0.18181819,-30.17143
19,0.1919192,-30.17143
20,0.2020202,-30.17143
21,0.21212122,-30.17143
22,0.22222222,-30.17143
23,0.23232323,-30.17143
24,0.24242425,-30.17143
25,0.25252524,-30.17143
26,0.26262626,-30.17143
27,0.27272728,-30.17143
28,0.28282827,-30.17143
29,0.2929293,-30.17143
30,0.3030303,-30.17143
31,0.3131313,-30.17143
32,0.32323232,-30.17143
33,0.33333334,-30.17143
34,0.34343433,-30.17143
35,0.35353535,-30.17143
36,0.36363637,-30.17143
37,0.37373737,-30.17143
38,0.3838384,-30.17143
39,0.3939394,-30.17143
40,0.4040404,-30.17143
41,0.41414142,-30.17143
42,0.42424244,-30.17143
43,0.43434343,-30.17143
44,0.44444445,-30.17143
45,0.45454547,-30.17143
46,0.46464646,-30.17143
47,0.47474748,-30.17143
48,0.4848485,-30.17143
49,0.4949495,-30.17143
50,0.5050505,-30.17143
51,0.5151515,-30.17143
52,0.5252525,-30.17143
53,0.53535354,-30.17143
54,0.54545456,-30.17143
55,0.5555556,-30.17143
56,0.56565654,-30.17143
57,0.57575756,-30.17143
58,0.5858586,-30.17143
59,0.5959596,-30.17143
60,0.6060606,-30.17143
61,0.61616164,-30.17143
62,0.6262626,-30.17143
63,0.6363636,-30.17143
64,0.64646465,-30.17143
65,0.65656567,-30.17143
66,0.6666667,-30.17143
67,0.6767677,-30.17143
68,0.68686867,-30.17143
69,0.6969697,-30.17143
70,0.7070707,-30.17143
71,0.7171717,-30.17143
72,0.72727275,-30.17143
73,0.7373737,-30.17143
74,0.74747473,-30.17143
75,0.75757575,-30.17143
76,0.7676768,-30.17143
77,0.7777778,-30.17143
78,0.7878788,-30.17143
79,0.7979798,-30.17143
80,0.8080808,-30.17143
81,0.8181818,-30.17143
82,0.82828283,-30.17143
83,0.83838385,-30.17143
84,0.8484849,-30.17143
85,0.85858583,-30.17143
86,0.86868685,-30.17143
87,0.8787879,-30.17143
88,0.8888889,-30.17143
89,0.8989899,-30.17143
90,0.90909094,-30.17143
91,0.9191919,-30.17143
92,0.9292929,-30.17143
93,0.93939394,-30.17143
94,0.94949496,-30.17143
95,0.959596,-30.17143
96,0.969697,-30.17143
97,0.97979796,-30.17143
98,0.989899,-30.17143
99,1.0,-30.17143
