index,timestep,sample
0,0.0,-25.03471
1,0.01010101,-25.03471
2,0.02020202,-25.03471
3,0.030303031,-25.03471
4,0.04040404,-25.03471
5,0.05050505,-25.03471
6,0.060606062,-25.03471
7,0.07070707,-25.03471
8,0.08080808,-25.03471
9,0.09090909,-25.03471
10,0.1010101,-25.03471
11,0.11111111,-25.03471
12,0.121212125,-25.03471
13,0.13131313,-25.03471
14,0.14141414,-25.03471
15,0.15151516,-25.03471
16,0.16161616,-25.03471
17,0.17171717,-25.03471
18,0.18181819,-25.03471
19,0.1919192,-25.03471
20,0.2020202,-25.03471
21,0.21212122,-25.03471
22,0.22222222,-25.03471
23,0.23232323,-25.03471
24,0.24242425,-25.03471
25,0.25252524,-25.03471
26,0.26262626,-25.03471
27,0.27272728,-25.03471
28,0.28282827,-25.03471
29,0.2929293,-25.03471
30,0.3030303,-25.03471
31,0.3131313,-25.03471
32,0.32323232,-25.03471
33,0.33333334,-25.03471
34,0.34343433,-25.03471
35,0.35353535,-25.03471
36,0.36363637,-25.03471
37,0.37373737,-25.03471
38,0.3838384,-25.03471
39,0.3939394,-25.03471
40,0.4040404,-25.03471
41,0.41414142,-25.03471
42,0.42424244,-25.03471
43,0.43434343,-25.03471
44,0.44444445,-25.03471
45,0.45454547,-25.03471
46,0.46464646,-25.03471
47,0.47474748,-25.03471
48,0.4848485,-25.03471
49,0.4949495,-25.03471
50,0.5050505,-25.03471
51,0.5151515,-25.03471
52,0.5252525,-25.03471
53,0.53535354,-25.03471
54,0.54545456,-25.03471
55,0.5555556,-25.03471
56,0.56565654,-25.03471
57,0.57575756,-25.03471
58,0.5858586,-25.03471
59,0.5959596,-25.03471
60,0.6060606,-25.03471
61,0.61616164,-25.03471
62,0.6262626,-25.03471
63,0.6363636,-25.03471
64,0.64646465,-25.03471
65,0.65656567,-25.03471
66,0.6666667,-25.03471
67,0.6767677,-25.03471
68,0.68686867,-25.03471
69,0.6969697,-25.03471
70,0.7070707,-25.03471
71,0.7171717,-25.03471
72,0.72727275,-25.03471
73,0.7373737,-25.03471
74,0.74747473,-25.03471
75,0.75757575,-25.03471
76,0.7676768,-25.03471
77,0.7777778,-25.03471
78,0.7878788,-25.03471
79,0.7979798,-25.03471
80,0.8080808,-25.03471
81,0.8181818,-25.03471
82,0.82828283,-25.03471
83,0.83838385,-25.03471
84,0.8484849,-25.03471
85,0.85858583,-25.03471
86,0.86868685,-25.03471
87,0.8787879,-25.03471
88,0.8888889,-25.03471
89,0.8989899,-25.03471
90,0.90909094,-25.03471
91,0.9191919,-25.03471
92,0.9292929,-25.03471
93,0.93939394,-25.03471
94,0.94949496,-25.03471
95,0.959596,-25.03471
96,0.969697,-25.03471
97,0.97979796,-25.03471
98,0.989899,-25.03471
99,1.0,-25.03471
