index,timestep,sample
0,0.0,-37.77482
1,0.01010101,-37.77482
2,0.02020202,-37.77482
3,0.030303031,-37.77482
4,0.04040404,-37.77482
5,0.05050505,-37.77482
6,0.060606062,-37.77482
7,0.07070707,-37.77482
8,0.08080808,-37.77482
9,0.09090909,-37.77482
10,0.1010101,-37.77482
11,0.11111111,-37.77482
12,0.121212125,-37.77482
13,0.13131313,-37.77482
14,0.14141414,-37.77482
15,0.15151516,-37.77482
16,0.16161616,-37.77482
17,0.17171717,-37.77482
18,0.18181819,-37.77482
19,0.1919192,-37.77482
20,0.2020202,-37.77482
21,0.21212122,-37.77482
22,0.22222222,-37.77482
23,0.23232323,-37.77482
24,0.24242425,-37.77482
25,0.25252524,-37.77482
26,0.26262626,-37.77482
27,0.27272728,-37.77482
28,0.28282827,-37.77482
29,0.2929293,-37.77482
30,0.3030303,-37.77482
31,0.3131313,-37.77482
32,0.32323232,-37.77482
33,0.33333334,-37.77482
34,0.34343433,-37.77482
35,0.35353535,-37.77482
36,0.36363637,-37.77482
37,0.37373737,-37.77482
38,0.3838384,-37.77482
39,0.3939394,-37.77482
40,0.4040404,-37.77482
41,0.41414142,-37.77482
42,0.42424244,-37.77482
43,0.43434343,-37.77482
44,0.44444445,-37.77482
45,0.45454547,-37.77482
46,0.46464646,-37.77482
47,0.47474748,-37.77482
48,0.4848485,-37.77482
49,0.4949495,-37.77482
50,0.5050505,-37.77482
51,0.5151515,-37.77482
52,0.5252525,-37.77482
53,0.53535354,-37.77482
54,0.54545456,-37.77482
55,0.5555556,-37.77482
56,0.56565654,-37.77482
57,0.57575756,-37.77482
58,0.5858586,-37.77482
59,0.5959596,-37.77482
60,0.6060606,-37.77482
61,0.61616164,-37.77482
62,0.6262626,-37.77482
63,0.6363636,-37.77482
64,0.64646465,-37.77482
65,0.65656567,-37.77482
66,0.6666667,-37.77482
67,0.6767677,-37.77482
68,0.68686867,-37.77482
69,0.6969697,-37.77482
70,0.7070707,-37.77482
71,0.7171717,-37.77482
72,0.72727275,-37.77482
73,0.7373737,-37.77482
74,0.74747473,-37.77482
75,0.75757575,-37.77482
76,0.7676768,-37.77482
77,0.7777778,-37.77482
78,0.7878788,-37.77482
79,0.7979798,-37.77482
80,0.8080808,-37.77482
81,0.8181818,-37.77482
82,0.82828283,-37.77482
83,0.83838385,-37.77482
84,0.8484849,-37.77482
85,0.85858583,-37.77482
86,0.86868685,-37.77482
87,0.8787879,-37.77482
88,0.8888889,-37.77482
89,0.8989899,-37.77482
90,0.90909094,-37.77482
91,0.9191919,-37.77482
92,0.9292929,-37.77482
93,0.93939394,-37.77482
94,0.94949496,-37.77482
95,0.959596,-37.77482
96,0.969697,-37.77482
97,0.97979796,-37.77482
98,0.989899,-37.77482
99,1.0,-37.77482
