index,timestep,sample
0,0.0,-1.4470882
1,0.01010101,-1.4470882
2,0.02020202,-1.4470882
3,0.030303031,-1.4470882
4,0.04040404,-1.4470882
5,0.05050505,-1.4470882
6,0.060606062,-1.4470882
7,0.07070707,-1.4470882
8,0.08080808,-1.4470882
9,0.09090909,-1.4470882
10,0.1010101,-1.4470882
11,0.11111111,-1.4470882
12,0.121212125,-1.4470882
13,0.13131313,-1.4470882
14,0.14141414,-1.4470882
15,0.15151516,-1.4470882
16,0.16161616,-1.4470882
17,0.17171717,-1.4470882
18,0.18181819,-1.4470882
19,0.1919192,-1.4470882
20,0.2020202,-1.4470882
21,0.21212122,-1.4470882
22,0.22222222,-1.4470882
23,0.23232323,-1.4470882
24,0.24242425,-1.4470882
25,0.25252524,-1.4470882
26,0.26262626,-1.4470882
27,0.27272728,-1.4470882
28,0.28282827,-1.4470882
29,0.2929293,-1.4470882
30,0.3030303,-1.4470882
31,0.3131313,-1.4470882
32,0.32323232,-1.4470882
33,0.33333334,-1.4470882
34,0.34343433,-1.4470882
35,0.35353535,-1.4470882
36,0.36363637,-1.4470882
37,0.37373737,-1.4470882
38,0.3838384,-1.4470882
39,0.3939394,-1.4470882
40,0.4040404,-1.4470882
41,0.41414142,-1.4470882
42,0.42424244,-1.4470882
43,0.43434343,-1.4470882
44,0.44444445,-1.4470882
45,0.45454547,-1.4470882
46,0.46464646,-1.4470882
47,0.47474748,-1.4470882
48,0.4848485,-1.4470882
49,0.4949495,-1.4470882
50,0.5050505,-1.4470882
51,0.5151515,-1.4470882
52,0.5252525,-1.4470882
53,0.53535354,-1.4470882
54,0.54545456,-1.4470882
55,0.5555556,-1.4470882
56,0.56565654,-1.4470882
57,0.57575756,-1.4470882
58,0.5858586,-1.4470882
59,0.5959596,-1.4470882
60,0.6060606,-1.4470882
61,0.61616164,-1.4470882
62,0.6262626,-1.4470882
63,0.6363636,-1.4470882
64,0.64646465,-1.4470882
65,0.65656567,-1.4470882
66,0.6666667,-1.4470882
67,0.6767677,-1.4470882
68,0.68686867,-1.4470882
69,0.6969697,-1.4470882
70,0.7070707,-1.4470882
71,0.7171717,-1.4470882
72,0.72727275,-1.4470882
73,0.7373737,-1.4470882
74,0.74747473,-1.4470882
75,0.75757575,-1.4470882
76,0.7676768,-1.4470882
77,0.7777778,-1.4470882
78,0.7878788,-1.4470882
79,0.7979798,-1.4470882
80,0.8080808,-1.4470882
81,0.8181818,-1.4470882
82,0.82828283,-1.4470882
83,0.83838385,-1.4470882
84,0.8484849,-1.4470882
85,0.85858583,-1.4470882
86,0.86868685,-1.4470882
87,0.8787879,-1.4470882
88,0.8888889,-1.4470882
89,0.8989899,-1.4470882
90,0.90909094,-1.4470882
91,0.9191919,-1.4470882
92,0.9292929,-1.4470882
93,0.93939394,-1.4470882
94,0.94949496,-1.4470882
95,0.959596,-1.4470882
96,0.969697,-1.4470882
97,0.97979796,-1.4470882
98,0.989899,-1.4470882
99,1.0,-1.4470882
