index,timestep,sample
0,0.0,-7.1202316
1,0.01010101,-7.1202316
2,0.02020202,-7.1202316
3,0.030303031,-7.1202316
4,0.04040404,-7.1202316
5,0.05050505,-7.1202316
6,0.060606062,-7.1202316
7,0.07070707,-7.1202316
8,0.08080808,-7.1202316
9,0.09090909,-7.1202316
10,0.1010101,-7.1202316
11,0.11111111,-7.1202316
12,0.121212125,-7.1202316
13,0.13131313,-7.1202316
14,0.14141414,-7.1202316
15,0.15151516,-7.1202316
16,0.16161616,-7.1202316
17,0.17171717,-7.1202316
18,0.18181819,-7.1202316
19,0.1919192,-7.1202316
20,0.2020202,-7.1202316
21,0.21212122,-7.1202316
22,0.22222222,-7.1202316
23,0.23232323,-7.1202316
24,0.24242425,-7.1202316
25,0.25252524,-7.1202316
26,0.26262626,-7.1202316
27,0.27272728,-7.1202316
28,0.28282827,-7.1202316
29,0.2929293,-7.1202316
30,0.3030303,-7.1202316
31,0.3131313,-7.1202316
32,0.32323232,-7.1202316
33,0.33333334,-7.1202316
34,0.34343433,-7.1202316
35,0.35353535,-7.1202316
36,0.36363637,-7.1202316
37,0.37373737,-7.1202316
38,0.3838384,-7.1202316
39,0.3939394,-7.1202316
40,0.4040404,-7.1202316
41,0.41414142,-7.1202316
42,0.42424244,-7.1202316
43,0.43434343,-7.1202316
44,0.44444445,-7.1202316
45,0.45454547,-7.1202316
46,0.46464646,-7.1202316
47,0.47474748,-7.1202316
48,0.4848485,-7.1202316
49,0.4949495,-7.1202316
50,0.5050505,-7.1202316
51,0.5151515,-7.1202316
52,0.5252525,-7.1202316
53,0.53535354,-7.1202316
54,0.54545456,-7.1202316
55,0.5555556,-7.1202316
56,0.56565654,-7.1202316
57,0.57575756,-7.1202316
58,0.5858586,-7.1202316
59,0.5959596,-7.1202316
60,0.6060606,-7.1202316
61,0.61616164,-7.1202316
62,0.6262626,-7.1202316
63,0.6363636,-7.1202316
64,0.64646465,-7.1202316
65,0.65656567,-7.1202316
66,0.6666667,-7.1202316
67,0.6767677,-7.1202316
68,0.68686867,-7.1202316
69,0.6969697,-7.1202316
70,0.7070707,-7.1202316
71,0.7171717,-7.1202316
72,0.72727275,-7.1202316
73,0.7373737,-7.1202316
74,0.74747473,-7.1202316
75,0.75757575,-7.1202316
76,0.7676768,-7.1202316
77,0.7777778,-7.1202316
78,0.7878788,-7.1202316
79,0.7979798,-7.1202316
80,0.8080808,-7.1202316
81,0.8181818,-7.1202316
82,0.82828283,-7.1202316
83,0.83838385,-7.1202316
84,0.8484849,-7.1202316
85,0.85858583,-7.1202316
86,0.86868685,-7.1202316
87,0.8787879,-7.1202316
88,0.8888889,-7.1202316
89,0.8989899,-7.1202316
90,0.90909094,-7.1202316
91,0.9191919,-7.1202316
92,0.9292929,-7.1202316
93,0.93939394,-7.1202316
94,0.94949496,-7.1202316
95,0.959596,-7.1202316
96,0.969697,-7.1202316
97,0.97979796,-7.1202316
98,0.989899,-7.1202316
99,1.0,-7.1202316
