index,timestep,sample
0,0.0,50.65032
1,0.01010101,50.65032
2,0.02020202,50.65032
3,0.030303031,50.65032
4,0.04040404,50.65032
5,0.05050505,50.65032
6,0.060606062,50.65032
7,0.07070707,50.65032
8,0.08080808,50.65032
9,0.09090909,50.65032
10,0.1010101,50.65032
11,0.11111111,50.65032
12,0.121212125,50.65032
13,0.13131313,50.65032
14,0.14141414,50.65032
15,0.15151516,50.65032
16,0.16161616,50.65032
17,0.17171717,50.65032
18,0.18181819,50.65032
19,0.1919192,50.65032
20,0.2020202,50.65032
21,0.21212122,50.65032
22,0.22222222,50.65032
23,0.23232323,50.65032
24,0.24242425,50.65032
25,0.25252524,50.65032
26,0.26262626,50.65032
27,0.27272728,50.65032
28,0.28282827,50.65032
29,0.2929293,50.65032
30,0.3030303,50.65032
31,0.3131313,50.65032
32,0.32323232,50.65032
33,0.33333334,50.65032
34,0.34343433,50.65032
35,0.35353535,50.65032
36,0.36363637,50.65032
37,0.37373737,50.65032
38,0.3838384,50.65032
39,0.3939394,50.65032
40,0.4040404,50.65032
41,0.41414142,50.65032
42,0.42424244,50.65032
43,0.43434343,50.65032
44,0.44444445,50.65032
45,0.45454547,50.65032
46,0.46464646,50.65032
47,0.47474748,50.65032
48,0.4848485,50.65032
49,0.4949495,50.65032
50,0.5050505,50.65032
51,0.5151515,50.65032
52,0.5252525,50.65032
53,0.53535354,50.65032
54,0.54545456,50.65032
55,0.5555556,50.65032
56,0.56565654,50.65032
57,0.57575756,50.65032
58,0.5858586,50.65032
59,0.5959596,50.65032
60,0.6060606,50.65032
61,0.61616164,50.65032
62,0.6262626,50.65032
63,0.6363636,50.65032
64,0.64646465,50.65032
65,0.65656567,50.65032
66,0.6666667,50.65032
67,0.6767677,50.65032
68,0.68686867,50.65032
69,0.6969697,50.65032
70,0.7070707,50.65032
71,0.7171717,50.65032
72,0.72727275,50.65032
73,0.7373737,50.65032
74,0.74747473,50.65032
75,0.75757575,50.65032
76,0.7676768,50.65032
77,0.7777778,50.65032
78,0.7878788,50.65032
79,0.7979798,50.65032
80,0.8080808,50.65032
81,0.8181818,50.65032
82,0.82828283,50.65032
83,0.83838385,50.65032
84,0.8484849,50.65032
85,0.85858583,50.65032
86,0.86868685,50.65032
87,0.8787879,50.65032
88,0.8888889,50.65032
89,0.8989899,50.65032
90,0.90909094,50.65032
91,0.9191919,50.65032
92,0.9292929,50.65032
93,0.93939394,50.65032
94,0.94949496,50.65032
95,0.959596,50.65032
96,0.969697,50.65032
97,0.97979796,50.65032
98,0.989899,50.65032
99,1.0,50.65032
