index,timestep,sample
0,0.0,-23.571968
1,0.01010101,-23.571968
2,0.02020202,-23.571968
3,0.030303031,-23.571968
4,0.04040404,-23.571968
5,0.05050505,-23.571968
6,0.060606062,-23.571968
7,0.07070707,-23.571968
8,0.08080808,-23.571968
9,0.09090909,-23.571968
10,0.1010101,-23.571968
11,0.11111111,-23.571968
12,0.121212125,-23.571968
13,0.13131313,-23.571968
14,0.14141414,-23.571968
15,0.15151516,-23.571968
16,0.16161616,-23.571968
17,0.17171717,-23.571968
18,0.18181819,-23.571968
19,0.1919192,-23.571968
20,0.2020202,-23.571968
21,0.21212122,-23.571968
22,0.22222222,-23.571968
23,0.23232323,-23.571968
24,0.24242425,-23.571968
25,0.25252524,-23.571968
26,0.26262626,-23.571968
27,0.27272728,-23.571968
28,0.28282827,-23.571968
29,0.2929293,-23.571968
30,0.3030303,-23.571968
31,0.3131313,-23.571968
32,0.32323232,-23.571968
33,0.33333334,-23.571968
34,0.34343433,-23.571968
35,0.35353535,-23.571968
36,0.36363637,-23.571968
37,0.37373737,-23.571968
38,0.3838384,-23.571968
39,0.3939394,-23.571968
40,0.4040404,-23.571968
41,0.41414142,-23.571968
42,0.42424244,-23.571968
43,0.43434343,-23.571968
44,0.44444445,-23.571968
45,0.45454547,-23.571968
46,0.46464646,-23.571968
47,0.47474748,-23.571968
48,0.4848485,-23.571968
49,0.4949495,-23.571968
50,0.5050505,-23.571968
51,0.5151515,-23.571968
52,0.5252525,-23.571968
53,0.53535354,-23.571968
54,0.54545456,-23.571968
55,0.5555556,-23.571968
56,0.56565654,-23.571968
57,0.57575756,-23.571968
58,0.5858586,-23.571968
59,0.5959596,-23.571968
60,0.6060606,-23.571968
61,0.61616164,-23.571968
62,0.6262626,-23.571968
63,0.6363636,-23.571968
64,0.64646465,-23.571968
65,0.65656567,-23.571968
66,0.6666667,-23.571968
67,0.6767677,-23.571968
68,0.68686867,-23.571968
69,0.6969697,-23.571968
70,0.7070707,-23.571968
71,0.7171717,-23.571968
72,0.72727275,-23.571968
73,0.7373737,-23.571968
74,0.74747473,-23.571968
75,0.75757575,-23.571968
76,0.7676768,-23.571968
77,0.7777778,-23.571968
78,0.7878788,-23.571968
79,0.7979798,-23.571968
80,0.8080808,-23.571968
81,0.8181818,-23.571968
82,0.82828283,-23.571968
83,0.83838385,-23.571968
84,0.8484849,-23.571968
85,0.85858583,-23.571968
86,0.86868685,-23.571968
87,0.8787879,-23.571968
88,0.8888889,-23.571968
89,0.8989899,-23.571968
90,0.90909094,-23.571968
91,0.9191919,-23.571968
92,0.9292929,-23.571968
93,0.93939394,-23.571968
94,0.94949496,-23.571968
95,0.959596,-23.571968
96,0.969697,-23.571968
97,0.97979796,-23.571968
98,0.989899,-23.571968
99,1.0,-23.571968
