index,timestep,sample
0,0.0,-32.828392
1,0.01010101,-32.828392
2,0.02020202,-32.828392
3,0.030303031,-32.828392
4,0.04040404,-32.828392
5,0.05050505,-32.828392
6,0.060606062,-32.828392
7,0.07070707,-32.828392
8,0.08080808,-32.828392
9,0.09090909,-32.828392
10,0.1010101,-32.828392
11,0.11111111,-32.828392
12,0.121212125,-32.828392
13,0.13131313,-32.828392
14,0.14141414,-32.828392
15,0.15151516,-32.828392
16,0.16161616,-32.828392
17,0.17171717,-32.828392
18,0.18181819,-32.828392
19,0.1919192,-32.828392
20,0.2020202,-32.828392
21,0.21212122,-32.828392
22,0.22222222,-32.828392
23,0.23232323,-32.828392
24,0.24242425,-32.828392
25,0.25252524,-32.828392
26,0.26262626,-32.828392
27,0.27272728,-32.828392
28,0.28282827,-32.828392
29,0.2929293,-32.828392
30,0.3030303,-32.828392
31,0.3131313,-32.828392
32,0.32323232,-32.828392
33,0.33333334,-32.828392
34,0.34343433,-32.828392
35,0.35353535,-32.828392
36,0.36363637,-32.828392
37,0.37373737,-32.828392
38,0.3838384,-32.828392
39,0.3939394,-32.828392
40,0.4040404,-32.828392
41,0.41414142,-32.828392
42,0.42424244,-32.828392
43,0.43434343,-32.828392
44,0.44444445,-32.828392
45,0.45454547,-32.828392
46,0.46464646,-32.828392
47,0.47474748,-32.828392
48,0.4848485,-32.828392
49,0.4949495,-32.828392
50,0.5050505,-32.828392
51,0.5151515,-32.828392
52,0.5252525,-32.828392
53,0.53535354,-32.828392
54,0.54545456,-32.828392
55,0.5555556,-32.828392
56,0.56565654,-32.828392
57,0.57575756,-32.828392
58,0.5858586,-32.828392
59,0.5959596,-32.828392
60,0.6060606,-32.828392
61,0.61616164,-32.828392
62,0.6262626,-32.828392
63,0.6363636,-32.828392
64,0.64646465,-32.828392
65,0.65656567,-32.828392
66,0.6666667,-32.828392
67,0.6767677,-32.828392
68,0.68686867,-32.828392
69,0.6969697,-32.828392
70,0.7070707,-32.828392
71,0.7171717,-32.828392
72,0.72727275,-32.828392
73,0.7373737,-32.828392
74,0.74747473,-32.828392
75,0.75757575,-32.828392
76,0.7676768,-32.828392
77,0.7777778,-32.828392
78,0.7878788,-32.828392
79,0.7979798,-32.828392
80,0.8080808,-32.828392
81,0.8181818,-32.828392
82,0.82828283,-32.828392
83,0.83838385,-32.828392
84,0.8484849,-32.828392
85,0.85858583,-32.828392
86,0.86868685,-32.828392
87,0.8787879,-32.828392
88,0.8888889,-32.828392
89,0.8989899,-32.828392
90,0.90909094,-32.828392
91,0.9191919,-32.828392
92,0.9292929,-32.828392
93,0.93939394,-32.828392
94,0.94949496,-32.828392
95,0.959596,-32.828392
96,0.969697,-32.828392
97,0.97979796,-32.828392
98,0.989899,-32.828392
99,1.0,-32.828392
