index,timestep,sample
0,0.0,46.262318
1,0.01010101,46.262318
2,0.02020202,46.262318
3,0.030303031,46.262318
4,0.04040404,46.262318
5,0.05050505,46.262318
6,0.060606062,46.262318
7,0.07070707,46.262318
8,0.08080808,46.262318
9,0.09090909,46.262318
10,0.1010101,46.262318
11,0.11111111,46.262318
12,0.121212125,46.262318
13,0.13131313,46.262318
14,0.14141414,46.262318
15,0.15151516,46.262318
16,0.16161616,46.262318
17,0.17171717,46.262318
18,0.18181819,46.262318
19,0.1919192,46.262318
20,0.2020202,46.262318
21,0.21212122,46.262318
22,0.22222222,46.262318
23,0.23232323,46.262318
24,0.24242425,46.262318
25,0.25252524,46.262318
26,0.26262626,46.262318
27,0.27272728,46.262318
28,0.28282827,46.262318
29,0.2929293,46.262318
30,0.3030303,46.262318
31,0.3131313,46.262318
32,0.32323232,46.262318
33,0.33333334,46.262318
34,0.34343433,46.262318
35,0.35353535,46.262318
36,0.36363637,46.262318
37,0.37373737,46.262318
38,0.3838384,46.262318
39,0.3939394,46.262318
40,0.4040404,46.262318
41,0.41414142,46.262318
42,0.42424244,46.262318
43,0.43434343,46.262318
44,0.44444445,46.262318
45,0.45454547,46.262318
46,0.46464646,46.262318
47,0.47474748,46.262318
48,0.4848485,46.262318
49,0.4949495,46.262318
50,0.5050505,46.262318
51,0.5151515,46.262318
52,0.5252525,46.262318
53,0.53535354,46.262318
54,0.54545456,46.262318
55,0.5555556,46.262318
56,0.56565654,46.262318
57,0.57575756,46.262318
58,0.5858586,46.262318
59,0.5959596,46.262318
60,0.6060606,46.262318
61,0.61616164,46.262318
62,0.6262626,46.262318
63,0.6363636,46.262318
64,0.64646465,46.262318
65,0.65656567,46.262318
66,0.6666667,46.262318
67,0.6767677,46.262318
68,0.68686867,46.262318
69,0.6969697,46.262318
70,0.7070707,46.262318
71,0.7171717,46.262318
72,0.72727275,46.262318
73,0.7373737,46.262318
74,0.74747473,46.262318
75,0.75757575,46.262318
76,0.7676768,46.262318
77,0.7777778,46.262318
78,0.7878788,46.262318
79,0.7979798,46.262318
80,0.8080808,46.262318
81,0.8181818,46.262318
82,0.82828283,46.262318
83,0.83838385,46.262318
84,0.8484849,46.262318
85,0.85858583,46.262318
86,0.86868685,46.262318
87,0.8787879,46.262318
88,0.8888889,46.262318
89,0.8989899,46.262318
90,0.90909094,46.262318
91,0.9191919,46.262318
92,0.9292929,46.262318
93,0.93939394,46.262318
94,0.94949496,46.262318
95,0.959596,46.262318
96,0.969697,46.262318
97,0.97979796,46.262318
98,0.989899,46.262318
99,1.0,46.262318
