index,timestep,sample
0,0.0,-2.5881107
1,0.01010101,-2.5881107
2,0.02020202,-2.5881107
3,0.030303031,-2.5881107
4,0.04040404,-2.5881107
5,0.05050505,-2.5881107
6,0.060606062,-2.5881107
7,0.07070707,-2.5881107
8,0.08080808,-2.5881107
9,0.09090909,-2.5881107
10,0.1010101,-2.5881107
11,0.11111111,-2.5881107
12,0.121212125,-2.5881107
13,0.13131313,-2.5881107
14,0.14141414,-2.5881107
15,0.15151516,-2.5881107
16,0.16161616,-2.5881107
17,0.17171717,-2.5881107
18,0.18181819,-2.5881107
19,0.1919192,-2.5881107
20,0.2020202,-2.5881107
21,0.21212122,-2.5881107
22,0.22222222,-2.5881107
23,0.23232323,-2.5881107
24,0.24242425,-2.5881107
25,0.25252524,-2.5881107
26,0.26262626,-2.5881107
27,0.27272728,-2.5881107
28,0.28282827,-2.5881107
29,0.2929293,-2.5881107
30,0.3030303,-2.5881107
31,0.3131313,-2.5881107
32,0.32323232,-2.5881107
33,0.33333334,-2.5881107
34,0.34343433,-2.5881107
35,0.35353535,-2.5881107
36,0.36363637,-2.5881107
37,0.37373737,-2.5881107
38,0.3838384,-2.5881107
39,0.3939394,-2.5881107
40,0.4040404,-2.5881107
41,0.41414142,-2.5881107
42,0.42424244,-2.5881107
43,0.43434343,-2.5881107
44,0.44444445,-2.5881107
45,0.45454547,-2.5881107
46,0.46464646,-2.5881107
47,0.47474748,-2.5881107
48,0.4848485,-2.5881107
49,0.4949495,-2.5881107
50,0.5050505,-2.5881107
51,0.5151515,-2.5881107
52,0.5252525,-2.5881107
53,0.53535354,-2.5881107
54,0.54545456,-2.5881107
55,0.5555556,-2.5881107
56,0.56565654,-2.5881107
57,0.57575756,-2.5881107
58,0.5858586,-2.5881107
59,0.5959596,-2.5881107
60,0.6060606,-2.5881107
61,0.61616164,-2.5881107
62,0.6262626,-2.5881107
63,0.6363636,-2.5881107
64,0.64646465,-2.5881107
65,0.65656567,-2.5881107
66,0.6666667,-2.5881107
67,0.6767677,-2.5881107
68,0.68686867,-2.5881107
69,0.6969697,-2.5881107
70,0.7070707,-2.5881107
71,0.7171717,-2.5881107
72,0.72727275,-2.5881107
73,0.7373737,-2.5881107
74,0.74747473,-2.5881107
75,0.75757575,-2.5881107
76,0.7676768,-2.5881107
77,0.7777778,-2.5881107
78,0.7878788,-2.5881107
79,0.7979798,-2.5881107
80,0.8080808,-2.5881107
81,0.8181818,-2.5881107
82,0.82828283,-2.5881107
83,0.83838385,-2.5881107
84,0.8484849,-2.5881107
85,0.85858583,-2.5881107
86,0.86868685,-2.5881107
87,0.8787879,-2.5881107
88,0.8888889,-2.5881107
89,0.8989899,-2.5881107
90,0.90909094,-2.5881107
91,0.9191919,-2.5881107
92,0.9292929,-2.5881107
93,0.93939394,-2.5881107
94,0.94949496,-2.5881107
95,0.959596,-2.5881107
96,0.969697,-2.5881107
97,0.97979796,-2.5881107
98,0.989899,-2.5881107
99,1.0,-2.5881107
