index,timestep,sample
0,0.0,-22.611897
1,0.01010101,-22.611897
2,0.02020202,-22.611897
3,0.030303031,-22.611897
4,0.04040404,-22.611897
5,0.05050505,-22.611897
6,0.060606062,-22.611897
7,0.07070707,-22.611897
8,0.08080808,-22.611897
9,0.09090909,-22.611897
10,0.1010101,-22.611897
11,0.11111111,-22.611897
12,0.121212125,-22.611897
13,0.13131313,-22.611897
14,0.14141414,-22.611897
15,0.15151516,-22.611897
16,0.16161616,-22.611897
17,0.17171717,-22.611897
18,0.18181819,-22.611897
19,0.1919192,-22.611897
20,0.2020202,-22.611897
21,0.21212122,-22.611897
22,0.22222222,-22.611897
23,0.23232323,-22.611897
24,0.24242425,-22.611897
25,0.25252524,-22.611897
26,0.26262626,-22.611897
27,0.27272728,-22.611897
28,0.28282827,-22.611897
29,0.2929293,-22.611897
30,0.3030303,-22.611897
31,0.3131313,-22.611897
32,0.32323232,-22.611897
33,0.33333334,-22.611897
34,0.34343433,-22.611897
35,0.35353535,-22.611897
36,0.36363637,-22.611897
37,0.37373737,-22.611897
38,0.3838384,-22.611897
39,0.3939394,-22.611897
40,0.4040404,-22.611897
41,0.41414142,-22.611897
42,0.42424244,-22.611897
43,0.43434343,-22.611897
44,0.44444445,-22.611897
45,0.45454547,-22.611897
46,0.46464646,-22.611897
47,0.47474748,-22.611897
48,0.4848485,-22.611897
49,0.4949495,-22.611897
50,0.5050505,-22.611897
51,0.5151515,-22.611897
52,0.5252525,-22.611897
53,0.53535354,-22.611897
54,0.54545456,-22.611897
55,0.5555556,-22.611897
56,0.56565654,-22.611897
57,0.57575756,-22.611897
58,0.5858586,-22.611897
59,0.5959596,-22.611897
60,0.6060606,-22.611897
61,0.61616164,-22.611897
62,0.6262626,-22.611897
63,0.6363636,-22.611897
64,0.64646465,-22.611897
65,0.65656567,-22.611897
66,0.6666667,-22.611897
67,0.6767677,-22.611897
68,0.68686867,-22.611897
69,0.6969697,-22.611897
70,0.7070707,-22.611897
71,0.7171717,-22.611897
72,0.72727275,-22.611897
73,0.7373737,-22.611897
74,0.74747473,-22.611897
75,0.75757575,-22.611897
76,0.7676768,-22.611897
77,0.7777778,-22.611897
78,0.7878788,-22.611897
79,0.7979798,-22.611897
80,0.8080808,-22.611897
81,0.8181818,-22.611897
82,0.82828283,-22.611897
83,0.83838385,-22.611897
84,0.8484849,-22.611897
85,0.85858583,-22.611897
86,0.86868685,-22.611897
87,0.8787879,-22.611897
88,0.8888889,-22.611897
89,0.8989899,-22.611897
90,0.90909094,-22.611897
91,0.9191919,-22.611897
92,0.9292929,-22.611897
93,0.93939394,-22.611897
94,0.94949496,-22.611897
95,0.959596,-22.611897
96,0.969697,-22.611897
97,0.97979796,-22.611897
98,0.989899,-22.611897
99,1.0,-22.611897
