index,timestep,sample
0,0.0,-49.637234
1,0.01010101,-49.637234
2,0.02020202,-49.637234
3,0.030303031,-49.637234
4,0.04040404,-49.637234
5,0.05050505,-49.637234
6,0.060606062,-49.637234
7,0.07070707,-49.637234
8,0.08080808,-49.637234
9,0.09090909,-49.637234
10,0.1010101,-49.637234
11,0.11111111,-49.637234
12,0.121212125,-49.637234
13,0.13131313,-49.637234
14,0.14141414,-49.637234
15,0.15151516,-49.637234
16,0.16161616,-49.637234
17,0.17171717,-49.637234
18,0.18181819,-49.637234
19,0.1919192,-49.637234
20,0.2020202,-49.637234
21,0.21212122,-49.637234
22,0.22222222,-49.637234
23,0.23232323,-49.637234
24,0.24242425,-49.637234
25,0.25252524,-49.637234
26,0.26262626,-49.637234
27,0.27272728,-49.637234
28,0.28282827,-49.637234
29,0.2929293,-49.637234
30,0.3030303,-49.637234
31,0.3131313,-49.637234
32,0.32323232,-49.637234
33,0.33333334,-49.637234
34,0.34343433,-49.637234
35,0.35353535,-49.637234
36,0.36363637,-49.637234
37,0.37373737,-49.637234
38,0.3838384,-49.637234
39,0.3939394,-49.637234
40,0.4040404,-49.637234
41,0.41414142,-49.637234
42,0.42424244,-49.637234
43,0.43434343,-49.637234
44,0.44444445,-49.637234
45,0.45454547,-49.637234
46,0.46464646,-49.637234
47,0.47474748,-49.637234
48,0.4848485,-49.637234
49,0.4949495,-49.637234
50,0.5050505,-49.637234
51,0.5151515,-49.637234
52,0.5252525,-49.637234
53,0.53535354,-49.637234
54,0.54545456,-49.637234
55,0.5555556,-49.637234
56,0.56565654,-49.637234
57,0.57575756,-49.637234
58,0.5858586,-49.637234
59,0.5959596,-49.637234
60,0.6060606,-49.637234
61,0.61616164,-49.637234
62,0.6262626,-49.637234
63,0.6363636,-49.637234
64,0.64646465,-49.637234
65,0.65656567,-49.637234
66,0.6666667,-49.637234
67,0.6767677,-49.637234
68,0.68686867,-49.637234
69,0.6969697,-49.637234
70,0.7070707,-49.637234
71,0.7171717,-49.637234
72,0.72727275,-49.637234
73,0.7373737,-49.637234
74,0.74747473,-49.637234
75,0.75757575,-49.637234
76,0.7676768,-49.637234
77,0.7777778,-49.637234
78,0.7878788,-49.637234
79,0.7979798,-49.637234
80,0.8080808,-49.637234
81,0.8181818,-49.637234
82,0.82828283,-49.637234
83,0.83838385,-49.637234
84,0.8484849,-49.637234
85,0.85858583,-49.637234
86,0.86868685,-49.637234
87,0.8787879,-49.637234
88,0.8888889,-49.637234
89,0.8989899,-49.637234
90,0.90909094,-49.637234
91,0.9191919,-49.637234
92,0.9292929,-49.637234
93,0.93939394,-49.637234
94,0.94949496,-49.637234
95,0.959596,-49.637234
96,0.969697,-49.637234
97,0.97979796,-49.637234
98,0.989899,-49.637234
99,1.0,-49.637234
