index,timestep,sample
0,0.0,-27.226208
1,0.01010101,-27.226208
2,0.02020202,-27.226208
3,0.030303031,-27.226208
4,0.04040404,-27.226208
5,0.05050505,-27.226208
6,0.060606062,-27.226208
7,0.07070707,-27.226208
8,0.08080808,-27.226208
9,0.09090909,-27.226208
10,0.1010101,-27.226208
11,0.11111111,-27.226208
12,0.121212125,-27.226208
13,0.13131313,-27.226208
14,0.14141414,-27.226208
15,0.15151516,-27.226208
16,0.16161616,-27.226208
17,0.17171717,-27.226208
18,0.18181819,-27.226208
19,0.1919192,-27.226208
20,0.2020202,-27.226208
21,0.21212122,-27.226208
22,0.22222222,-27.226208
23,0.23232323,-27.226208
24,0.24242425,-27.226208
25,0.25252524,-27.226208
26,0.26262626,-27.226208
27,0.27272728,-27.226208
28,0.28282827,-27.226208
29,0.2929293,-27.226208
30,0.3030303,-27.226208
31,0.3131313,-27.226208
32,0.32323232,-27.226208
33,0.33333334,-27.226208
34,0.34343433,-27.226208
35,0.35353535,-27.226208
36,0.36363637,-27.226208
37,0.37373737,-27.226208
38,0.3838384,-27.226208
39,0.3939394,-27.226208
40,0.4040404,-27.226208
41,0.41414142,-27.226208
42,0.42424244,-27.226208
43,0.43434343,-27.226208
44,0.44444445,-27.226208
45,0.45454547,-27.226208
46,0.46464646,-27.226208
47,0.47474748,-27.226208
48,0.4848485,-27.226208
49,0.4949495,-27.226208
50,0.5050505,-27.226208
51,0.5151515,-27.226208
52,0.5252525,-27.226208
53,0.53535354,-27.226208
54,0.54545456,-27.226208
55,0.5555556,-27.226208
56,0.56565654,-27.226208
57,0.57575756,-27.226208
58,0.5858586,-27.226208
59,0.5959596,-27.226208
60,0.6060606,-27.226208
61,0.61616164,-27.226208
62,0.6262626,-27.226208
63,0.6363636,-27.226208
64,0.64646465,-27.226208
65,0.65656567,-27.226208
66,0.6666667,-27.226208
67,0.6767677,-27.226208
68,0.68686867,-27.226208
69,0.6969697,-27.226208
70,0.7070707,-27.226208
71,0.7171717,-27.226208
72,0.72727275,-27.226208
73,0.7373737,-27.226208
74,0.74747473,-27.226208
75,0.75757575,-27.226208
76,0.7676768,-27.226208
77,0.7777778,-27.226208
78,0.7878788,-27.226208
79,0.7979798,-27.226208
80,0.8080808,-27.226208
81,0.8181818,-27.226208
82,0.82828283,-27.226208
83,0.83838385,-27.226208
84,0.8484849,-27.226208
85,0.85858583,-27.226208
86,0.86868685,-27.226208
87,0.8787879,-27.226208
88,0.8888889,-27.226208
89,0.8989899,-27.226208
90,0.90909094,-27.226208
91,0.9191919,-27.226208
92,0.9292929,-27.226208
93,0.93939394,-27.226208
94,0.94949496,-27.226208
95,0.959596,-27.226208
96,0.969697,-27.226208
97,0.97979796,-27.226208
98,0.989899,-27.226208
99,1.0,-27.226208
