index,timestep,sample
0,0.0,44.06178
1,0.01010101,44.06178
2,0.02020202,44.06178
3,0.030303031,44.06178
4,0.04040404,44.06178
5,0.05050505,44.06178
6,0.060606062,44.06178
7,0.07070707,44.06178
8,0.08080808,44.06178
9,0.09090909,44.06178
10,0.1010101,44.06178
11,0.11111111,44.06178
12,0.121212125,44.06178
13,0.13131313,44.06178
14,0.14141414,44.06178
15,0.15151516,44.06178
16,0.16161616,44.06178
17,0.17171717,44.06178
18,0.18181819,44.06178
19,0.1919192,44.06178
20,0.2020202,44.06178
21,0.21212122,44.06178
22,0.22222222,44.06178
23,0.23232323,44.06178
24,0.24242425,44.06178
25,0.25252524,44.06178
26,0.26262626,44.06178
27,0.27272728,44.06178
28,0.28282827,44.06178
29,0.2929293,44.06178
30,0.3030303,44.06178
31,0.3131313,44.06178
32,0.32323232,44.06178
33,0.33333334,44.06178
34,0.34343433,44.06178
35,0.35353535,44.06178
36,0.36363637,44.06178
37,0.37373737,44.06178
38,0.3838384,44.06178
39,0.3939394,44.06178
40,0.4040404,44.06178
41,0.41414142,44.06178
42,0.42424244,44.06178
43,0.43434343,44.06178
44,0.44444445,44.06178
45,0.45454547,44.06178
46,0.46464646,44.06178
47,0.47474748,44.06178
48,0.4848485,44.06178
49,0.4949495,44.06178
50,0.5050505,44.06178
51,0.5151515,44.06178
52,0.5252525,44.06178
53,0.53535354,44.06178
54,0.54545456,44.06178
55,0.5555556,44.06178
56,0.56565654,44.06178
57,0.57575756,44.06178
58,0.5858586,44.06178
59,0.5959596,44.06178
60,0.6060606,44.06178
61,0.61616164,44.06178
62,0.6262626,44.06178
63,0.6363636,44.06178
64,0.64646465,44.06178
65,0.65656567,44.06178
66,0.6666667,44.06178
67,0.6767677,44.06178
68,0.68686867,44.06178
69,0.6969697,44.06178
70,0.7070707,44.06178
71,0.7171717,44.06178
72,0.72727275,44.06178
73,0.7373737,44.06178
74,0.74747473,44.06178
75,0.75757575,44.06178
76,0.7676768,44.06178
77,0.7777778,44.06178
78,0.7878788,44.06178
79,0.7979798,44.06178
80,0.8080808,44.06178
81,0.8181818,44.06178
82,0.82828283,44.06178
83,0.83838385,44.06178
84,0.8484849,44.06178
85,0.85858583,44.06178
86,0.86868685,44.06178
87,0.8787879,44.06178
88,0.8888889,44.06178
89,0.8989899,44.06178
90,0.90909094,44.06178
91,0.9191919,44.06178
92,0.9292929,44.06178
93,0.93939394,44.06178
94,0.94949496,44.06178
95,0.959596,44.06178
96,0.969697,44.06178
97,0.97979796,44.06178
98,0.989899,44.06178
99,1.0,44.06178
