index,timestep,sample
0,0.0,5.6961136
1,0.01010101,5.6961136
2,0.02020202,5.6961136
3,0.030303031,5.6961136
4,0.04040404,5.6961136
5,0.05050505,5.6961136
6,0.060606062,5.6961136
7,0.07070707,5.6961136
8,0.08080808,5.6961136
9,0.09090909,5.6961136
10,0.1010101,5.6961136
11,0.11111111,5.6961136
12,0.121212125,5.6961136
13,0.13131313,5.6961136
14,0.14141414,5.6961136
15,0.15151516,5.6961136
16,0.16161616,5.6961136
17,0.17171717,5.6961136
18,0.18181819,5.6961136
19,0.1919192,5.6961136
20,0.2020202,5.6961136
21,0.21212122,5.6961136
22,0.22222222,5.6961136
23,0.23232323,5.6961136
24,0.24242425,5.6961136
25,0.25252524,5.6961136
26,0.26262626,5.6961136
27,0.27272728,5.6961136
28,0.28282827,5.6961136
29,0.2929293,5.6961136
30,0.3030303,5.6961136
31,0.3131313,5.6961136
32,0.32323232,5.6961136
33,0.33333334,5.6961136
34,0.34343433,5.6961136
35,0.35353535,5.6961136
36,0.36363637,5.6961136
37,0.37373737,5.6961136
38,0.3838384,5.6961136
39,0.3939394,5.6961136
40,0.4040404,5.6961136
41,0.41414142,5.6961136
42,0.42424244,5.6961136
43,0.43434343,5.6961136
44,0.44444445,5.6961136
45,0.45454547,5.6961136
46,0.46464646,5.6961136
47,0.47474748,5.6961136
48,0.4848485,5.6961136
49,0.4949495,5.6961136
50,0.5050505,5.6961136
51,0.5151515,5.6961136
52,0.5252525,5.6961136
53,0.53535354,5.6961136
54,0.54545456,5.6961136
55,0.5555556,5.6961136
56,0.56565654,5.6961136
57,0.57575756,5.6961136
58,0.5858586,5.6961136
59,0.5959596,5.6961136
60,0.6060606,5.6961136
61,0.61616164,5.6961136
62,0.6262626,5.6961136
63,0.6363636,5.6961136
64,0.64646465,5.6961136
65,0.65656567,5.6961136
66,0.6666667,5.6961136
67,0.6767677,5.6961136
68,0.68686867,5.6961136
69,0.6969697,5.6961136
70,0.7070707,5.6961136
71,0.7171717,5.6961136
72,0.72727275,5.6961136
73,0.7373737,5.6961136
74,0.74747473,5.6961136
75,0.75757575,5.6961136
76,0.7676768,5.6961136
77,0.7777778,5.6961136
78,0.7878788,5.6961136
79,0.7979798,5.6961136
80,0.8080808,5.6961136
81,0.8181818,5.6961136
82,0.82828283,5.6961136
83,0.83838385,5.6961136
84,0.8484849,5.6961136
85,0.85858583,5.6961136
86,0.86868685,5.6961136
87,0.8787879,5.6961136
88,0.8888889,5.6961136
89,0.8989899,5.6961136
90,0.90909094,5.6961136
91,0.9191919,5.6961136
92,0.9292929,5.6961136
93,0.93939394,5.6961136
94,0.94949496,5.6961136
95,0.959596,5.6961136
96,0.969697,5.6961136
97,0.97979796,5.6961136
98,0.989899,5.6961136
99,1.0,5.6961136
