index,timestep,sample
0,0.0,41.272762
1,0.01010101,41.272762
2,0.02020202,41.272762
3,0.030303031,41.272762
4,0.04040404,41.272762
5,0.05050505,41.272762
6,0.060606062,41.272762
7,0.07070707,41.272762
8,0.08080808,41.272762
9,0.09090909,41.272762
10,0.1010101,41.272762
11,0.11111111,41.272762
12,0.121212125,41.272762
13,0.13131313,41.272762
14,0.14141414,41.272762
15,0.15151516,41.272762
16,0.16161616,41.272762
17,0.17171717,41.272762
18,0.18181819,41.272762
19,0.1919192,41.272762
20,0.2020202,41.272762
21,0.21212122,41.272762
22,0.22222222,41.272762
23,0.23232323,41.272762
24,0.24242425,41.272762
25,0.25252524,41.272762
26,0.26262626,41.272762
27,0.27272728,41.272762
28,0.28282827,41.272762
29,0.2929293,41.272762
30,0.3030303,41.272762
31,0.3131313,41.272762
32,0.32323232,41.272762
33,0.33333334,41.272762
34,0.34343433,41.272762
35,0.35353535,41.272762
36,0.36363637,41.272762
37,0.37373737,41.272762
38,0.3838384,41.272762
39,0.3939394,41.272762
40,0.4040404,41.272762
41,0.41414142,41.272762
42,0.42424244,41.272762
43,0.43434343,41.272762
44,0.44444445,41.272762
45,0.45454547,41.272762
46,0.46464646,41.272762
47,0.47474748,41.272762
48,0.4848485,41.272762
49,0.4949495,41.272762
50,0.5050505,41.272762
51,0.5151515,41.272762
52,0.5252525,41.272762
53,0.53535354,41.272762
54,0.54545456,41.272762
55,0.5555556,41.272762
56,0.56565654,41.272762
57,0.57575756,41.272762
58,0.5858586,41.272762
59,0.5959596,41.272762
60,0.6060606,41.272762
61,0.61616164,41.272762
62,0.6262626,41.272762
63,0.6363636,41.272762
64,0.64646465,41.272762
65,0.65656567,41.272762
66,0.6666667,41.272762
67,0.6767677,41.272762
68,0.68686867,41.272762
69,0.6969697,41.272762
70,0.7070707,41.272762
71,0.7171717,41.272762
72,0.72727275,41.272762
73,0.7373737,41.272762
74,0.74747473,41.272762
75,0.75757575,41.272762
76,0.7676768,41.272762
77,0.7777778,41.272762
78,0.7878788,41.272762
79,0.7979798,41.272762
80,0.8080808,41.272762
81,0.8181818,41.272762
82,0.82828283,41.272762
83,0.83838385,41.272762
84,0.8484849,41.272762
85,0.85858583,41.272762
86,0.86868685,41.272762
87,0.8787879,41.272762
88,0.8888889,41.272762
89,0.8989899,41.272762
90,0.90909094,41.272762
91,0.9191919,41.272762
92,0.9292929,41.272762
93,0.93939394,41.272762
94,0.94949496,41.272762
95,0.959596,41.272762
96,0.969697,41.272762
97,0.97979796,41.272762
98,0.989899,41.272762
99,1.0,41.272762
