index,timestep,sample
0,0.0,-40.809296
1,0.01010101,-40.809296
2,0.02020202,-40.809296
3,0.030303031,-40.809296
4,0.04040404,-40.809296
5,0.05050505,-40.809296
6,0.060606062,-40.809296
7,0.07070707,-40.809296
8,0.08080808,-40.809296
9,0.09090909,-40.809296
10,0.1010101,-40.809296
11,0.11111111,-40.809296
12,0.121212125,-40.809296
13,0.13131313,-40.809296
14,0.14141414,-40.809296
15,0.15151516,-40.809296
16,0.16161616,-40.809296
17,0.17171717,-40.809296
18,0.18181819,-40.809296
19,0.1919192,-40.809296
20,0.2020202,-40.809296
21,0.21212122,-40.809296
22,0.22222222,-40.809296
23,0.23232323,-40.809296
24,0.24242425,-40.809296
25,0.25252524,-40.809296
26,0.26262626,-40.809296
27,0.27272728,-40.809296
28,0.28282827,-40.809296
29,0.2929293,-40.809296
30,0.3030303,-40.809296
31,0.3131313,-40.809296
32,0.32323232,-40.809296
33,0.33333334,-40.809296
34,0.34343433,-40.809296
35,0.35353535,-40.809296
36,0.36363637,-40.809296
37,0.37373737,-40.809296
38,0.3838384,-40.809296
39,0.3939394,-40.809296
40,0.4040404,-40.809296
41,0.41414142,-40.809296
42,0.42424244,-40.809296
43,0.43434343,-40.809296
44,0.44444445,-40.809296
45,0.45454547,-40.809296
46,0.46464646,-40.809296
47,0.47474748,-40.809296
48,0.4848485,-40.809296
49,0.4949495,-40.809296
50,0.5050505,-40.809296
51,0.5151515,-40.809296
52,0.5252525,-40.809296
53,0.53535354,-40.809296
54,0.54545456,-40.809296
55,0.5555556,-40.809296
56,0.56565654,-40.809296
57,0.57575756,-40.809296
58,0.5858586,-40.809296
59,0.5959596,-40.809296
60,0.6060606,-40.809296
61,0.61616164,-40.809296
62,0.6262626,-40.809296
63,0.6363636,-40.809296
64,0.64646465,-40.809296
65,0.65656567,-40.809296
66,0.6666667,-40.809296
67,0.6767677,-40.809296
68,0.68686867,-40.809296
69,0.6969697,-40.809296
70,0.7070707,-40.809296
71,0.7171717,-40.809296
72,0.72727275,-40.809296
73,0.7373737,-40.809296
74,0.74747473,-40.809296
75,0.75757575,-40.809296
76,0.7676768,-40.809296
77,0.7777778,-40.809296
78,0.7878788,-40.809296
79,0.7979798,-40.809296
80,0.8080808,-40.809296
81,0.8181818,-40.809296
82,0.82828283,-40.809296
83,0.83838385,-40.809296
84,0.8484849,-40.809296
85,0.85858583,-40.809296
86,0.86868685,-40.809296
87,0.8787879,-40.809296
88,0.8888889,-40.809296
89,0.8989899,-40.809296
90,0.90909094,-40.809296
91,0.9191919,-40.809296
92,0.9292929,-40.809296
93,0.93939394,-40.809296
94,0.94949496,-40.809296
95,0.959596,-40.809296
96,0.969697,-40.809296
97,0.97979796,-40.809296
98,0.989899,-40.809296
99,1.0,-40.809296
