index,timestep,sample
0,0.0,69.253654
1,0.01010101,69.253654
2,0.02020202,69.253654
3,0.030303031,69.253654
4,0.04040404,69.253654
5,0.05050505,69.253654
6,0.060606062,69.253654
7,0.07070707,69.253654
8,0.08080808,69.253654
9,0.09090909,69.253654
10,0.1010101,69.253654
11,0.11111111,69.253654
12,0.121212125,69.253654
13,0.13131313,69.253654
14,0.14141414,69.253654
15,0.15151516,69.253654
16,0.16161616,69.253654
17,0.17171717,69.253654
18,0.18181819,69.253654
19,0.1919192,69.253654
20,0.2020202,69.253654
21,0.21212122,69.253654
22,0.22222222,69.253654
23,0.23232323,69.253654
24,0.24242425,69.253654
25,0.25252524,69.253654
26,0.26262626,69.253654
27,0.27272728,69.253654
28,0.28282827,69.253654
29,0.2929293,69.253654
30,0.3030303,69.253654
31,0.3131313,69.253654
32,0.32323232,69.253654
33,0.33333334,69.253654
34,0.34343433,69.253654
35,0.35353535,69.253654
36,0.36363637,69.253654
37,0.37373737,69.253654
38,0.3838384,69.253654
39,0.3939394,69.253654
40,0.4040404,69.253654
41,0.41414142,69.253654
42,0.42424244,69.253654
43,0.43434343,69.253654
44,0.44444445,69.253654
45,0.45454547,69.253654
46,0.46464646,69.253654
47,0.47474748,69.253654
48,0.4848485,69.253654
49,0.4949495,69.253654
50,0.5050505,69.253654
51,0.5151515,69.253654
52,0.5252525,69.253654
53,0.53535354,69.253654
54,0.54545456,69.253654
55,0.5555556,69.253654
56,0.56565654,69.253654
57,0.57575756,69.253654
58,0.5858586,69.253654
59,0.5959596,69.253654
60,0.6060606,69.253654
61,0.61616164,69.253654
62,0.6262626,69.253654
63,0.6363636,69.253654
64,0.64646465,69.253654
65,0.65656567,69.253654
66,0.6666667,69.253654
67,0.6767677,69.253654
68,0.68686867,69.253654
69,0.6969697,69.253654
70,0.7070707,69.253654
71,0.7171717,69.253654
72,0.72727275,69.253654
73,0.7373737,69.253654
74,0.74747473,69.253654
75,0.75757575,69.253654
76,0.7676768,69.253654
77,0.7777778,69.253654
78,0.7878788,69.253654
79,0.7979798,69.253654
80,0.8080808,69.253654
81,0.8181818,69.253654
82,0.82828283,69.253654
83,0.83838385,69.253654
84,0.8484849,69.253654
85,0.85858583,69.253654
86,0.86868685,69.253654
87,0.8787879,69.253654
88,0.8888889,69.253654
89,0.8989899,69.253654
90,0.90909094,69.253654
91,0.9191919,69.253654
92,0.9292929,69.253654
93,0.93939394,69.253654
94,0.94949496,69.253654
95,0.959596,69.253654
96,0.969697,69.253654
97,0.97979796,69.253654
98,0.989899,69.253654
99,1.0,69.253654
