index,timestep,sample
0,0.0,-0.65420616
1,0.01010101,-0.65420616
2,0.02020202,-0.65420616
3,0.030303031,-0.65420616
4,0.04040404,-0.65420616
5,0.05050505,-0.65420616
6,0.060606062,-0.65420616
7,0.07070707,-0.65420616
8,0.08080808,-0.65420616
9,0.09090909,-0.65420616
10,0.1010101,-0.65420616
11,0.11111111,-0.65420616
12,0.121212125,-0.65420616
13,0.13131313,-0.65420616
14,0.14141414,-0.65420616
15,0.15151516,-0.65420616
16,0.16161616,-0.65420616
17,0.17171717,-0.65420616
18,0.18181819,-0.65420616
19,0.1919192,-0.65420616
20,0.2020202,-0.65420616
21,0.21212122,-0.65420616
22,0.22222222,-0.65420616
23,0.23232323,-0.65420616
24,0.24242425,-0.65420616
25,0.25252524,-0.65420616
26,0.26262626,-0.65420616
27,0.27272728,-0.65420616
28,0.28282827,-0.65420616
29,0.2929293,-0.65420616
30,0.3030303,-0.65420616
31,0.3131313,-0.65420616
32,0.32323232,-0.65420616
33,0.33333334,-0.65420616
34,0.34343433,-0.65420616
35,0.35353535,-0.65420616
36,0.36363637,-0.65420616
37,0.37373737,-0.65420616
38,0.3838384,-0.65420616
39,0.3939394,-0.65420616
40,0.4040404,-0.65420616
41,0.41414142,-0.65420616
42,0.42424244,-0.65420616
43,0.43434343,-0.65420616
44,0.44444445,-0.65420616
45,0.45454547,-0.65420616
46,0.46464646,-0.65420616
47,0.47474748,-0.65420616
48,0.4848485,-0.65420616
49,0.4949495,-0.65420616
50,0.5050505,-0.65420616
51,0.5151515,-0.65420616
52,0.5252525,-0.65420616
53,0.53535354,-0.65420616
54,0.54545456,-0.65420616
55,0.5555556,-0.65420616
56,0.56565654,-0.65420616
57,0.57575756,-0.65420616
58,0.5858586,-0.65420616
59,0.5959596,-0.65420616
60,0.6060606,-0.65420616
61,0.61616164,-0.65420616
62,0.6262626,-0.65420616
63,0.6363636,-0.65420616
64,0.64646465,-0.65420616
65,0.65656567,-0.65420616
66,0.6666667,-0.65420616
67,0.6767677,-0.65420616
68,0.68686867,-0.65420616
69,0.6969697,-0.65420616
70,0.7070707,-0.65420616
71,0.7171717,-0.65420616
72,0.72727275,-0.65420616
73,0.7373737,-0.65420616
74,0.74747473,-0.65420616
75,0.75757575,-0.65420616
76,0.7676768,-0.65420616
77,0.7777778,-0.65420616
78,0.7878788,-0.65420616
79,0.7979798,-0.65420616
80,0.8080808,-0.65420616
81,0.8181818,-0.65420616
82,0.82828283,-0.65420616
83,0.83838385,-0.65420616
84,0.8484849,-0.65420616
85,0.85858583,-0.65420616
86,0.86868685,-0.65420616
87,0.8787879,-0.65420616
88,0.8888889,-0.65420616
89,0.8989899,-0.65420616
90,0.90909094,-0.65420616
91,0.9191919,-0.65420616
92,0.9292929,-0.65420616
93,0.93939394,-0.65420616
94,0.94949496,-0.65420616
95,0.959596,-0.65420616
96,0.969697,-0.65420616
97,0.97979796,-0.65420616
98,0.989899,-0.65420616
99,1.0,-0.65420616
