index,timestep,sample
0,0.0,-51.683598
1,0.01010101,-51.683598
2,0.02020202,-51.683598
3,0.030303031,-51.683598
4,0.04040404,-51.683598
5,0.05050505,-51.683598
6,0.060606062,-51.683598
7,0.07070707,-51.683598
8,0.08080808,-51.683598
9,0.09090909,-51.683598
10,0.1010101,-51.683598
11,0.11111111,-51.683598
12,0.121212125,-51.683598
13,0.13131313,-51.683598
14,0.14141414,-51.683598
15,0.15151516,-51.683598
16,0.16161616,-51.683598
17,0.17171717,-51.683598
18,0.18181819,-51.683598
19,0.1919192,-51.683598
20,0.2020202,-51.683598
21,0.21212122,-51.683598
22,0.22222222,-51.683598
23,0.23232323,-51.683598
24,0.24242425,-51.683598
25,0.25252524,-51.683598
26,0.26262626,-51.683598
27,0.27272728,-51.683598
28,0.28282827,-51.683598
29,0.2929293,-51.683598
30,0.3030303,-51.683598
31,0.3131313,-51.683598
32,0.32323232,-51.683598
33,0.33333334,-51.683598
34,0.34343433,-51.683598
35,0.35353535,-51.683598
36,0.36363637,-51.683598
37,0.37373737,-51.683598
38,0.3838384,-51.683598
39,0.3939394,-51.683598
40,0.4040404,-51.683598
41,0.41414142,-51.683598
42,0.42424244,-51.683598
43,0.43434343,-51.683598
44,0.44444445,-51.683598
45,0.45454547,-51.683598
46,0.46464646,-51.683598
47,0.47474748,-51.683598
48,0.4848485,-51.683598
49,0.4949495,-51.683598
50,0.5050505,-51.683598
51,0.5151515,-51.683598
52,0.5252525,-51.683598
53,0.53535354,-51.683598
54,0.54545456,-51.683598
55,0.5555556,-51.683598
56,0.56565654,-51.683598
57,0.57575756,-51.683598
58,0.5858586,-51.683598
59,0.5959596,-51.683598
60,0.6060606,-51.683598
61,0.61616164,-51.683598
62,0.6262626,-51.683598
63,0.6363636,-51.683598
64,0.64646465,-51.683598
65,0.65656567,-51.683598
66,0.6666667,-51.683598
67,0.6767677,-51.683598
68,0.68686867,-51.683598
69,0.6969697,-51.683598
70,0.7070707,-51.683598
71,0.7171717,-51.683598
72,0.72727275,-51.683598
73,0.7373737,-51.683598
74,0.74747473,-51.683598
75,0.75757575,-51.683598
76,0.7676768,-51.683598
77,0.7777778,-51.683598
78,0.7878788,-51.683598
79,0.7979798,-51.683598
80,0.8080808,-51.683598
81,0.8181818,-51.683598
82,0.82828283,-51.683598
83,0.83838385,-51.683598
84,0.8484849,-51.683598
85,0.85858583,-51.683598
86,0.86868685,-51.683598
87,0.8787879,-51.683598
88,0.8888889,-51.683598
89,0.8989899,-51.683598
90,0.90909094,-51.683598
91,0.9191919,-51.683598
92,0.9292929,-51.683598
93,0.93939394,-51.683598
94,0.94949496,-51.683598
95,0.959596,-51.683598
96,0.969697,-51.683598
97,0.97979796,-51.683598
98,0.989899,-51.683598
99,1.0,-51.683598
