index,timestep,sample
0,0.0,24.590876
1,0.01010101,24.590876
2,0.02020202,24.590876
3,0.030303031,24.590876
4,0.04040404,24.590876
5,0.05050505,24.590876
6,0.060606062,24.590876
7,0.07070707,24.590876
8,0.08080808,24.590876
9,0.09090909,24.590876
10,0.1010101,24.590876
11,0.11111111,24.590876
12,0.121212125,24.590876
13,0.13131313,24.590876
14,0.14141414,24.590876
15,0.15151516,24.590876
16,0.16161616,24.590876
17,0.17171717,24.590876
18,0.18181819,24.590876
19,0.1919192,24.590876
20,0.2020202,24.590876
21,0.21212122,24.590876
22,0.22222222,24.590876
23,0.23232323,24.590876
24,0.24242425,24.590876
25,0.25252524,24.590876
26,0.26262626,24.590876
27,0.27272728,24.590876
28,0.28282827,24.590876
29,0.2929293,24.590876
30,0.3030303,24.590876
31,0.3131313,24.590876
32,0.32323232,24.590876
33,0.33333334,24.590876
34,0.34343433,24.590876
35,0.35353535,24.590876
36,0.36363637,24.590876
37,0.37373737,24.590876
38,0.3838384,24.590876
39,0.3939394,24.590876
40,0.4040404,24.590876
41,0.41414142,24.590876
42,0.42424244,24.590876
43,0.43434343,24.590876
44,0.44444445,24.590876
45,0.45454547,24.590876
46,0.46464646,24.590876
47,0.47474748,24.590876
48,0.4848485,24.590876
49,0.4949495,24.590876
50,0.5050505,24.590876
51,0.5151515,24.590876
52,0.5252525,24.590876
53,0.53535354,24.590876
54,0.54545456,24.590876
55,0.5555556,24.590876
56,0.56565654,24.590876
57,0.57575756,24.590876
58,0.5858586,24.590876
59,0.5959596,24.590876
60,0.6060606,24.590876
61,0.61616164,24.590876
62,0.6262626,24.590876
63,0.6363636,24.590876
64,0.64646465,24.590876
65,0.65656567,24.590876
66,0.6666667,24.590876
67,0.6767677,24.590876
68,0.68686867,24.590876
69,0.6969697,24.590876
70,0.7070707,24.590876
71,0.7171717,24.590876
72,0.72727275,24.590876
73,0.7373737,24.590876
74,0.74747473,24.590876
75,0.75757575,24.590876
76,0.7676768,24.590876
77,0.7777778,24.590876
78,0.7878788,24.590876
79,0.7979798,24.590876
80,0.8080808,24.590876
81,0.8181818,24.590876
82,0.82828283,24.590876
83,0.83838385,24.590876
84,0.8484849,24.590876
85,0.85858583,24.590876
86,0.86868685,24.590876
87,0.8787879,24.590876
88,0.8888889,24.590876
89,0.8989899,24.590876
90,0.90909094,24.590876
91,0.9191919,24.590876
92,0.9292929,24.590876
93,0.93939394,24.590876
94,0.94949496,24.590876
95,0.959596,24.590876
96,0.969697,24.590876
97,0.97979796,24.590876
98,0.989899,24.590876
99,1.0,24.590876
