index,timestep,sample
0,0.0,-20.206858
1,0.01010101,-20.206858
2,0.02020202,-20.206858
3,0.030303031,-20.206858
4,0.04040404,-20.206858
5,0.05050505,-20.206858
6,0.060606062,-20.206858
7,0.07070707,-20.206858
8,0.08080808,-20.206858
9,0.09090909,-20.206858
10,0.1010101,-20.206858
11,0.11111111,-20.206858
12,0.121212125,-20.206858
13,0.13131313,-20.206858
14,0.14141414,-20.206858
15,0.15151516,-20.206858
16,0.16161616,-20.206858
17,0.17171717,-20.206858
18,0.18181819,-20.206858
19,0.1919192,-20.206858
20,0.2020202,-20.206858
21,0.21212122,-20.206858
22,0.22222222,-20.206858
23,0.23232323,-20.206858
24,0.24242425,-20.206858
25,0.25252524,-20.206858
26,0.26262626,-20.206858
27,0.27272728,-20.206858
28,0.28282827,-20.206858
29,0.2929293,-20.206858
30,0.3030303,-20.206858
31,0.3131313,-20.206858
32,0.32323232,-20.206858
33,0.33333334,-20.206858
34,0.34343433,-20.206858
35,0.35353535,-20.206858
36,0.36363637,-20.206858
37,0.37373737,-20.206858
38,0.3838384,-20.206858
39,0.3939394,-20.206858
40,0.4040404,-20.206858
41,0.41414142,-20.206858
42,0.42424244,-20.206858
43,0.43434343,-20.206858
44,0.44444445,-20.206858
45,0.45454547,-20.206858
46,0.46464646,-20.206858
47,0.47474748,-20.206858
48,0.4848485,-20.206858
49,0.4949495,-20.206858
50,0.5050505,-20.206858
51,0.5151515,-20.206858
52,0.5252525,-20.206858
53,0.53535354,-20.206858
54,0.54545456,-20.206858
55,0.5555556,-20.206858
56,0.56565654,-20.206858
57,0.57575756,-20.206858
58,0.5858586,-20.206858
59,0.5959596,-20.206858
60,0.6060606,-20.206858
61,0.61616164,-20.206858
62,0.6262626,-20.206858
63,0.6363636,-20.206858
64,0.64646465,-20.206858
65,0.65656567,-20.206858
66,0.6666667,-20.206858
67,0.6767677,-20.206858
68,0.68686867,-20.206858
69,0.6969697,-20.206858
70,0.7070707,-20.206858
71,0.7171717,-20.206858
72,0.72727275,-20.206858
73,0.7373737,-20.206858
74,0.74747473,-20.206858
75,0.75757575,-20.206858
76,0.7676768,-20.206858
77,0.7777778,-20.206858
78,0.7878788,-20.206858
79,0.7979798,-20.206858
80,0.8080808,-20.206858
81,0.8181818,-20.206858
82,0.82828283,-20.206858
83,0.83838385,-20.206858
84,0.8484849,-20.206858
85,0.85858583,-20.206858
86,0.86868685,-20.206858
87,0.8787879,-20.206858
88,0.8888889,-20.206858
89,0.8989899,-20.206858
90,0.90909094,-20.206858
91,0.9191919,-20.206858
92,0.9292929,-20.206858
93,0.93939394,-20.206858
94,0.94949496,-20.206858
95,0.959596,-20.206858
96,0.969697,-20.206858
97,0.97979796,-20.206858
98,0.989899,-20.206858
99,1.0,-20.206858
