index,timestep,sample
0,0.0,-40.376503
1,0.01010101,-40.376503
2,0.02020202,-40.376503
3,0.030303031,-40.376503
4,0.04040404,-40.376503
5,0.05050505,-40.376503
6,0.060606062,-40.376503
7,0.07070707,-40.376503
8,0.08080808,-40.376503
9,0.09090909,-40.376503
10,0.1010101,-40.376503
11,0.11111111,-40.376503
12,0.121212125,-40.376503
13,0.13131313,-40.376503
14,0.14141414,-40.376503
15,0.15151516,-40.376503
16,0.16161616,-40.376503
17,0.17171717,-40.376503
18,0.18181819,-40.376503
19,0.1919192,-40.376503
20,0.2020202,-40.376503
21,0.21212122,-40.376503
22,0.22222222,-40.376503
23,0.23232323,-40.376503
24,0.24242425,-40.376503
25,0.25252524,-40.376503
26,0.26262626,-40.376503
27,0.27272728,-40.376503
28,0.28282827,-40.376503
29,0.2929293,-40.376503
30,0.3030303,-40.376503
31,0.3131313,-40.376503
32,0.32323232,-40.376503
33,0.33333334,-40.376503
34,0.34343433,-40.376503
35,0.35353535,-40.376503
36,0.36363637,-40.376503
37,0.37373737,-40.376503
38,0.3838384,-40.376503
39,0.3939394,-40.376503
40,0.4040404,-40.376503
41,0.41414142,-40.376503
42,0.42424244,-40.376503
43,0.43434343,-40.376503
44,0.44444445,-40.376503
45,0.45454547,-40.376503
46,0.46464646,-40.376503
47,0.47474748,-40.376503
48,0.4848485,-40.376503
49,0.4949495,-40.376503
50,0.5050505,-40.376503
51,0.5151515,-40.376503
52,0.5252525,-40.376503
53,0.53535354,-40.376503
54,0.54545456,-40.376503
55,0.5555556,-40.376503
56,0.56565654,-40.376503
57,0.57575756,-40.376503
58,0.5858586,-40.376503
59,0.5959596,-40.376503
60,0.6060606,-40.376503
61,0.61616164,-40.376503
62,0.6262626,-40.376503
63,0.6363636,-40.376503
64,0.64646465,-40.376503
65,0.65656567,-40.376503
66,0.6666667,-40.376503
67,0.6767677,-40.376503
68,0.68686867,-40.376503
69,0.6969697,-40.376503
70,0.7070707,-40.376503
71,0.7171717,-40.376503
72,0.72727275,-40.376503
73,0.7373737,-40.376503
74,0.74747473,-40.376503
75,0.75757575,-40.376503
76,0.7676768,-40.376503
77,0.7777778,-40.376503
78,0.7878788,-40.376503
79,0.7979798,-40.376503
80,0.8080808,-40.376503
81,0.8181818,-40.376503
82,0.82828283,-40.376503
83,0.83838385,-40.376503
84,0.8484849,-40.376503
85,0.85858583,-40.376503
86,0.86868685,-40.376503
87,0.8787879,-40.376503
88,0.8888889,-40.376503
89,0.8989899,-40.376503
90,0.90909094,-40.376503
91,0.9191919,-40.376503
92,0.9292929,-40.376503
93,0.93939394,-40.376503
94,0.94949496,-40.376503
95,0.959596,-40.376503
96,0.969697,-40.376503
97,0.97979796,-40.376503
98,0.989899,-40.376503
99,1.0,-40.376503
