index,timestep,sample
0,0.0,65.57689
1,0.01010101,65.57689
2,0.02020202,65.57689
3,0.030303031,65.57689
4,0.04040404,65.57689
5,0.05050505,65.57689
6,0.060606062,65.57689
7,0.07070707,65.57689
8,0.08080808,65.57689
9,0.09090909,65.57689
10,0.1010101,65.57689
11,0.11111111,65.57689
12,0.121212125,65.57689
13,0.13131313,65.57689
14,0.14141414,65.57689
15,0.15151516,65.57689
16,0.16161616,65.57689
17,0.17171717,65.57689
18,0.18181819,65.57689
19,0.1919192,65.57689
20,0.2020202,65.57689
21,0.21212122,65.57689
22,0.22222222,65.57689
23,0.23232323,65.57689
24,0.24242425,65.57689
25,0.25252524,65.57689
26,0.26262626,65.57689
27,0.27272728,65.57689
28,0.28282827,65.57689
29,0.2929293,65.57689
30,0.3030303,65.57689
31,0.3131313,65.57689
32,0.32323232,65.57689
33,0.33333334,65.57689
34,0.34343433,65.57689
35,0.35353535,65.57689
36,0.36363637,65.57689
37,0.37373737,65.57689
38,0.3838384,65.57689
39,0.3939394,65.57689
40,0.4040404,65.57689
41,0.41414142,65.57689
42,0.42424244,65.57689
43,0.43434343,65.57689
44,0.44444445,65.57689
45,0.45454547,65.57689
46,0.46464646,65.57689
47,0.47474748,65.57689
48,0.4848485,65.57689
49,0.4949495,65.57689
50,0.5050505,65.57689
51,0.5151515,65.57689
52,0.5252525,65.57689
53,0.53535354,65.57689
54,0.54545456,65.57689
55,0.5555556,65.57689
56,0.56565654,65.57689
57,0.57575756,65.57689
58,0.5858586,65.57689
59,0.5959596,65.57689
60,0.6060606,65.57689
61,0.61616164,65.57689
62,0.6262626,65.57689
63,0.6363636,65.57689
64,0.64646465,65.57689
65,0.65656567,65.57689
66,0.6666667,65.57689
67,0.6767677,65.57689
68,0.68686867,65.57689
69,0.6969697,65.57689
70,0.7070707,65.57689
71,0.7171717,65.57689
72,0.72727275,65.57689
73,0.7373737,65.57689
74,0.74747473,65.57689
75,0.75757575,65.57689
76,0.7676768,65.57689
77,0.7777778,65.57689
78,0.7878788,65.57689
79,0.7979798,65.57689
80,0.8080808,65.57689
81,0.8181818,65.57689
82,0.82828283,65.57689
83,0.83838385,65.57689
84,0.8484849,65.57689
85,0.85858583,65.57689
86,0.86868685,65.57689
87,0.8787879,65.57689
88,0.8888889,65.57689
89,0.8989899,65.57689
90,0.90909094,65.57689
91,0.9191919,65.57689
92,0.9292929,65.57689
93,0.93939394,65.57689
94,0.94949496,65.57689
95,0.959596,65.57689
96,0.969697,65.57689
97,0.97979796,65.57689
98,0.989899,65.57689
99,1.0,65.57689
