index,timestep,sample
0,0.0,2.665018
1,0.01010101,2.665018
2,0.02020202,2.665018
3,0.030303031,2.665018
4,0.04040404,2.665018
5,0.05050505,2.665018
6,0.060606062,2.665018
7,0.07070707,2.665018
8,0.08080808,2.665018
9,0.09090909,2.665018
10,0.1010101,2.665018
11,0.11111111,2.665018
12,0.121212125,2.665018
13,0.13131313,2.665018
14,0.14141414,2.665018
15,0.15151516,2.665018
16,0.16161616,2.665018
17,0.17171717,2.665018
18,0.18181819,2.665018
19,0.1919192,2.665018
20,0.2020202,2.665018
21,0.21212122,2.665018
22,0.22222222,2.665018
23,0.23232323,2.665018
24,0.24242425,2.665018
25,0.25252524,2.665018
26,0.26262626,2.665018
27,0.27272728,2.665018
28,0.28282827,2.665018
29,0.2929293,2.665018
30,0.3030303,2.665018
31,0.3131313,2.665018
32,0.32323232,2.665018
33,0.33333334,2.665018
34,0.34343433,2.665018
35,0.35353535,2.665018
36,0.36363637,2.665018
37,0.37373737,2.665018
38,0.3838384,2.665018
39,0.3939394,2.665018
40,0.4040404,2.665018
41,0.41414142,2.665018
42,0.42424244,2.665018
43,0.43434343,2.665018
44,0.44444445,2.665018
45,0.45454547,2.665018
46,0.46464646,2.665018
47,0.47474748,2.665018
48,0.4848485,2.665018
49,0.4949495,2.665018
50,0.5050505,2.665018
51,0.5151515,2.665018
52,0.5252525,2.665018
53,0.53535354,2.665018
54,0.54545456,2.665018
55,0.5555556,2.665018
56,0.56565654,2.665018
57,0.57575756,2.665018
58,0.5858586,2.665018
59,0.5959596,2.665018
60,0.6060606,2.665018
61,0.61616164,2.665018
62,0.6262626,2.665018
63,0.6363636,2.665018
64,0.64646465,2.665018
65,0.65656567,2.665018
66,0.6666667,2.665018
67,0.6767677,2.665018
68,0.68686867,2.665018
69,0.6969697,2.665018
70,0.7070707,2.665018
71,0.7171717,2.665018
72,0.72727275,2.665018
73,0.7373737,2.665018
74,0.74747473,2.665018
75,0.75757575,2.665018
76,0.7676768,2.665018
77,0.7777778,2.665018
78,0.7878788,2.665018
79,0.7979798,2.665018
80,0.8080808,2.665018
81,0.8181818,2.665018
82,0.82828283,2.665018
83,0.83838385,2.665018
84,0.8484849,2.665018
85,0.85858583,2.665018
86,0.86868685,2.665018
87,0.8787879,2.665018
88,0.8888889,2.665018
89,0.8989899,2.665018
90,0.90909094,2.665018
91,0.9191919,2.665018
92,0.9292929,2.665018
93,0.93939394,2.665018
94,0.94949496,2.665018
95,0.959596,2.665018
96,0.969697,2.665018
97,0.97979796,2.665018
98,0.989899,2.665018
99,1.0,2.665018
