index,timestep,Offset_Tr_X,Offset_Tr_Y,Offset_Tr_Z,accumulated_integrand:TotalIntegrand,accumulated_integrand:FlowIntegrand
0,0.0,0.0,0.0,0.0,-0.0,-0.0
1,0.012658228,-0.00787802,-0.0012928718,0.007778115,0.061452154,0.061452154
2,0.025316456,-0.016337328,-0.0024811146,0.016955644,0.12422991,0.12422991
3,0.037974685,-0.025662472,-0.00339407,0.027035914,0.19089957,0.19089958
4,0.050632913,-0.035623867,-0.004522337,0.037972037,0.26138118,0.2613812
5,0.06329114,-0.046213366,-0.005944099,0.049714487,0.3339929,0.3339929
6,0.07594937,-0.057628304,-0.007960493,0.06217667,0.4095606,0.4095606
7,0.088607594,-0.069957025,-0.010448278,0.07542148,0.4871775,0.4871775
8,0.101265825,-0.08248935,-0.015163218,0.08979222,0.56129616,0.56129616
9,0.11392406,-0.096958295,-0.01623879,0.103120096,0.6190419,0.6190419
10,0.12658228,-0.11123929,-0.019898687,0.12031859,0.6633953,0.6633953
11,0.1392405,-0.12508096,-0.00783664,0.13620257,0.66436225,0.66436225
12,0.15189874,-0.14047441,0.004735457,0.15283912,0.66503155,0.66503155
13,0.16455697,-0.1577663,0.018071268,0.16985244,0.666712,0.6667119
14,0.17721519,-0.17568734,0.032595772,0.18834,0.66770107,0.667701
15,0.18987343,-0.19442932,0.048819497,0.20794918,0.6672782,0.6672781
16,0.20253165,-0.21518457,0.06667781,0.22787786,0.6663083,0.6663082
17,0.21518987,-0.23835541,0.08617338,0.24795614,0.6663642,0.66636413
18,0.22784811,-0.26136938,0.108328596,0.27045146,0.6656167,0.66561663
19,0.24050634,-0.28539088,0.13229547,0.29526493,0.66431,0.6643099
20,0.25316456,-0.30936342,0.15575215,0.32564738,0.65629035,0.6562903
21,0.2658228,-0.3363732,0.18197852,0.35667077,0.6470272,0.64702713
22,0.278481,-0.3650286,0.21052063,0.3902366,0.6366441,0.63664407
23,0.29113925,-0.39597893,0.24204764,0.42556685,0.6241798,0.6241797
