index,timestep,Offset_Tr_X,Offset_Tr_Y,Offset_Tr_Z,accumulated_integrand:TotalIntegrand,accumulated_integrand:FlowIntegrand
0,0.0,0.0,0.0,0.0,-0.0,-0.0
1,0.012658228,0.0035673082,0.0104981875,0.0017260592,9.360193e-06,9.359574e-06
2,0.025316456,0.0075724088,0.022305757,0.0036360933,1.4890598e-05,1.4886717e-05
3,0.037974685,0.011958713,0.03526134,0.005774231,6.518786e-06,6.5131653e-06
4,0.050632913,0.016713392,0.04918532,0.008257844,9.1427486e-05,9.142136e-05
5,0.06329114,0.021679347,0.064105794,0.01104073,0.00013266032,0.00013265666
6,0.07594937,0.02705033,0.08008153,0.013970477,0.00019917007,0.0001991578
7,0.088607594,0.032739904,0.09728457,0.017053086,0.00025421003,0.0002541951
8,0.101265825,0.038606957,0.11588009,0.020296473,0.00037081636,0.0003708007
9,0.11392406,0.044799093,0.1358412,0.024060693,0.00057732913,0.0005773126
10,0.12658228,0.05116623,0.15733242,0.028005581,0.0005265279,0.0005265074
11,0.1392405,0.05763882,0.18038177,0.032374963,0.0003467754,0.00034675494
12,0.15189874,0.06477819,0.20497526,0.036788937,0.00011837474,0.0001183477
13,0.16455697,0.07262097,0.23122138,0.041150205,-6.574168e-05,-6.575514e-05
14,0.17721519,0.08108796,0.25921506,0.045860164,4.8527174e-05,4.850518e-05
15,0.18987343,0.08941868,0.2893903,0.050706528,0.0002452649,0.00024524058
16,0.20253165,0.09870123,0.32164243,0.055708997,0.00045062925,0.0004506047
17,0.21518987,0.10895769,0.35603088,0.06188231,0.00037551837,0.00037550167
18,0.22784811,0.11945226,0.39320225,0.068168685,0.00024505652,0.0002450341
19,0.24050634,0.13040897,0.43325803,0.075056314,-0.00017772286,-0.00017774652
20,0.25316456,0.1428316,0.47660455,0.07967026,-0.0015384497,-0.0015384667
21,0.2658228,0.1550469,0.5237162,0.08361035,-0.003537158,-0.0035371722
22,0.278481,0.16738607,0.5747509,0.08688594,-0.005893299,-0.0058933217
23,0.29113925,0.1804529,0.6297622,0.0904831,-0.008779329,-0.008779349
24,0.30379748,0.19405973,0.6889472,0.09559465,-0.012050336,-0.012050353
25,0.3164557,0.20839024,0.75243926,0.10216494,-0.015330106,-0.015330132
26,0.32911393,0.22469881,0.82029897,0.1080351,-0.019048724,-0.019048747
27,0.34177217,0.2429943,0.89260626,0.114482515,-0.022939922,-0.022939945
28,0.35443038,0.26275197,0.96964395,0.12258625,-0.026845068,-0.026845098
29,0.36708862,0.28355792,1.0519348,0.13208936,-0.03166845,-0.031668484
30,0.37974685,0.3084619,1.1391929,0.14307135,-0.037720624,-0.037720658
31,0.39240506,0.33615163,1.2324942,0.15447645,-0.042743783,-0.042743824
32,0.4050633,0.36609486,1.3326979,0.1659394,-0.04707142,-0.047071457
33,0.41772154,0.3994159,1.4397205,0.1806616,-0.05216673,-0.052166767
34,0.43037975,0.43353486,1.5556133,0.19404893,-0.057780042,-0.05778008
35,0.443038,0.47262466,1.6801356,0.2016072,-0.06512393,-0.06512395
36,0.45569623,0.51806694,1.8129679,0.21152632,-0.073515266,-0.07351528
37,0.46835443,0.5691327,1.955538,0.2188354,-0.083529375,-0.08352938
38,0.48101267,0.62566423,2.108061,0.23423432,-0.09509202,-0.095092036
39,0.4936709,0.683795,2.2738078,0.24745364,-0.108441524,-0.10844154
40,0.5063291,0.7391052,2.454978,0.2588386,-0.1223515,-0.12235152
41,0.51898736,0.7962011,2.650562,0.27334332,-0.14158976,-0.14158978
42,0.53164554,0.8542572,2.8614717,0.2929445,-0.16535473,-0.16535474
43,0.5443038,0.9251323,3.0845528,0.32193574,-0.19821271,-0.19821273
44,0.556962,0.9881682,3.3265665,0.35897964,-0.23915066,-0.23915067
45,0.56962025,1.0568211,3.5860636,0.39179924,-0.2892254,-0.28922543
46,0.5822785,1.1286788,3.8651705,0.4084865,-0.34569803,-0.34569806
47,0.5949367,1.2014679,4.164057,0.39541215,-0.41911197,-0.41911203
48,0.6075949,1.274298,4.4812155,0.35506195,-0.4945941,-0.49459416
49,0.62025315,1.3384874,4.819687,0.29780284,-0.5582554,-0.55825543
