index,timestep,Offset_Tr_X,Offset_Tr_Y,Offset_Tr_Z,accumulated_integrand:TotalIntegrand,accumulated_integrand:FlowIntegrand
0,0.0,0.0,0.0,0.0,-0.0,-0.0
1,0.012658228,-0.0029813189,0.0075219637,-0.007249242,0.5340668,0.53406686
2,0.025316456,-0.0058454843,0.016798282,-0.011820085,0.8353331,0.8353332
3,0.037974685,-0.0068297544,0.030345954,-0.010720449,1.0461364,1.0461365
4,0.050632913,-0.008363207,0.04502485,-0.00938243,1.2346057,1.2346058
5,0.06329114,-0.010188568,0.06080535,-0.009105198,1.4113022,1.4113022
6,0.07594937,-0.013433216,0.07741648,-0.0074952533,1.6112667,1.6112667
7,0.088607594,-0.016033974,0.09536817,-0.005217761,1.8130465,1.8130465
8,0.101265825,-0.018490095,0.114780165,-0.0035268445,2.0165622,2.0165622
9,0.11392406,-0.021112582,0.13574484,-0.0028170599,2.2205904,2.2205904
10,0.12658228,-0.027873848,0.15703401,-0.006096811,2.4605446,2.4605446
11,0.1392405,-0.0366423,0.17927556,-0.00999792,2.7059972,2.7059972
12,0.15189874,-0.044970747,0.20312113,-0.015631346,2.9286144,2.9286144
13,0.16455697,-0.053581137,0.22773685,-0.024816994,3.1326215,3.1326215
14,0.17721519,-0.063955754,0.25304705,-0.035985216,3.322666,3.322666
15,0.18987343,-0.07736372,0.2779447,-0.050087478,3.490327,3.490327
16,0.20253165,-0.08723235,0.30543178,-0.06541873,3.6727467,3.6727467
17,0.21518987,-0.09454346,0.33432275,-0.08320105,3.8956354,3.8956354
18,0.22784811,-0.109806985,0.35633287,-0.109175585,4.081258,4.081258
19,0.24050634,-0.12816681,0.3729729,-0.14082116,4.212166,4.212166
20,0.25316456,-0.15505424,0.3805592,-0.1761489,4.2666802,4.2666802
21,0.2658228,-0.1845111,0.39150992,-0.2132113,4.316936,4.316936
22,0.278481,-0.21392553,0.40455395,-0.25470352,4.377671,4.377671
23,0.29113925,-0.24993783,0.41578072,-0.29654557,4.427364,4.427364
24,0.30379748,-0.28989178,0.41822702,-0.34225973,4.4678044,4.4678044
25,0.3164557,-0.33468696,0.41589072,-0.38987485,4.498932,4.498932
26,0.32911393,-0.3828411,0.41006073,-0.4403604,4.5377884,4.5377884
27,0.34177217,-0.43780702,0.39983186,-0.4900767,4.568765,4.568765
28,0.35443038,-0.500174,0.39289594,-0.5396166,4.59789,4.59789
29,0.36708862,-0.5699534,0.37847388,-0.5867643,4.607929,4.607929
30,0.37974685,-0.64278084,0.35871643,-0.63844776,4.61382,4.61382
31,0.39240506,-0.7212428,0.3370319,-0.6931817,4.617665,4.617665
32,0.4050633,-0.80569184,0.31406832,-0.75175685,4.624275,4.624275
33,0.41772154,-0.8973357,0.2870906,-0.81227285,4.6302395,4.6302395
34,0.43037975,-0.9959901,0.25098127,-0.87359613,4.635556,4.635556
35,0.443038,-1.0999953,0.21204719,-0.9428733,4.636409,4.636409
36,0.45569623,-1.2104627,0.16351397,-1.0156193,4.6213593,4.6213593
37,0.46835443,-1.3238839,0.09587331,-1.089137,4.6206145,4.6206145
38,0.48101267,-1.4365212,0.014943019,-1.1756552,4.628651,4.628651
39,0.4936709,-1.5564661,-0.07305047,-1.2703025,4.6356945,4.6356945
40,0.5063291,-1.6774703,-0.17294376,-1.3774801,4.644938,4.644938
41,0.51898736,-1.8099942,-0.27884227,-1.4916621,4.6527724,4.6527724
42,0.53164554,-1.9523127,-0.39076367,-1.6165727,4.659391,4.659391
43,0.5443038,-2.090418,-0.5099287,-1.7667279,4.664783,4.664783
44,0.556962,-2.2259278,-0.64324987,-1.9339079,4.6658106,4.6658106
45,0.56962025,-2.3621278,-0.7938775,-2.1131532,4.6642184,4.6642184
46,0.5822785,-2.5100687,-0.95571756,-2.3019977,4.6610513,4.6610513
47,0.5949367,-2.665104,-1.1072893,-2.521361,4.6559243,4.655924
48,0.6075949,-2.8189228,-1.2583812,-2.7693617,4.6529098,4.6529093
49,0.62025315,-2.9599092,-1.4231328,-3.044218,4.6505804,4.65058
