index,timestep,Offset_Tr_X,Offset_Tr_Y,Offset_Tr_Z,accumulated_integrand:TotalIntegrand,accumulated_integrand:FlowIntegrand
0,0.0,0.0,0.0,0.0,-0.0,-0.0
1,0.012658228,0.0003924958,0.0054346584,0.009818116,2.8217895e-07,2.8287636e-07
2,0.025316456,0.0008336972,0.011543756,0.02085466,-7.2430964e-08,-7.5005175e-08
3,0.037974685,0.0013179615,0.0182491,0.032968357,-2.3540065e-07,-2.4330674e-07
4,0.050632913,0.0018400026,0.02547753,0.046027057,-1.0321412e-06,-1.0415698e-06
5,0.06329114,0.002398746,0.033214122,0.060003787,-6.579146e-07,-6.6253585e-07
6,0.07594937,0.0029973476,0.041502602,0.07497755,-5.7793875e-07,-5.877538e-07
7,0.088607594,0.003640516,0.050408185,0.09106615,-6.2924397e-07,-6.3828196e-07
8,0.101265825,0.004332321,0.059987184,0.10837133,-2.0190134e-06,-2.0240172e-06
9,0.11392406,0.005075535,0.07027806,0.12696257,-3.4253817e-06,-3.435086e-06
10,0.12658228,0.0058720834,0.08130745,0.14688797,-4.0666973e-06,-4.089269e-06
11,0.1392405,0.006723858,0.0931015,0.1681948,-3.552136e-06,-3.5773483e-06
12,0.15189874,0.0076333936,0.10569537,0.19094655,-3.3650224e-06,-3.3806045e-06
13,0.16455697,0.008604228,0.119138,0.21523166,-2.307229e-06,-2.3200987e-06
14,0.17721519,0.009641053,0.13349429,0.24116735,-1.9782717e-06,-1.9942568e-06
15,0.18987343,0.010749759,0.14884597,0.2689013,-2.2438521e-06,-2.2601735e-06
16,0.20253165,0.011937381,0.16529042,0.29860938,-5.6692315e-06,-5.6883064e-06
17,0.21518987,0.013211818,0.1829368,0.3304889,-7.2506405e-06,-7.271005e-06
18,0.22784811,0.014581453,0.20190145,0.36474997,-7.4905684e-06,-7.512569e-06
19,0.24050634,0.016055007,0.22230503,0.40161055,-7.860268e-06,-7.885908e-06
20,0.25316456,0.017641554,0.24427292,0.44129717,-8.127357e-06,-8.1552025e-06
21,0.2658228,0.01935054,0.2679363,0.48404682,-6.73306e-06,-6.755433e-06
22,0.278481,0.021191735,0.2934301,0.5301033,-1.2667862e-05,-1.2692785e-05
23,0.29113925,0.023172945,0.32088634,0.57970387,-1.4502782e-05,-1.4534581e-05
24,0.30379748,0.025305856,0.35041952,0.6330578,-1.6099282e-05,-1.6136015e-05
25,0.3164557,0.027595429,0.382122,0.69033074,-1.2510937e-05,-1.2550494e-05
26,0.32911393,0.03004712,0.4160692,0.7516589,-1.5462501e-05,-1.5499421e-05
27,0.34177217,0.032667045,0.4523461,0.81719583,-1.7196318e-05,-1.7235561e-05
28,0.35443038,0.03546451,0.49108094,0.8871733,-1.9856643e-05,-1.9898123e-05
29,0.36708862,0.038453404,0.5324666,0.9619396,-1.8569484e-05,-1.8609679e-05
30,0.37974685,0.04165198,0.5767554,1.0419507,-1.7873845e-05,-1.7921566e-05
31,0.39240506,0.04508011,0.6242369,1.1277289,-2.2873082e-05,-2.2923552e-05
32,0.4050633,0.048761643,0.6752128,1.2198207,-2.797947e-05,-2.8032635e-05
33,0.41772154,0.052717593,0.7299889,1.3187778,-2.8121314e-05,-2.8178207e-05
