index,timestep,Offset_Tr_X,Offset_Tr_Y,Offset_Tr_Z,accumulated_integrand:TotalIntegrand,accumulated_integrand:FlowIntegrand
0,0.0,0.0,0.0,0.0,-0.0,-0.0
1,0.012658228,-0.002341302,0.007961344,0.0072244024,0.01305466,0.013054657
2,0.025316456,-0.004539938,0.016843226,0.01554705,0.028008182,0.028008178
3,0.037974685,-0.006942846,0.026630033,0.0246394,0.044411704,0.044411704
4,0.050632913,-0.009367495,0.037260644,0.03438586,0.06224732,0.062247325
5,0.06329114,-0.011951257,0.048671667,0.04477779,0.08101075,0.08101076
6,0.07594937,-0.014697682,0.06057338,0.05626233,0.101790294,0.10179031
7,0.088607594,-0.018333206,0.074326985,0.06727498,0.12103742,0.12103744
8,0.101265825,-0.023227908,0.089991935,0.07765025,0.13903233,0.13903235
9,0.11392406,-0.028436812,0.106984794,0.08853141,0.15815602,0.15815604
10,0.12658228,-0.032703035,0.12443918,0.10171102,0.18347093,0.18347095
11,0.1392405,-0.03721807,0.14385971,0.114796296,0.20739989,0.20739992
12,0.15189874,-0.038088553,0.16493818,0.12910818,0.23089603,0.23089606
13,0.16455697,-0.038599886,0.18777195,0.14402643,0.254328,0.25432804
14,0.17721519,-0.038006306,0.21233812,0.15969965,0.27754015,0.27754018
15,0.18987343,-0.039234273,0.2393783,0.17516835,0.30131936,0.3013194
16,0.20253165,-0.03924997,0.26834553,0.19178237,0.32843444,0.32843447
17,0.21518987,-0.039008748,0.29950133,0.20952532,0.35723162,0.35723168
18,0.22784811,-0.039566174,0.33376244,0.22714096,0.3892454,0.38924545
19,0.24050634,-0.03940691,0.37073678,0.24588862,0.42458057,0.42458063
20,0.25316456,-0.039858006,0.4110843,0.26494178,0.45984107,0.45984113
21,0.2658228,-0.039314132,0.45531678,0.2837588,0.4964523,0.4964524
22,0.278481,-0.038320977,0.5027816,0.30445427,0.536767,0.5367671
23,0.29113925,-0.038810845,0.5543227,0.32570246,0.5800212,0.5800213
24,0.30379748,-0.03830858,0.61124283,0.34443623,0.61828953,0.61828965
25,0.3164557,-0.02491034,0.67205167,0.36041647,0.65874696,0.6587471
26,0.32911393,-0.012427315,0.73904544,0.37080693,0.7145478,0.71454793
27,0.34177217,0.0008512335,0.81091964,0.3800196,0.768757,0.7687571
28,0.35443038,0.028085835,0.8834985,0.39098775,0.85277283,0.85277295
29,0.36708862,0.055631585,0.9628537,0.39305505,0.9214243,0.92142445
30,0.37974685,0.09453295,1.0435867,0.3947524,0.99885315,0.99885327
