index,timestep,Offset_Tr_X,Offset_Tr_Y,Offset_Tr_Z,accumulated_integrand:TotalIntegrand,accumulated_integrand:FlowIntegrand
0,0.0,0.0,0.0,0.0,-0.0,-0.0
1,0.012658228,-0.006978462,-0.0013288588,-0.008504317,0.061702266,0.061702266
2,0.025316456,-0.014775074,-0.0028601731,-0.018102389,0.12646122,0.12646121
3,0.037974685,-0.023554876,-0.00473261,-0.028420769,0.19977872,0.19977872
4,0.050632913,-0.032777037,-0.007986138,-0.039456923,0.27268797,0.27268797
5,0.06329114,-0.0426073,-0.0126522165,-0.050907742,0.3379113,0.3379113
6,0.07594937,-0.05282938,-0.018227179,-0.063194685,0.40349638,0.40349638
7,0.088607594,-0.064073525,-0.024665603,-0.07596239,0.46941736,0.46941736
8,0.101265825,-0.075840056,-0.032502897,-0.08950106,0.53527164,0.53527164
9,0.11392406,-0.08822399,-0.041331023,-0.104039446,0.60194683,0.60194683
10,0.12658228,-0.10170865,-0.052117787,-0.11839387,0.663936,0.663936
11,0.1392405,-0.117890984,-0.06743748,-0.1277608,0.70321,0.70321
12,0.15189874,-0.13442208,-0.08454931,-0.13781524,0.73861814,0.73861814
13,0.16455697,-0.15118596,-0.10389152,-0.14809075,0.7703523,0.77035224
14,0.17721519,-0.16829354,-0.12538704,-0.15875478,0.79939806,0.799398
15,0.18987343,-0.18569852,-0.14878117,-0.17066912,0.8257475,0.8257475
16,0.20253165,-0.20202759,-0.1744074,-0.1855186,0.844931,0.844931
17,0.21518987,-0.2193254,-0.20256323,-0.2005554,0.8622748,0.8622748
18,0.22784811,-0.2371366,-0.2335571,-0.21620202,0.8782664,0.8782664
19,0.24050634,-0.25531745,-0.2679755,-0.23191944,0.89314425,0.89314425
20,0.25316456,-0.27380642,-0.30586597,-0.24825653,0.9060499,0.9060499
21,0.2658228,-0.29322374,-0.34735942,-0.26482347,0.91648954,0.91648954
22,0.278481,-0.3131538,-0.3925596,-0.2825773,0.9241339,0.9241339
23,0.29113925,-0.33276,-0.4424419,-0.30063042,0.9249886,0.9249886
24,0.30379748,-0.35373506,-0.4960558,-0.32034963,0.922245,0.922245
25,0.3164557,-0.37625596,-0.5532288,-0.34253493,0.9178628,0.91786283
26,0.32911393,-0.39884263,-0.6151501,-0.36596918,0.91102296,0.911023
27,0.34177217,-0.42547846,-0.6798954,-0.39217857,0.903779,0.90377903
28,0.35443038,-0.4588799,-0.74612504,-0.42165333,0.89817923,0.89817935
29,0.36708862,-0.49580446,-0.8173244,-0.45071366,0.8911657,0.8911658
30,0.37974685,-0.53686666,-0.89341396,-0.48002416,0.8840365,0.88403654
31,0.39240506,-0.5839449,-0.97283405,-0.512492,0.8772913,0.8772914
32,0.4050633,-0.6342394,-1.05857,-0.5462933,0.87370044,0.8737005
33,0.41772154,-0.6788516,-1.1580321,-0.5757139,0.85320115,0.8532012
34,0.43037975,-0.72501284,-1.2668182,-0.60332465,0.8277759,0.82777596
35,0.443038,-0.7970717,-1.372203,-0.6273964,0.818274,0.8182741
36,0.45569623,-0.87311065,-1.4856001,-0.65951294,0.80848455,0.8084846
37,0.46835443,-0.9499698,-1.6137614,-0.68135595,0.8009149,0.80091494
38,0.48101267,-1.0336059,-1.7511663,-0.7070878,0.7894006,0.78940064
39,0.4936709,-1.1163834,-1.9015398,-0.7444116,0.7765693,0.77656937
40,0.5063291,-1.2105416,-2.061366,-0.7822638,0.76478654,0.7647866
41,0.51898736,-1.3151299,-2.2339568,-0.81002,0.75593066,0.7559307
42,0.53164554,-1.4205683,-2.424664,-0.83328485,0.7423079,0.74230796
43,0.5443038,-1.5182225,-2.6385458,-0.8425212,0.73190534,0.7319054
44,0.556962,-1.608472,-2.8741615,-0.8489621,0.7152414,0.71524143
45,0.56962025,-1.6971296,-3.129158,-0.8514802,0.6917186,0.69171864
46,0.5822785,-1.7733461,-3.4070299,-0.8422593,0.65416455,0.6541646
47,0.5949367,-1.8427262,-3.706739,-0.8440167,0.5978116,0.59781164
48,0.6075949,-1.9012396,-4.029131,-0.8453754,0.5233381,0.52333814
49,0.62025315,-1.9630218,-4.372339,-0.831251,0.42217648,0.4221765
50,0.6329114,-2.0428894,-4.734452,-0.80351144,0.3153956,0.31539562
51,0.6455696,-2.1363542,-5.1145372,-0.7370305,0.23101288,0.23101291
52,0.65822786,-2.230581,-5.5167413,-0.6404019,0.1445069,0.14450693
53,0.67088604,-2.304448,-5.942536,-0.5013911,0.029417723,0.029417753
54,0.6835443,-2.367424,-6.4004397,-0.34851602,-0.09491697,-0.09491694
55,0.6962025,-2.421708,-6.8917184,-0.18066055,-0.22922811,-0.22922808
56,0.70886075,-2.5156572,-7.390229,0.053707242,-0.32580966,-0.32580963
57,0.721519,-2.5736313,-7.9206533,0.32535467,-0.41858092,-0.4185809
58,0.73417723,-2.6289022,-8.500555,0.5925087,-0.4982224,-0.49822238
