index,timestep,Offset_Tr_X,Offset_Tr_Y,Offset_Tr_Z,accumulated_integrand:TotalIntegrand,accumulated_integrand:FlowIntegrand
0,0.0,0.0,0.0,0.0,-0.0,-0.0
1,0.012658228,0.009674768,-0.0035070793,0.0041123247,0.05380534,0.05380535
2,0.025316456,0.0207388,-0.007221168,0.008527031,0.1079515,0.10795151
3,0.037974685,0.033166256,-0.010033567,0.013407665,0.15735435,0.15735435
4,0.050632913,0.04670523,-0.011418568,0.0192376,0.2094224,0.20942241
5,0.06329114,0.061072875,-0.012603283,0.025830504,0.26118636,0.26118636
6,0.07594937,0.07647564,-0.013361032,0.03282656,0.32848266,0.32848266
7,0.088607594,0.09266023,-0.012392408,0.041072182,0.4049954,0.40499538
8,0.101265825,0.110899016,-0.014363633,0.048076816,0.47106943,0.4710694
9,0.11392406,0.13066444,-0.017032888,0.055009767,0.5382526,0.53825253
10,0.12658228,0.15110211,-0.020902619,0.06381648,0.6076274,0.6076274
11,0.1392405,0.17184305,-0.026801795,0.07479691,0.67658913,0.67658913
12,0.15189874,0.19326642,-0.036944672,0.083766215,0.73959583,0.73959583
13,0.16455697,0.2120806,-0.054638952,0.093294814,0.7969556,0.7969556
14,0.17721519,0.23068735,-0.07418398,0.105286,0.8545682,0.8545682
15,0.18987343,0.25131056,-0.0951077,0.11678717,0.913793,0.91379297
16,0.20253165,0.27386636,-0.117444485,0.12846547,0.9711617,0.97116166
17,0.21518987,0.29784098,-0.1418433,0.14067215,1.0272704,1.0272704
18,0.22784811,0.32362872,-0.1688606,0.15193072,1.0883958,1.0883958
19,0.24050634,0.35170996,-0.19786036,0.1634931,1.1491853,1.1491853
20,0.25316456,0.38351092,-0.22700375,0.17710574,1.2148521,1.2148521
21,0.2658228,0.41500264,-0.26125115,0.1910532,1.2843261,1.2843261
22,0.278481,0.44587523,-0.30089465,0.2062005,1.3572903,1.3572903
23,0.29113925,0.48269504,-0.3409533,0.22147869,1.4292583,1.4292583
24,0.30379748,0.52369964,-0.38281894,0.23775825,1.5034705,1.5034705
25,0.3164557,0.5702382,-0.42557284,0.25424007,1.5525141,1.5525141
26,0.32911393,0.6198075,-0.47275448,0.26799843,1.5969853,1.5969853
27,0.34177217,0.66611445,-0.5307212,0.27718952,1.6389683,1.6389683
28,0.35443038,0.71782374,-0.5902,0.28959215,1.6869507,1.6869507
29,0.36708862,0.7737162,-0.6525076,0.30579445,1.7372056,1.7372056
30,0.37974685,0.83181787,-0.7216194,0.319058,1.7823942,1.7823942
31,0.39240506,0.8950467,-0.79523104,0.33193558,1.8276743,1.8276743
32,0.4050633,0.96905977,-0.86885196,0.34281465,1.8761115,1.8761115
33,0.41772154,1.052263,-0.94423115,0.35353944,1.9246434,1.9246434
34,0.43037975,1.1427568,-1.0246453,0.36109182,1.9773536,1.9773536
35,0.443038,1.2433481,-1.107839,0.358249,2.0369186,2.0369186
36,0.45569623,1.3508493,-1.1981163,0.3654272,2.1042576,2.1042576
37,0.46835443,1.471849,-1.2889256,0.37054026,2.180705,2.180705
38,0.48101267,1.6084164,-1.3767452,0.3843694,2.2662609,2.2662609
39,0.4936709,1.7636408,-1.4548837,0.4122363,2.3578515,2.3578515
40,0.5063291,1.9327682,-1.5328208,0.44828174,2.448997,2.448997
41,0.51898736,2.111785,-1.6085172,0.5108386,2.5362713,2.5362713
42,0.53164554,2.3034308,-1.683611,0.5877764,2.6169755,2.6169755
43,0.5443038,2.4997122,-1.7709923,0.6852188,2.6911287,2.6911287
44,0.556962,2.7091029,-1.8519658,0.80173856,2.761154,2.761154
45,0.56962025,2.9368737,-1.9419786,0.9169728,2.832604,2.832604
46,0.5822785,3.1731405,-2.0419786,1.0501754,2.9025373,2.9025373
47,0.5949367,3.423313,-2.1417923,1.2000347,2.965466,2.965466
48,0.6075949,3.6966107,-2.2273343,1.360451,3.0214624,3.0214624
49,0.62025315,3.9941761,-2.300492,1.5293515,3.066248,3.066248
50,0.6329114,4.317526,-2.3597972,1.7056193,3.1065161,3.1065161
51,0.6455696,4.651511,-2.4157457,1.9147582,3.1400237,3.1400237
52,0.65822786,5.015416,-2.4589293,2.1310236,3.165834,3.165834
53,0.67088604,5.4185944,-2.5266583,2.3324041,3.1911004,3.1911004
54,0.6835443,5.8584657,-2.5737398,2.539072,3.2147954,3.2147954
55,0.6962025,6.3399076,-2.616986,2.7401574,3.2391317,3.2391317
56,0.70886075,6.852066,-2.6376235,2.9677758,3.259027,3.259027
57,0.721519,7.402705,-2.6656387,3.2058733,3.2754707,3.2754707
58,0.73417723,7.9868774,-2.683698,3.4724605,3.2911417,3.2911417
59,0.7468354,8.578278,-2.8045423,3.802022,3.30919,3.30919
60,0.75949365,9.228104,-2.9597352,4.116998,3.3240345,3.3240345
61,0.7721519,9.892647,-3.1655629,4.497735,3.3383083,3.3383083
62,0.7848101,10.5816965,-3.4428651,4.9174843,3.3504348,3.3504348
63,0.79746836,11.335945,-3.7211075,5.358796,3.3647358,3.3647358
64,0.8101266,12.169274,-4.0082316,5.7990637,3.378812,3.378812
65,0.8227848,13.081027,-4.4165916,6.1521225,3.3850756,3.3850756
66,0.835443,14.01586,-4.9507966,6.5293093,3.3848045,3.3848045
67,0.84810126,15.062258,-5.568761,6.6998787,3.3913295,3.3913295
68,0.8607595,16.24418,-6.156998,6.8351583,3.3924034,3.3924034
69,0.87341774,17.494022,-6.857333,6.910861,3.3915303,3.3915303
70,0.886076,18.841019,-7.627858,6.9579964,3.3884332,3.3884332
71,0.89873415,20.320185,-8.419678,6.972016,3.387332,3.387332
72,0.9113924,21.982689,-9.126643,6.892386,3.3833914,3.3833914
73,0.9240506,23.832973,-9.681309,6.7106166,3.379528,3.379528
74,0.93670887,25.807978,-10.282179,6.5734887,3.3730636,3.3730636
75,0.9493671,27.856236,-11.070139,6.451439,3.3723338,3.3723338
76,0.96202534,30.027822,-11.908289,6.308298,3.3676972,3.3676972
77,0.9746835,32.355835,-12.76063,6.1714673,3.3584695,3.3584695
78,0.98734176,34.890114,-13.582383,6.118333,3.3403928,3.3403928
79,1.0,37.69981,-14.25122,6.195638,3.3149354,3.3149354
