index,timestep,Offset_Tr_X,Offset_Tr_Y,Offset_Tr_Z,accumulated_integrand:TotalIntegrand,accumulated_integrand:FlowIntegrand
0,0.0,0.0,0.0,0.0,-0.0,-0.0
1,0.012658228,0.0057843057,0.0025459295,-0.0077638393,0.36812603,0.36812598
2,0.025316456,0.0073529407,0.011495256,-0.013918784,0.6546857,0.6546856
3,0.037974685,0.005827143,0.024800096,-0.016189083,0.8278646,0.8278645
4,0.050632913,0.006587853,0.039037533,-0.016137706,0.94834435,0.94834423
5,0.06329114,0.009630133,0.05270668,-0.011547152,1.0276976,1.0276974
6,0.07594937,0.017819077,0.06587524,-0.004669894,1.0736086,1.0736085
7,0.088607594,0.025161453,0.08119932,0.0018244702,1.123565,1.1235648
8,0.101265825,0.033948466,0.09773488,0.0064828317,1.1829581,1.182958
9,0.11392406,0.04630874,0.11441687,0.010705495,1.2168595,1.2168593
10,0.12658228,0.05973243,0.13147967,0.017335624,1.2485044,1.2485043
11,0.1392405,0.074871026,0.14880167,0.025136603,1.2778853,1.2778852
12,0.15189874,0.09126007,0.16793844,0.031323254,1.3034513,1.3034512
13,0.16455697,0.107393,0.18889193,0.039515927,1.3275443,1.3275442
14,0.17721519,0.12460636,0.21145752,0.047950786,1.3498688,1.3498687
15,0.18987343,0.14198437,0.23679675,0.05553504,1.3734828,1.3734827
16,0.20253165,0.1560096,0.26557684,0.06662275,1.4030913,1.4030912
17,0.21518987,0.17115371,0.2952931,0.08116353,1.4336843,1.4336842
18,0.22784811,0.18440261,0.32792875,0.09819006,1.465275,1.4652749
19,0.24050634,0.19661129,0.36148924,0.1205017,1.4997473,1.4997472
20,0.25316456,0.20928845,0.39859292,0.14321955,1.5364009,1.5364008
21,0.2658228,0.22227712,0.43840763,0.16820768,1.5714208,1.5714207
22,0.278481,0.23480856,0.48091438,0.19659676,1.6091839,1.6091838
23,0.29113925,0.24975908,0.5253048,0.22857903,1.6446497,1.6446496
24,0.30379748,0.26355994,0.5740932,0.26246652,1.6819438,1.6819437
25,0.3164557,0.28167427,0.62297946,0.30211738,1.7165891,1.716589
26,0.32911393,0.30140784,0.67455095,0.3454044,1.7536021,1.753602
27,0.34177217,0.32251865,0.73005444,0.39121392,1.790454,1.7904539
28,0.35443038,0.34370852,0.7903582,0.4394159,1.8287759,1.8287758
