index,timestep,Offset_Tr_X,Offset_Tr_Y,Offset_Tr_Z,accumulated_integrand:TotalIntegrand,accumulated_integrand:FlowIntegrand
0,0.0,0.0,0.0,0.0,-0.0,-0.0
1,0.012658228,0.0071379673,-0.0041372287,0.0071931737,0.07543517,0.075435184
2,0.025316456,0.0147387,-0.009356584,0.015045321,0.16693042,0.16693042
3,0.037974685,0.020839121,-0.019128751,0.02169511,0.3068046,0.3068046
4,0.050632913,0.027316995,-0.029298589,0.02951328,0.4470498,0.4470498
5,0.06329114,0.032529987,-0.040601015,0.03868127,0.576809,0.576809
6,0.07594937,0.036869276,-0.053031936,0.048862353,0.70175296,0.70175296
7,0.088607594,0.041537024,-0.06773845,0.057838075,0.83318913,0.83318913
8,0.101265825,0.04541664,-0.08394417,0.067571916,0.95919305,0.95919305
9,0.11392406,0.049943622,-0.10032564,0.07948919,1.0756687,1.0756687
10,0.12658228,0.056352284,-0.1168208,0.09288237,1.1819266,1.1819266
11,0.1392405,0.06507491,-0.13457878,0.10619979,1.2851257,1.2851257
12,0.15189874,0.07279215,-0.1552944,0.11881606,1.3906949,1.3906949
13,0.16455697,0.07975605,-0.1780897,0.13193887,1.4944177,1.4944177
14,0.17721519,0.084495045,-0.20378578,0.14487357,1.5922688,1.5922688
15,0.18987343,0.087963544,-0.2314141,0.1589945,1.6901875,1.6901875
16,0.20253165,0.08587792,-0.261156,0.17330971,1.7692497,1.7692497
17,0.21518987,0.07705358,-0.29336366,0.18701997,1.8332839,1.8332839
18,0.22784811,0.068712935,-0.3283295,0.20123318,1.886657,1.886657
19,0.24050634,0.059088584,-0.36677822,0.21388155,1.9448444,1.9448444
20,0.25316456,0.04885619,-0.4064482,0.23153561,2.006126,2.006126
21,0.2658228,0.037637632,-0.4479503,0.2531659,2.06269,2.06269
22,0.278481,0.027501961,-0.4984778,0.2616029,2.0880792,2.0880792
23,0.29113925,0.0167633,-0.5535745,0.2662857,2.1107368,2.1107368
24,0.30379748,0.007727773,-0.61344004,0.26924163,2.135548,2.135548
25,0.3164557,-0.0047092047,-0.6772982,0.27210817,2.160642,2.160642
26,0.32911393,-0.023342736,-0.7444772,0.2703411,2.1944103,2.1944103
27,0.34177217,-0.04525314,-0.81577927,0.27032724,2.2191255,2.2191255
28,0.35443038,-0.068271846,-0.892058,0.27177617,2.2426093,2.2426093
29,0.36708862,-0.09210969,-0.97378993,0.27336738,2.275152,2.275152
30,0.37974685,-0.117273904,-1.0612781,0.2727346,2.3160863,2.3160863
31,0.39240506,-0.1533224,-1.1505096,0.25622857,2.359656,2.359656
32,0.4050633,-0.1858699,-1.2466226,0.2301876,2.3962905,2.3962905
33,0.41772154,-0.21944869,-1.3471829,0.19199839,2.433686,2.433686
34,0.43037975,-0.2602123,-1.453026,0.14907433,2.4761162,2.4761162
35,0.443038,-0.306528,-1.5659683,0.10287994,2.509183,2.509183
36,0.45569623,-0.36172965,-1.6866372,0.057089683,2.5614798,2.5614798
37,0.46835443,-0.4106279,-1.8228204,0.013244893,2.6237595,2.6237595
38,0.48101267,-0.4689749,-1.9700202,-0.025298223,2.6914084,2.6914084
39,0.4936709,-0.54095566,-2.1250994,-0.06588909,2.7574646,2.7574646
40,0.5063291,-0.6262319,-2.2877133,-0.11220119,2.8196905,2.8196905
41,0.51898736,-0.7172469,-2.4619544,-0.16639358,2.8815312,2.8815312
