index,timestep,Offset_Tr_X,Offset_Tr_Y,Offset_Tr_Z,accumulated_integrand:TotalIntegrand,accumulated_integrand:FlowIntegrand
0,0.0,0.0,0.0,0.0,-0.0,-0.0
1,0.012658228,0.0042699757,-0.007877677,-0.0066806036,0.008154483,0.008154483
2,0.025316456,0.009257209,-0.016556848,-0.014271553,0.017249798,0.017249793
3,0.037974685,0.014613045,-0.026211109,-0.022527494,0.027431145,0.027431143
4,0.050632913,0.020844532,-0.03646019,-0.031289782,0.038507774,0.03850777
5,0.06329114,0.027805064,-0.0473223,-0.040575236,0.050430458,0.050430454
6,0.07594937,0.03533452,-0.05888323,-0.050542403,0.06339708,0.06339707
7,0.088607594,0.04352172,-0.071546756,-0.060879134,0.07722129,0.077221274
8,0.101265825,0.052366614,-0.0856024,-0.071414895,0.09225479,0.09225477
9,0.11392406,0.061384343,-0.101492725,-0.0820301,0.108932875,0.10893287
10,0.12658228,0.070742525,-0.118765324,-0.09327114,0.12716728,0.12716728
11,0.1392405,0.081210434,-0.13764258,-0.10420107,0.1472626,0.1472626
12,0.15189874,0.091997966,-0.15806064,-0.11579757,0.16870001,0.16870001
13,0.16455697,0.10378731,-0.179915,-0.12779209,0.19175997,0.19175997
14,0.17721519,0.11455372,-0.20460781,-0.13968411,0.21552253,0.21552253
15,0.18987343,0.12649752,-0.23162638,-0.1506074,0.23966873,0.23966873
16,0.20253165,0.14022802,-0.26031494,-0.16185929,0.26582387,0.26582387
17,0.21518987,0.15547755,-0.29047284,-0.17475697,0.28995287,0.28995287
18,0.22784811,0.17223412,-0.32161596,-0.19100244,0.31578204,0.31578207
19,0.24050634,0.19197121,-0.35300493,-0.2104275,0.34445176,0.3444518
20,0.25316456,0.21064623,-0.38786882,-0.23208004,0.37419283,0.3741929
21,0.2658228,0.2305929,-0.4257614,-0.25502777,0.40368527,0.40368533
22,0.278481,0.25054562,-0.4673376,-0.27981478,0.43648303,0.4364831
23,0.29113925,0.2688833,-0.5133933,-0.30663502,0.46836764,0.46836767
24,0.30379748,0.28669852,-0.56353563,-0.33570516,0.50279707,0.5027971
25,0.3164557,0.3057945,-0.6162546,-0.36873564,0.53894067,0.5389407
