index,timestep,Offset_Tr_X,Offset_Tr_Y,Offset_Tr_Z,accumulated_integrand:TotalIntegrand,accumulated_integrand:FlowIntegrand
0,0.0,0.0,0.0,0.0,-0.0,-0.0
1,0.012658228,0.005367759,0.0073265834,0.0046757143,0.1448002,0.14480022
2,0.025316456,0.01510467,0.012069061,-0.0015146001,0.22926265,0.22926264
3,0.037974685,0.02537179,0.017512431,-0.008786777,0.30942953,0.3094295
4,0.050632913,0.036090076,0.023681339,-0.016903944,0.38441762,0.3844176
5,0.06329114,0.04648481,0.031229366,-0.026194114,0.43983287,0.43983284
6,0.07594937,0.056872316,0.040048577,-0.036389813,0.48302418,0.48302415
7,0.088607594,0.06700054,0.05108333,-0.04687258,0.5230011,0.5230011
8,0.101265825,0.07704306,0.063635275,-0.058228265,0.5599819,0.5599819
9,0.11392406,0.08723733,0.077778004,-0.070202135,0.5954607,0.5954607
10,0.12658228,0.097075015,0.09380467,-0.08287051,0.6211356,0.6211356
11,0.1392405,0.107064046,0.11011735,-0.09779175,0.64435154,0.64435154
12,0.15189874,0.11940039,0.12636034,-0.11375841,0.6752614,0.6752614
13,0.16455697,0.13272071,0.14441185,-0.12994312,0.7068205,0.7068205
14,0.17721519,0.14609624,0.1642917,-0.14714873,0.7527845,0.7527845
15,0.18987343,0.15984464,0.18603143,-0.16542995,0.7976878,0.7976878
16,0.20253165,0.17419644,0.21054368,-0.18376753,0.8361632,0.8361632
17,0.21518987,0.18865857,0.23824884,-0.20225242,0.86400515,0.86400515
18,0.22784811,0.20351614,0.26861662,-0.2217698,0.88815135,0.88815135
19,0.24050634,0.22132021,0.30064708,-0.24222356,0.92117554,0.92117554
20,0.25316456,0.24130282,0.33496383,-0.26385757,0.9599102,0.9599102
21,0.2658228,0.26249236,0.37167516,-0.2878823,1.0008129,1.0008129
22,0.278481,0.28546014,0.41091675,-0.31412697,1.0452018,1.0452018
23,0.29113925,0.30844882,0.45459685,-0.3417424,1.0799245,1.0799245
24,0.30379748,0.33300292,0.5017771,-0.37128675,1.1117812,1.1117812
25,0.3164557,0.35913745,0.55214113,-0.4036734,1.1406217,1.1406217
26,0.32911393,0.38607773,0.6064011,-0.43869746,1.1696137,1.1696137
27,0.34177217,0.4160392,0.66445094,-0.4750898,1.2080379,1.2080379
28,0.35443038,0.446458,0.7290905,-0.5108006,1.2591312,1.2591312
29,0.36708862,0.47558448,0.79973745,-0.548745,1.2996233,1.2996233
30,0.37974685,0.5044172,0.87587386,-0.59011745,1.3193369,1.3193369
31,0.39240506,0.5417046,0.95203984,-0.6385052,1.3450745,1.3450745
32,0.4050633,0.5795297,1.0325646,-0.69423044,1.3734416,1.3734416
33,0.41772154,0.6289267,1.1145122,-0.75358355,1.4168857,1.4168856
34,0.43037975,0.6885559,1.2007946,-0.8145166,1.4671186,1.4671185
35,0.443038,0.7503689,1.2934023,-0.8825987,1.5203243,1.5203242
36,0.45569623,0.8146193,1.3937888,-0.9570039,1.5794511,1.579451
37,0.46835443,0.8770572,1.5057265,-1.0374908,1.6468769,1.6468768
38,0.48101267,0.949868,1.6274186,-1.1180115,1.7202407,1.7202406
39,0.4936709,1.0261962,1.7641574,-1.1979015,1.7835351,1.783535
40,0.5063291,1.1075509,1.9096446,-1.2880595,1.8428116,1.8428115
41,0.51898736,1.2022276,2.0583825,-1.390856,1.9130032,1.9130031
42,0.53164554,1.2943166,2.2181647,-1.509963,1.9875653,1.9875652
43,0.5443038,1.3906024,2.3898625,-1.6396279,2.0681806,2.0681806
44,0.556962,1.4795214,2.579589,-1.7806914,2.144019,2.144019
45,0.56962025,1.5850719,2.7931435,-1.9079134,2.2312226,2.2312226
46,0.5822785,1.6789554,3.0351255,-2.0327053,2.3124938,2.3124938
47,0.5949367,1.7480208,3.306858,-2.1597977,2.366394,2.366394
48,0.6075949,1.8051655,3.6046057,-2.284676,2.4053502,2.4053502
49,0.62025315,1.8780246,3.9195504,-2.4170127,2.4423466,2.4423466
50,0.6329114,1.9204308,4.270175,-2.5348995,2.4359574,2.4359574
51,0.6455696,1.9824852,4.6475854,-2.6433446,2.4304917,2.4304917
52,0.65822786,2.0496018,5.0541034,-2.7474635,2.425855,2.425855
53,0.67088604,2.1410236,5.4928017,-2.826848,2.422695,2.422695
54,0.6835443,2.2490993,5.964945,-2.8827,2.4226131,2.4226131
55,0.6962025,2.3310676,6.4807234,-2.905726,2.424201,2.424201
56,0.70886075,2.374786,7.0385814,-2.9210947,2.4205706,2.4205706
57,0.721519,2.4035246,7.635731,-2.9521673,2.419167,2.419167
58,0.73417723,2.4746394,8.27301,-2.9480925,2.4204772,2.4204772
59,0.7468354,2.5471463,8.956645,-2.944241,2.4223456,2.4223456
60,0.75949365,2.6181624,9.687177,-2.8746479,2.4299312,2.4299312
61,0.7721519,2.7277489,10.470597,-2.8472586,2.4411597,2.4411597
62,0.7848101,2.8453805,11.312023,-2.911086,2.4473128,2.4473128
63,0.79746836,3.0062518,12.2118435,-2.9705791,2.4534237,2.4534237
64,0.8101266,3.2522366,13.166117,-2.994015,2.462595,2.462595
65,0.8227848,3.5196052,14.192077,-2.9874492,2.4645922,2.4645922
66,0.835443,3.770435,15.304232,-3.009614,2.462877,2.462877
67,0.84810126,4.066278,16.496037,-3.0276105,2.4603043,2.4603043
68,0.8607595,4.340841,17.787968,-2.9676838,2.4576447,2.4576447
69,0.87341774,4.6666927,19.175837,-2.880759,2.45579,2.45579
70,0.886076,5.100753,20.65485,-3.041363,2.4477496,2.4477496
71,0.89873415,5.857063,22.136707,-3.0150666,2.441088,2.441088
72,0.9113924,7.017931,23.461964,-2.745548,2.4419389,2.4419389
73,0.9240506,8.269352,24.590069,-1.7908534,2.442151,2.442151
74,0.93670887,9.604155,25.793251,-0.77271414,2.4427547,2.4427547
75,0.9493671,11.021782,27.07116,0.30871224,2.4433625,2.4433625
76,0.96202534,12.52592,28.427076,1.4561969,2.4437904,2.4437904
77,0.9746835,14.127721,29.870909,2.6779451,2.4444103,2.4444103
78,0.98734176,15.847231,31.420889,3.989568,2.445161,2.445161
79,1.0,17.713316,33.103024,5.4130507,2.4456306,2.4456306
