index,timestep,Offset_Tr_X,Offset_Tr_Y,Offset_Tr_Z,accumulated_integrand:TotalIntegrand,accumulated_integrand:FlowIntegrand
0,0.0,0.0,0.0,0.0,-0.0,-0.0
1,0.012658228,0.007134717,-0.00833884,0.002298655,3.1130223e-06,3.110585e-06
2,0.025316456,0.015154492,-0.017712168,0.0048825284,5.4172324e-06,5.415299e-06
3,0.037974685,0.023956262,-0.027999498,0.0077183116,9.052362e-06,9.051784e-06
4,0.050632913,0.03344366,-0.039088126,0.010775029,1.3094915e-05,1.3108938e-05
5,0.06329114,0.04359687,-0.050954998,0.01404625,1.6384487e-05,1.6399226e-05
6,0.07594937,0.0544733,-0.06366712,0.01755048,1.9723857e-05,1.9738427e-05
7,0.088607594,0.066158526,-0.07732462,0.021315232,2.3327297e-05,2.3339428e-05
8,0.101265825,0.07872656,-0.09201382,0.025364507,3.0648862e-05,3.066339e-05
9,0.11392406,0.09222787,-0.10779385,0.029714495,3.379659e-05,3.380937e-05
10,0.12658228,0.10669753,-0.124705605,0.034376454,4.0165985e-05,4.0180785e-05
11,0.1392405,0.12216988,-0.14278936,0.039361447,4.469292e-05,4.471988e-05
12,0.15189874,0.13869116,-0.16209912,0.044684373,4.9725364e-05,4.975646e-05
13,0.16455697,0.1563257,-0.18271,0.05036595,5.778934e-05,5.782319e-05
14,0.17721519,0.17515865,-0.20472158,0.056433715,6.349931e-05,6.353235e-05
15,0.18987343,0.19529723,-0.22825931,0.06292203,6.921684e-05,6.9253e-05
16,0.20253165,0.21686924,-0.25347233,0.06987228,7.317338e-05,7.3196556e-05
17,0.21518987,0.24001798,-0.280528,0.077330545,8.49419e-05,8.495703e-05
18,0.22784811,0.26489583,-0.30960485,0.085345864,9.212011e-05,9.213809e-05
19,0.24050634,0.29166123,-0.3408876,0.09396928,9.970122e-05,9.971366e-05
20,0.25316456,0.32047838,-0.37456864,0.10325384,0.000114299066,0.00011431288
21,0.2658228,0.35151947,-0.41084903,0.1132547,0.000118872784,0.000118894786
22,0.278481,0.38496166,-0.4499354,0.124029264,0.00013354607,0.00013356736
23,0.29113925,0.42097712,-0.4920295,0.13563271,0.0001430617,0.0001430807
24,0.30379748,0.45971736,-0.5373084,0.14811441,0.00015210653,0.00015212341
25,0.3164557,0.50130296,-0.5859129,0.16151242,0.00016231173,0.00016233587
26,0.32911393,0.54583275,-0.63795835,0.1758591,0.00018994868,0.00018996942
27,0.34177217,0.5934179,-0.69357526,0.19119026,0.000216973,0.00021699005
28,0.35443038,0.64422697,-0.7529602,0.20756012,0.0002315482,0.00023157567
29,0.36708862,0.69851315,-0.8164086,0.22505036,0.00026018862,0.0002602095
30,0.37974685,0.75660735,-0.88430774,0.24376741,0.0002825487,0.00028257084
31,0.39240506,0.8188889,-0.95710117,0.26383364,0.00031756598,0.00031759503
32,0.4050633,0.8857546,-1.0352523,0.2853768,0.00033394445,0.0003339711
33,0.41772154,0.9576051,-1.1192298,0.30852598,0.00035691715,0.00035695644
34,0.43037975,1.0348563,-1.2095193,0.3334155,0.00037956084,0.00037960123
35,0.443038,1.1179615,-1.3066502,0.36019066,0.000403955,0.000403999
36,0.45569623,1.2074234,-1.411214,0.38901436,0.0004237815,0.00042383687
37,0.46835443,1.3038006,-1.5238572,0.42006552,0.00044357622,0.00044362003
38,0.48101267,1.4076805,-1.6452699,0.45353377,0.0004982375,0.00049828156
39,0.4936709,1.5196613,-1.7761505,0.48961282,0.0005430059,0.0005430476
40,0.5063291,1.6403309,-1.9171858,0.52849025,0.00058255764,0.0005826055
