index,timestep,Offset_Tr_X,Offset_Tr_Y,Offset_Tr_Z,accumulated_integrand:TotalIntegrand,accumulated_integrand:FlowIntegrand
0,0.0,0.0,0.0,0.0,-0.0,-0.0
1,0.012658228,-0.008299942,-0.004737101,0.005579246,0.101519406,0.10151939
2,0.025316456,-0.01815848,-0.009323856,0.011624908,0.20816252,0.2081625
3,0.037974685,-0.029896596,-0.010802032,0.017908614,0.3068618,0.30686176
4,0.050632913,-0.043193843,-0.010505434,0.024300173,0.39032292,0.3903229
5,0.06329114,-0.057809304,-0.01131042,0.030271698,0.46457997,0.46457994
6,0.07594937,-0.073375165,-0.01174909,0.03637854,0.53345317,0.53345317
7,0.088607594,-0.090030506,-0.005151124,0.039841946,0.58646804,0.58646804
8,0.101265825,-0.10797531,0.0009673075,0.04484554,0.64105076,0.64105076
9,0.11392406,-0.12792636,0.004768186,0.05056949,0.70542395,0.70542395
10,0.12658228,-0.14893891,0.009289093,0.057642933,0.77126783,0.77126783
11,0.1392405,-0.17137623,0.014802702,0.06486415,0.8339608,0.8339608
12,0.15189874,-0.1954675,0.021496994,0.07151895,0.89258397,0.89258397
13,0.16455697,-0.22090171,0.029578708,0.07865781,0.94947445,0.94947445
14,0.17721519,-0.2472187,0.039759282,0.087291226,1.007448,1.0074478
15,0.18987343,-0.27492362,0.052131474,0.09607519,1.0610423,1.0610422
16,0.20253165,-0.3012262,0.06918395,0.108734794,1.1064881,1.106488
17,0.21518987,-0.3288894,0.088666745,0.122053914,1.1483146,1.1483145
18,0.22784811,-0.3586692,0.10942239,0.13657624,1.1883177,1.1883175
19,0.24050634,-0.39121538,0.13082671,0.15246964,1.2278653,1.2278651
20,0.25316456,-0.4266731,0.15381446,0.16879897,1.2654178,1.2654176
21,0.2658228,-0.46521005,0.17838886,0.18591721,1.3009775,1.3009773
22,0.278481,-0.5070896,0.20500523,0.20327774,1.3359749,1.3359748
23,0.29113925,-0.55390424,0.23129061,0.22132075,1.3703854,1.3703853
24,0.30379748,-0.6021288,0.26456204,0.23777764,1.4090568,1.4090567
25,0.3164557,-0.653886,0.3009674,0.2539393,1.4427978,1.4427977
26,0.32911393,-0.7096824,0.34048566,0.26909548,1.4705663,1.4705662
27,0.34177217,-0.76964825,0.3821815,0.28550985,1.4960967,1.4960966
28,0.35443038,-0.8345607,0.42491204,0.30424136,1.5211656,1.5211655
29,0.36708862,-0.9009565,0.47236046,0.3285737,1.5413554,1.5413553
30,0.37974685,-0.96921694,0.5254722,0.35804912,1.5572995,1.5572994
31,0.39240506,-1.0413927,0.58404624,0.3889344,1.5737827,1.5737826
32,0.4050633,-1.1205298,0.64545834,0.4210056,1.5893996,1.5893995
33,0.41772154,-1.2017032,0.7157675,0.4561912,1.6046876,1.6046875
34,0.43037975,-1.2901319,0.7900194,0.4940631,1.6208115,1.6208113
35,0.443038,-1.3880723,0.8696501,0.5279459,1.6409078,1.6409076
36,0.45569623,-1.4927921,0.9570246,0.5626085,1.6623307,1.6623306
37,0.46835443,-1.6044415,1.050965,0.6039253,1.6826675,1.6826674
38,0.48101267,-1.7273791,1.14662,0.6531986,1.704061,1.7040609
39,0.4936709,-1.8639021,1.2408972,0.71270984,1.7258768,1.7258767
40,0.5063291,-2.0134745,1.3389943,0.77656496,1.7482326,1.7482325
41,0.51898736,-2.1814058,1.440911,0.8336105,1.7734154,1.7734153
42,0.53164554,-2.362716,1.5525358,0.88856393,1.7966727,1.7966726
43,0.5443038,-2.5622475,1.6652726,0.94577783,1.8209506,1.8209505
44,0.556962,-2.7710848,1.7964897,1.0024686,1.8447388,1.8447387
45,0.56962025,-2.982924,1.9519958,1.068224,1.8666348,1.8666347
46,0.5822785,-3.2073026,2.1237128,1.1303136,1.88622,1.8862199
47,0.5949367,-3.4334483,2.3202174,1.2037182,1.9052135,1.9052134
48,0.6075949,-3.676768,2.5242062,1.2888494,1.9241835,1.9241834
49,0.62025315,-3.941067,2.7420413,1.3616868,1.9446522,1.9446521
50,0.6329114,-4.23225,2.9662619,1.426547,1.9678631,1.967863
51,0.6455696,-4.5446715,3.1940365,1.521663,1.9886132,1.9886131
52,0.65822786,-4.8767695,3.4337022,1.637243,2.0104089,2.0104086
53,0.67088604,-5.219558,3.6998923,1.7758396,2.0288713,2.028871
54,0.6835443,-5.58588,3.971234,1.9510822,2.0464518,2.0464516
55,0.6962025,-5.979302,4.2446,2.1618898,2.0657449,2.0657446
56,0.70886075,-6.4132533,4.5306015,2.3726845,2.0879395,2.0879393
57,0.721519,-6.882406,4.8333983,2.5930068,2.1088166,2.1088164
58,0.73417723,-7.42129,5.108712,2.8064704,2.128484,2.1284838
59,0.7468354,-8.007354,5.356834,3.0684168,2.14752,2.1475198
60,0.75949365,-8.621341,5.6349645,3.3702981,2.1657736,2.1657734
61,0.7721519,-9.277851,5.969872,3.6640344,2.1782913,2.178291
62,0.7848101,-10.012551,6.307495,3.93312,2.191384,2.1913838
63,0.79746836,-10.808897,6.700001,4.1656094,2.2048955,2.2048953
64,0.8101266,-11.640428,7.141386,4.461115,2.2125416,2.2125413
65,0.8227848,-12.482462,7.6903677,4.79903,2.2172375,2.2172372
66,0.835443,-13.34135,8.366145,5.129359,2.2212703,2.22127
67,0.84810126,-14.290739,9.089546,5.4139524,2.2237022,2.223702
68,0.8607595,-15.250225,9.955796,5.188074,2.2494636,2.2494633
69,0.87341774,-16.30315,10.788081,4.700274,2.286973,2.2869728
70,0.886076,-17.444115,11.682931,4.1584496,2.3229332,2.322933
71,0.89873415,-18.554094,12.597941,3.3026063,2.3517785,2.3517783
72,0.9113924,-19.765095,13.418661,2.2424026,2.37769,2.3776898
73,0.9240506,-20.90724,13.863042,0.7471156,2.3968644,2.3968642
74,0.93670887,-22.11336,14.359362,-0.8539082,2.4061358,2.4061356
