index,timestep,Offset_Tr_X,Offset_Tr_Y,Offset_Tr_Z,accumulated_integrand:TotalIntegrand,accumulated_integrand:FlowIntegrand
0,0.0,0.0,0.0,0.0,-0.0,-0.0
1,0.012658228,0.010279362,0.0031703357,0.003195012,9.400935e-07,9.4018463e-07
2,0.025316456,0.021834068,0.006734006,0.006786434,2.1321864e-06,2.1409337e-06
3,0.037974685,0.03451577,0.010645273,0.010728197,4.2915344e-06,4.3051805e-06
4,0.050632913,0.048185755,0.014861334,0.014977171,7.229515e-06,7.245258e-06
5,0.06329114,0.062815614,0.019373452,0.019524481,6.8356717e-06,6.8580807e-06
6,0.07594937,0.078488015,0.024207102,0.024395885,7.3577785e-06,7.381276e-06
7,0.088607594,0.09532638,0.029400364,0.029629443,7.738041e-06,7.756197e-06
8,0.101265825,0.113437146,0.034986045,0.035258617,8.045872e-06,8.062396e-06
9,0.11392406,0.1328931,0.04098661,0.041305993,1.0422514e-05,1.0420623e-05
10,0.12658228,0.15374473,0.04741761,0.047787104,1.2824807e-05,1.28219945e-05
11,0.1392405,0.17604153,0.054294333,0.05471746,1.6019312e-05,1.602142e-05
12,0.15189874,0.19985008,0.061637316,0.062117614,1.988381e-05,1.9891058e-05
13,0.16455697,0.22526303,0.069475114,0.07001636,2.3224686e-05,2.3241399e-05
14,0.17721519,0.25240305,0.07784557,0.07845209,2.6284893e-05,2.63075e-05
15,0.18987343,0.2814248,0.08679639,0.087472364,2.9494493e-05,2.9516857e-05
16,0.20253165,0.31251222,0.0963843,0.09713488,3.2210653e-05,3.223958e-05
17,0.21518987,0.3458717,0.10667294,0.10750393,3.4585784e-05,3.46175e-05
18,0.22784811,0.3817232,0.11773018,0.11864743,4.1267547e-05,4.1294694e-05
19,0.24050634,0.42029476,0.1296263,0.13063636,4.3230728e-05,4.3263757e-05
20,0.25316456,0.4618233,0.14243443,0.14354458,4.7163125e-05,4.7195463e-05
21,0.2658228,0.506557,0.15623108,0.15744859,5.0903884e-05,5.0934446e-05
22,0.278481,0.5547507,0.17109486,0.17242834,5.7197823e-05,5.722082e-05
23,0.29113925,0.6066529,0.18710242,0.18856083,6.1724764e-05,6.1754385e-05
24,0.30379748,0.6624822,0.20432113,0.20591366,6.25215e-05,6.25512e-05
25,0.3164557,0.72241205,0.22280452,0.22454096,7.2805175e-05,7.283884e-05
26,0.32911393,0.78658485,0.24259655,0.24448723,7.186055e-05,7.189787e-05
27,0.34177217,0.8551613,0.26374686,0.26580182,8.337256e-05,8.341289e-05
28,0.35443038,0.92838407,0.28633004,0.2885605,9.308584e-05,9.312335e-05
29,0.36708862,1.0066173,0.31045866,0.3128773,0.000104697436,0.00010473077
