index,timestep,Offset_Tr_X,Offset_Tr_Y,Offset_Tr_Z,accumulated_integrand:TotalIntegrand,accumulated_integrand:FlowIntegrand
0,0.0,0.0,0.0,0.0,-0.0,-0.0
1,0.012658228,-0.008149054,0.003866597,0.00607154,0.050252143,0.05025215
2,0.025316456,-0.014482931,0.011517598,0.013598654,0.100278646,0.10027865
3,0.037974685,-0.020270446,0.021703508,0.02091844,0.15334377,0.1533438
4,0.050632913,-0.023816159,0.034910202,0.026628148,0.19709934,0.19709937
5,0.06329114,-0.02077733,0.049660925,0.031395808,0.21195549,0.21195552
6,0.07594937,-0.016665444,0.06547723,0.036444113,0.22525436,0.22525437
7,0.088607594,-0.012061616,0.082176864,0.042564597,0.24271378,0.2427138
8,0.101265825,-0.0070483973,0.10023535,0.048836164,0.2603745,0.2603745
9,0.11392406,-0.0016995105,0.119734176,0.055314552,0.2786315,0.2786315
10,0.12658228,0.0042576552,0.1406965,0.0618559,0.29571575,0.29571575
11,0.1392405,0.010881377,0.16320379,0.068319075,0.31415847,0.31415847
12,0.15189874,0.01783401,0.18729575,0.075139865,0.33251783,0.33251783
13,0.16455697,0.0255127,0.21310112,0.08177246,0.34910268,0.34910268
14,0.17721519,0.035398245,0.2400172,0.08920005,0.3645754,0.3645754
15,0.18987343,0.0454877,0.26905715,0.09682456,0.37629053,0.37629053
16,0.20253165,0.05691135,0.3001512,0.10417724,0.38631737,0.38631734
17,0.21518987,0.06788966,0.3340953,0.11137616,0.39964348,0.39964345
18,0.22784811,0.082013205,0.36961973,0.119577296,0.41444346,0.41444343
19,0.24050634,0.096655175,0.40878493,0.124382846,0.42397448,0.42397445
20,0.25316456,0.112571,0.45103717,0.12848584,0.43321198,0.43321195
21,0.2658228,0.13003692,0.49645784,0.13261677,0.44291,0.44290996
22,0.278481,0.14942417,0.5452219,0.1363804,0.45255432,0.4525543
23,0.29113925,0.17140283,0.59740895,0.13811715,0.4616938,0.46169376
24,0.30379748,0.1930946,0.6543641,0.13786367,0.46953148,0.46953145
25,0.3164557,0.21487625,0.71604204,0.13651988,0.47633132,0.47633126
26,0.32911393,0.23950855,0.7815412,0.1335317,0.48251107,0.482511
27,0.34177217,0.26375395,0.8520972,0.12819535,0.48798084,0.48798078
28,0.35443038,0.28282106,0.92929953,0.12048313,0.49327064,0.4932706
29,0.36708862,0.30071384,1.0116963,0.10720524,0.49694774,0.4969477
30,0.37974685,0.31558597,1.1004673,0.09180894,0.5037841,0.5037841
31,0.39240506,0.3280391,1.195469,0.07234375,0.50972,0.50972
32,0.4050633,0.32969826,1.2971851,0.045862384,0.5268795,0.52687955
33,0.41772154,0.3334084,1.4053001,0.013222665,0.5471579,0.54715794
34,0.43037975,0.335461,1.5197849,-0.027169716,0.5741074,0.57410747
35,0.443038,0.3380956,1.6433898,-0.06952686,0.6060338,0.6060338
36,0.45569623,0.34449303,1.7757875,-0.116753414,0.6339052,0.6339052
37,0.46835443,0.34723836,1.9182378,-0.16862158,0.66002655,0.66002655
38,0.48101267,0.35045692,2.073382,-0.21989416,0.689199,0.689199
39,0.4936709,0.3485816,2.2425137,-0.26910233,0.7214955,0.7214955
40,0.5063291,0.33240655,2.4226747,-0.32675475,0.7589771,0.7589771
41,0.51898736,0.32082552,2.6150928,-0.3946982,0.79599917,0.7959992
42,0.53164554,0.30521834,2.8212585,-0.46930316,0.8360477,0.83604777
43,0.5443038,0.27372324,3.0394726,-0.5533736,0.88533777,0.8853378
44,0.556962,0.22834662,3.2670338,-0.65417117,0.9351746,0.93517464
45,0.56962025,0.16304736,3.5073,-0.76028526,0.98606175,0.9860618
46,0.5822785,0.07871794,3.7570698,-0.8786695,1.0425138,1.042514
47,0.5949367,-0.0009271875,4.022612,-1.0133598,1.1027265,1.1027266
48,0.6075949,-0.09561892,4.3077903,-1.1453273,1.1629417,1.1629417
49,0.62025315,-0.18320143,4.604208,-1.3084852,1.2196009,1.2196009
50,0.6329114,-0.28782788,4.9150376,-1.4857535,1.2741835,1.2741835
