index,timestep,Offset_Tr_X,Offset_Tr_Y,Offset_Tr_Z,accumulated_integrand:TotalIntegrand,accumulated_integrand:FlowIntegrand
0,0.0,0.0,0.0,0.0,-0.0,-0.0
1,0.012658228,-0.006251043,-0.008721089,-0.0023565071,0.3298893,0.3298893
2,0.025316456,-0.009892055,-0.014718745,0.00717178,0.4548833,0.4548833
3,0.037974685,-0.014327052,-0.020769395,0.018754678,0.5502589,0.5502589
4,0.050632913,-0.019538755,-0.027258463,0.03110259,0.6444936,0.6444936
5,0.06329114,-0.026075123,-0.03384016,0.044025637,0.73600376,0.73600376
6,0.07594937,-0.03249087,-0.04115597,0.05805672,0.8167005,0.8167005
7,0.088607594,-0.039114226,-0.048797093,0.07338151,0.89481205,0.8948121
8,0.101265825,-0.047700096,-0.05800773,0.08855047,0.9748947,0.97489476
9,0.11392406,-0.060370274,-0.067452915,0.10264364,1.0582846,1.0582846
10,0.12658228,-0.07563078,-0.077899344,0.11575171,1.1445116,1.1445116
11,0.1392405,-0.09191934,-0.0861863,0.13181812,1.1992515,1.1992515
12,0.15189874,-0.10945894,-0.094675034,0.14902243,1.2555009,1.2555009
13,0.16455697,-0.12834518,-0.103494644,0.16716899,1.3227358,1.3227358
14,0.17721519,-0.15135886,-0.11263641,0.18340969,1.4042726,1.4042726
15,0.18987343,-0.1760172,-0.12190008,0.2009992,1.4859339,1.4859339
16,0.20253165,-0.20221546,-0.13142696,0.22034825,1.5675268,1.5675268
17,0.21518987,-0.22864355,-0.14108628,0.24336216,1.6477891,1.6477891
18,0.22784811,-0.25670043,-0.14808878,0.26971936,1.7224758,1.7224758
19,0.24050634,-0.28852618,-0.15498596,0.29644752,1.7967846,1.7967846
20,0.25316456,-0.32325867,-0.16294569,0.32453108,1.869492,1.869492
21,0.2658228,-0.35997468,-0.17169635,0.3555879,1.9453617,1.9453617
22,0.278481,-0.40181264,-0.17926045,0.38664916,2.0198936,2.0198936
23,0.29113925,-0.44747287,-0.18531421,0.41976967,2.0809836,2.0809836
24,0.30379748,-0.49635273,-0.19029114,0.4560484,2.1310399,2.1310399
25,0.3164557,-0.5484546,-0.19554257,0.4955192,2.1825738,2.1825738
26,0.32911393,-0.60438734,-0.20054917,0.537694,2.236789,2.236789
27,0.34177217,-0.66382694,-0.20559718,0.58325595,2.2882025,2.2882025
28,0.35443038,-0.72773474,-0.21156028,0.6312495,2.3410518,2.3410518
29,0.36708862,-0.79893434,-0.21758637,0.6784969,2.386537,2.386537
30,0.37974685,-0.87721634,-0.2233635,0.7258391,2.4393141,2.4393141
31,0.39240506,-0.960275,-0.22896393,0.77811414,2.4948459,2.4948459
32,0.4050633,-1.0492432,-0.23054273,0.8348776,2.5450547,2.5450547
33,0.41772154,-1.1456124,-0.23048313,0.8946228,2.5890086,2.5890086
34,0.43037975,-1.2499634,-0.22530235,0.9573565,2.640596,2.640596
35,0.443038,-1.3545742,-0.21776435,1.0359005,2.6812618,2.6812618
36,0.45569623,-1.4674519,-0.20700958,1.1199502,2.719573,2.719573
37,0.46835443,-1.5931994,-0.1957034,1.2046325,2.7506213,2.7506213
38,0.48101267,-1.7325121,-0.17909788,1.2892122,2.7769804,2.7769804
39,0.4936709,-1.8817556,-0.16158451,1.3820114,2.7990706,2.7990706
40,0.5063291,-2.0431685,-0.14265281,1.4810477,2.8215034,2.8215034
41,0.51898736,-2.2166903,-0.1177454,1.587157,2.8412836,2.8412836
42,0.53164554,-2.4029665,-0.08765839,1.7009652,2.8597627,2.8597627
43,0.5443038,-2.6023982,-0.051109176,1.8229132,2.8697972,2.8697972
44,0.556962,-2.8139355,-0.0106005445,1.956794,2.8756862,2.8756862
45,0.56962025,-3.0369005,0.03595196,2.104165,2.8781786,2.8781786
46,0.5822785,-3.2783098,0.08305712,2.2573264,2.8776705,2.8776705
47,0.5949367,-3.5433254,0.14081614,2.405206,2.881231,2.881231
48,0.6075949,-3.8282983,0.20806885,2.5555847,2.8851302,2.8851302
49,0.62025315,-4.1309886,0.28416336,2.7152457,2.887213,2.887213
50,0.6329114,-4.454084,0.37076977,2.881595,2.8858318,2.8858318
51,0.6455696,-4.796725,0.47761223,3.0549862,2.8852193,2.8852193
52,0.65822786,-5.164591,0.59146434,3.23726,2.8859243,2.8859243
53,0.67088604,-5.566265,0.71578085,3.4140844,2.8842657,2.8842657
54,0.6835443,-6.0015044,0.8519439,3.590205,2.8767924,2.8767924
55,0.6962025,-6.460755,1.0049227,3.7906132,2.8743014,2.8743014
56,0.70886075,-6.942969,1.1887685,4.0109,2.8742316,2.8742316
57,0.721519,-7.457391,1.3759979,4.257926,2.8877401,2.8877401
58,0.73417723,-8.022564,1.5575707,4.504957,2.9037988,2.9037988
59,0.7468354,-8.630453,1.7779706,4.7414436,2.9240525,2.9240525
60,0.75949365,-9.273455,2.0755873,4.9504995,2.923421,2.923421
61,0.7721519,-9.963831,2.400409,5.1693964,2.9076514,2.9076514
62,0.7848101,-10.71752,2.7310224,5.393952,2.888595,2.8885949
63,0.79746836,-11.538735,3.0863416,5.5983787,2.8387897,2.8387895
64,0.8101266,-12.41184,3.5050936,5.789886,2.7561939,2.7561936
