index,timestep,Offset_Tr_X,Offset_Tr_Y,Offset_Tr_Z,accumulated_integrand:TotalIntegrand,accumulated_integrand:FlowIntegrand
0,0.0,0.0,0.0,0.0,-0.0,-0.0
1,0.012658228,0.008483596,-0.00090558187,0.0068245833,0.08770294,0.08770293
2,0.025316456,0.01717411,-0.0012386626,0.015479054,0.17761838,0.17761838
3,0.037974685,0.02556736,-0.0017713436,0.02604717,0.26945674,0.26945674
4,0.050632913,0.03464015,-0.0020163273,0.037455995,0.3636347,0.3636347
5,0.06329114,0.044523638,-0.002417655,0.0495323,0.46333888,0.46333888
6,0.07594937,0.05603473,-0.002759655,0.061689377,0.5640818,0.5640818
7,0.088607594,0.068385385,-0.0039586695,0.07474261,0.6704444,0.6704444
8,0.101265825,0.08132824,-0.0052792314,0.089108236,0.78090155,0.78090155
9,0.11392406,0.095011145,-0.00535446,0.104785606,0.88360137,0.88360137
10,0.12658228,0.1083951,-0.003973361,0.122719236,0.9753885,0.9753885
11,0.1392405,0.12218377,-0.0018641159,0.14222905,1.0679065,1.0679065
12,0.15189874,0.1350378,0.00094594597,0.16423517,1.1574486,1.1574486
13,0.16455697,0.14877902,0.003431394,0.1878131,1.2434489,1.2434489
14,0.17721519,0.16106763,0.0033722508,0.21434091,1.3284912,1.3284912
15,0.18987343,0.1679035,-0.00019239122,0.2447533,1.4094222,1.4094223
16,0.20253165,0.17628872,-0.004282123,0.27706465,1.4877152,1.4877154
17,0.21518987,0.18145847,-0.009112619,0.31227478,1.569428,1.569428
18,0.22784811,0.17861071,-0.005887597,0.3508206,1.6435262,1.6435262
19,0.24050634,0.17633735,-0.00016602175,0.39212775,1.7089704,1.7089704
20,0.25316456,0.17619687,0.009014094,0.43620655,1.7678719,1.7678719
21,0.2658228,0.18196407,0.023284242,0.48227423,1.821248,1.821248
22,0.278481,0.18591633,0.041827157,0.531064,1.86764,1.86764
23,0.29113925,0.19100204,0.064215004,0.5824721,1.9094465,1.9094465
24,0.30379748,0.19137909,0.09518768,0.6346611,1.942586,1.942586
25,0.3164557,0.19423991,0.13026088,0.68949044,1.978514,1.978514
26,0.32911393,0.1981134,0.1684182,0.7477968,2.012639,2.012639
27,0.34177217,0.20166567,0.2096039,0.80992496,2.0457783,2.0457783
28,0.35443038,0.20727521,0.25357062,0.87610805,2.0783725,2.0783725
29,0.36708862,0.2149232,0.30154178,0.9460732,2.1094835,2.1094835
30,0.37974685,0.22673263,0.3554478,1.0186001,2.138124,2.1381238
31,0.39240506,0.2423482,0.4174855,1.092554,2.1638982,2.163898
32,0.4050633,0.2521594,0.488256,1.1695895,2.1865847,2.1865845
33,0.41772154,0.26225138,0.5635474,1.2531208,2.2094843,2.209484
34,0.43037975,0.27212283,0.64511424,1.3424904,2.2336543,2.233654
35,0.443038,0.28038016,0.7377357,1.4341842,2.2585921,2.258592
36,0.45569623,0.28662175,0.84210616,1.5281371,2.2788954,2.2788954
37,0.46835443,0.29448214,0.95369893,1.6303068,2.2978015,2.2978015
38,0.48101267,0.30200088,1.0792161,1.7345018,2.317548,2.317548
39,0.4936709,0.31458405,1.216709,1.8437705,2.3398516,2.3398516
40,0.5063291,0.3079206,1.3678432,1.9571359,2.365246,2.365246
41,0.51898736,0.2817179,1.5281166,2.081018,2.391311,2.391311
42,0.53164554,0.250565,1.7015036,2.2122116,2.415384,2.415384
43,0.5443038,0.21118863,1.8888097,2.3500805,2.4398315,2.4398315
44,0.556962,0.16528212,2.0889878,2.497553,2.4662154,2.4662154
45,0.56962025,0.12041192,2.3048239,2.6543498,2.4940724,2.4940724
46,0.5822785,0.07867192,2.5249622,2.8363094,2.5231671,2.5231671
47,0.5949367,0.024788883,2.752586,3.036798,2.5582602,2.5582602
48,0.6075949,-0.028092552,2.9986274,3.2474558,2.598081,2.598081
49,0.62025315,-0.06901561,3.2549486,3.4815784,2.6360943,2.6360946
50,0.6329114,-0.11029911,3.5311575,3.7281575,2.6729841,2.6729844
51,0.6455696,-0.13902043,3.8286023,3.9903204,2.703812,2.7038121
52,0.65822786,-0.15569015,4.1553817,4.261526,2.731529,2.7315292
53,0.67088604,-0.17417726,4.4978466,4.5605483,2.7582579,2.758258
54,0.6835443,-0.19852075,4.8724813,4.8718233,2.7852278,2.785228
55,0.6962025,-0.2183224,5.2645745,5.216328,2.81427,2.8142703
56,0.70886075,-0.23422424,5.665575,5.6068964,2.8433042,2.8433044
57,0.721519,-0.24262139,6.07954,6.040512,2.8698437,2.869844
58,0.73417723,-0.21012218,6.5413895,6.484857,2.9042108,2.904211
59,0.7468354,-0.15251368,7.013204,6.981173,2.9414203,2.9414206
60,0.75949365,-0.08132892,7.5048256,7.526117,2.9759943,2.9759946
61,0.7721519,0.060523547,8.041248,8.090895,3.006663,3.0066633
62,0.7848101,0.26591066,8.587244,8.710503,3.0401118,3.040112
63,0.79746836,0.46876752,9.075781,9.45908,3.0734255,3.0734258
64,0.8101266,0.7230495,9.641622,10.2240715,3.1009684,3.1009686
65,0.8227848,1.0057921,10.298367,11.007144,3.1250107,3.125011
66,0.835443,1.282396,11.0854,11.78454,3.1488903,3.1488905
67,0.84810126,1.4118487,11.976017,12.619923,3.1677918,3.167792
68,0.8607595,1.448919,13.084223,13.344119,3.1913965,3.1913967
69,0.87341774,1.4569474,14.33942,14.036783,3.2058108,3.205811
70,0.886076,1.4572307,15.608057,14.93009,3.2172828,3.217283
71,0.89873415,1.407642,17.070621,15.690641,3.2188659,3.218866
72,0.9113924,1.2876649,18.79357,16.229609,3.2182684,3.2182686
