index,timestep,Offset_Tr_X,Offset_Tr_Y,Offset_Tr_Z,accumulated_integrand:TotalIntegrand,accumulated_integrand:FlowIntegrand
0,0.0,0.0,0.0,0.0,-0.0,-0.0
1,0.012658228,0.0043766587,0.009827206,-0.0031090402,-2.8957295e-06,-2.8903733e-06
2,0.025316456,0.009296237,0.02087342,-0.006603758,-7.259695e-06,-7.252753e-06
3,0.037974685,0.014695434,0.032996528,-0.010439178,-1.0748453e-05,-1.0744081e-05
4,0.050632913,0.02051507,0.046063654,-0.014573284,-1.6717971e-05,-1.670908e-05
5,0.06329114,0.026742969,0.060047526,-0.018997433,-2.3725666e-05,-2.3721928e-05
6,0.07594937,0.033414308,0.075027145,-0.023736635,-2.0433075e-05,-2.0429456e-05
7,0.088607594,0.040581662,0.09112046,-0.028828116,-2.1235852e-05,-2.1241185e-05
8,0.101265825,0.048290387,0.108429305,-0.034304157,-2.3325787e-05,-2.3334109e-05
9,0.11392406,0.05657149,0.12702325,-0.04018685,-2.8439716e-05,-2.84477e-05
10,0.12658228,0.06544638,0.14695065,-0.046491336,-3.6047983e-05,-3.606458e-05
11,0.1392405,0.07493611,0.16825892,-0.053232662,-3.7947786e-05,-3.796448e-05
12,0.15189874,0.08506932,0.1910116,-0.060430992,-4.3214124e-05,-4.3224005e-05
13,0.16455697,0.09588515,0.21529742,-0.06811432,-4.558624e-05,-4.559489e-05
14,0.17721519,0.10743605,0.24123363,-0.07631976,-5.1365623e-05,-5.1387688e-05
15,0.18987343,0.11978793,0.26896787,-0.08509412,-5.818923e-05,-5.821791e-05
16,0.20253165,0.13301873,0.29867625,-0.094492964,-6.5208995e-05,-6.523827e-05
17,0.21518987,0.14721672,0.3305558,-0.10457882,-7.275087e-05,-7.277585e-05
18,0.22784811,0.16247518,0.36481673,-0.11541818,-8.2385704e-05,-8.241419e-05
19,0.24050634,0.1788912,0.401677,-0.1270797,-9.749963e-05,-9.7533855e-05
20,0.25316456,0.19656585,0.44136295,-0.13963519,-0.00010540818,-0.000105441635
21,0.2658228,0.21560447,0.48411155,-0.15315959,-0.000117188785,-0.00011723047
22,0.278481,0.23611568,0.53016645,-0.16773032,-0.00013789043,-0.00013793107
23,0.29113925,0.25820506,0.5797652,-0.18342213,-0.00015173078,-0.00015177984
24,0.30379748,0.28196543,0.6331166,-0.20030114,-0.0001655636,-0.0001656129
25,0.3164557,0.30747098,0.6903863,-0.21841975,-0.00019011313,-0.00019015459
26,0.32911393,0.33478242,0.75171036,-0.23782091,-0.00020183186,-0.00020187275
27,0.34177217,0.36396784,0.81724226,-0.25855348,-0.00021848647,-0.00021852991
28,0.35443038,0.3951306,0.8872139,-0.2806905,-0.00022957745,-0.0002296087
29,0.36708862,0.42842585,0.9619735,-0.3043425,-0.0002599532,-0.00025999118
30,0.37974685,0.46405646,1.0419774,-0.32965338,-0.0002802867,-0.0002803267
31,0.39240506,0.50225514,1.1277481,-0.35678878,-0.00028818168,-0.00028822644
32,0.4050633,0.54326576,1.2198315,-0.38592204,-0.00033094012,-0.00033099166
33,0.41772154,0.58733386,1.31878,-0.41722646,-0.0003364343,-0.00033648376
34,0.43037975,0.63471425,1.425166,-0.45088387,-0.00035527238,-0.00035532558
35,0.443038,0.6856848,1.5396135,-0.48709196,-0.00036412556,-0.00036418877
36,0.45569623,0.7405549,1.6628176,-0.5260701,-0.0004214185,-0.00042148816
37,0.46835443,0.7996663,1.7955427,-0.5680604,-0.00046913532,-0.00046920698
38,0.48101267,0.8633793,1.9386009,-0.61331904,-0.0005276762,-0.0005277587
39,0.4936709,0.93206054,2.0928152,-0.66210854,-0.00053172326,-0.0005318041
40,0.5063291,1.0060707,2.258995,-0.7146829,-0.0005854398,-0.0005855244
41,0.51898736,1.0857558,2.4379196,-0.7712892,-0.00063080725,-0.000630886
42,0.53164554,1.1714472,2.6303241,-0.8321608,-0.0007155587,-0.00071565364
43,0.5443038,1.2634526,2.836908,-0.89751804,-0.00079713867,-0.0007972356
44,0.556962,1.3620638,3.0583267,-0.9675695,-0.00084573234,-0.0008458295
45,0.56962025,1.4675608,3.2952094,-1.0425124,-0.000924489,-0.00092458015
